PC1,PC2,True_Label
13.741796,-5.3851957,1000
10.419935,-9.076456,1000
2.622393,-2.6153388,1000
6.5266166,1.3302792,1000
10.867985,-5.3809223,1000
2.4612372,-3.222978,1000
2.395361,-2.1612647,1000
3.9400246,-1.7542722,1000
0.6548655,-2.7336066,1000
2.3293028,1.684811,1000
2.5095499,-1.9877591,1000
3.6230812,1.2255664,1000
2.558516,3.4254603,1000
9.371054,-0.38211295,1000
6.934595,5.2637134,1000
10.930889,1.8482242,1000
6.3850274,1.3444151,1000
11.847125,-6.181133,1000
11.650436,-4.4017158,1000
14.136071,-6.7591767,1000
7.143632,-2.765458,1000
6.9251246,-3.0550065,1000
5.9596415,0.15489532,1000
7.1559253,-4.154531,1000
16.490456,-7.354911,1000
7.5103855,-3.240478,1000
23.58368,-12.352478,1000
16.3081,-7.868522,1000
14.62993,-8.990252,1000
5.683618,-4.943313,1000
7.3648996,-2.300163,1000
8.78634,-2.807084,1000
11.685863,-5.6243463,1000
9.421135,-5.3208055,1000
7.01259,-3.2516353,1000
6.103312,-6.487655,1000
-1.0934002,0.0031020965,1000
5.7327466,-0.636176,1000
7.9529366,-4.442233,1000
2.7208462,-1.1165308,1000
-0.89662814,0.7961847,1000
0.9472513,2.2925646,1000
7.3135242,-1.6931549,1000
8.192523,-3.4390528,1000
10.643247,-3.9528508,1000
1.2565141,-4.5117097,1000
11.528472,1.9438895,1000
3.3718348,-1.4551575,1000
14.175882,-8.009448,1000
7.3796616,-4.564329,1000
7.7036643,-3.7396712,1000
13.951826,-5.36388,1000
8.625512,-7.877242,1000
9.5085945,-5.7416077,1000
15.648687,-11.162891,1000
9.33621,-4.64218,1000
8.237209,-5.3974733,1000
4.814961,-2.7099264,1000
-1.6232423,-0.8627205,1000
4.6839237,-2.4759212,1000
-0.20397043,1.312857,1000
4.9593253,-0.6553728,1000
-1.2966074,3.4600966,1000
5.724213,-4.4626946,1000
1.1050984,0.7838154,1000
1.4303284,-1.2513818,1000
1.9495173,3.097546,1000
5.7079835,-1.7508383,1000
6.136871,6.1447425,1000
2.928357,-1.5274907,1000
2.8333228,5.182268,1000
3.2796266,-3.114515,1000
11.492601,-6.470969,1000
6.4912553,-2.7796788,1000
3.8826208,-2.1722093,1000
8.902662,-2.2551746,1000
2.2409735,-0.7046679,1000
23.105055,-14.245838,1000
8.213935,-4.1959767,1000
4.6299214,2.489457,1000
4.786413,-1.8903682,1000
13.653301,0.47094798,1000
16.380901,-10.887442,1000
5.705247,-1.6115549,1000
12.697515,-1.310345,1000
2.2006447,-2.0593405,1000
0.21686868,-0.8585114,1000
-0.63377625,4.268283,1000
8.112926,0.06585535,1000
9.051942,1.4373062,1000
20.011328,-5.852517,1000
14.644039,-6.4128494,1000
8.750664,-4.527089,1000
10.394673,-8.69891,1000
5.5727468,3.3423595,1000
11.798796,-6.5027227,1000
3.1279395,1.2637784,1000
10.138857,-6.439986,1000
6.0844836,0.8290501,1000
-1.9576923,0.7540607,1000
-4.064748,0.8476723,1000
0.56498563,-0.53391516,1000
-0.9474626,3.4850435,1000
0.75528055,8.288501,1000
-2.3851292,9.55309,1000
7.87389,-2.957593,1000
25.670265,-15.38324,1000
8.227098,-2.9254816,1000
11.820004,-7.9678364,1000
8.066009,-3.2631521,1000
6.1463265,0.005854965,1000
17.278513,-3.5658257,1000
25.346722,-3.523617,1000
2.5191903,-1.5952533,1000
6.517872,-1.9240396,1000
1.3232749,5.242482,1000
3.0068765,-1.3371577,1000
1.6414739,-0.3584594,1000
4.7264905,-3.9117825,1000
5.676043,2.2817595,1000
13.463736,-3.8332136,1000
4.8725557,-3.4265616,1000
4.62374,-0.3547967,1000
4.0848904,-2.1955009,1000
7.46039,-1.6786364,1000
7.084427,-2.8961554,1000
3.3851943,5.345637,1000
4.7015853,-1.1612772,1000
-0.24248981,1.2655048,1000
6.092928,-0.24273434,1000
10.5162525,3.430149,1000
9.564346,-3.832481,1000
7.4522524,-4.2378144,1000
3.3305526,-3.0529146,1000
2.2492242,-0.89999676,1000
-2.6395664,2.0228653,1000
36.206715,-20.011042,1000
19.128256,-11.539799,1000
0.22087398,-2.1523676,1000
-6.7689395,0.3734403,1000
-0.97098637,1.0331868,1000
-1.0692297,0.4369001,1000
0.030760113,-2.0108545,1000
-1.9230378,-0.8696738,1000
-2.4258041,0.72044826,1000
-0.4513509,1.2624202,1000
3.6755912,-3.4638193,1000
7.1870346,-1.4052916,1000
5.185508,0.45211354,1000
6.0943713,0.38030612,1000
7.6470366,3.7350206,1000
5.7342896,2.3566647,1000
3.082008,1.9187253,1000
4.979574,-0.027341098,1000
11.29638,-0.40323696,1000
27.379015,-17.01317,1000
25.377354,-16.074036,1000
24.438168,-18.475693,1000
15.701996,-12.147787,1000
9.943227,-8.265139,1000
4.4807806,-2.6081328,1000
20.542952,-15.712644,1000
22.929367,-18.14772,1000
20.844933,-16.405224,1000
27.151285,-16.83981,1000
10.936819,-6.9381566,1000
25.362925,-20.355093,1000
26.662458,-18.623602,1000
46.44587,-33.28774,1000
28.18754,-21.89797,1000
24.676676,-14.664186,1000
3.1637821,0.33752647,1000
1.1390059,1.4414227,1000
7.067589,-2.3632853,1000
6.506718,-2.1205053,1000
9.456997,-0.20569606,1000
5.644322,-0.042933047,1000
7.2144194,-5.1641083,1000
6.4341297,-0.75637156,1000
16.665369,-1.1042747,1000
3.8701777,0.0055948934,1000
6.553411,-2.8170722,1000
13.696243,-10.641149,1000
3.8593643,-2.1511722,1000
5.4403663,-0.77263683,1000
12.59131,-6.7582088,1000
0.35304722,0.55496246,1000
1.5656898,-0.6318535,1000
-1.2787592,1.9053861,1000
6.473809,-3.0901167,1000
3.1662252,-4.3756633,1000
6.1572876,-4.571104,1000
0.30644792,-2.6865706,1000
14.085435,-9.365194,1000
12.760831,-3.5071092,1000
2.8228517,-2.2629251,1000
12.586978,0.7640993,1000
6.807217,-3.3459427,1000
4.7812195,2.1456492,1000
3.406728,-3.3864357,1000
8.755164,-4.0967045,1000
1.5658191,3.1357696,1000
11.502923,-3.3006632,1000
3.3167837,-2.0331964,1000
-1.5022331,0.24310139,1000
6.868223,-0.6316291,1000
-0.37205696,2.777659,1000
-1.8189157,-1.2401786,1000
0.5102097,-2.4254231,1000
-0.9000349,0.06903777,1000
0.1799884,-1.9969935,1000
0.5365993,0.4101607,1000
4.6957393,-1.964498,1000
6.438313,-2.93431,1000
5.3028765,-4.589119,1000
1.6424086,-1.9594573,1000
2.5760913,0.5053216,1000
3.078928,-2.5503771,1000
8.569928,-2.7672453,1000
12.599137,-6.891616,1000
4.304709,-0.43319777,1000
5.366777,-0.8525706,1000
1.0226215,-1.1239841,1000
14.998861,-6.5328364,1000
10.204988,-6.8634806,1000
5.7693577,-1.5662332,1000
10.671142,-0.8846221,1000
13.021973,-5.70569,1000
28.2043,-18.89113,1000
16.712934,-11.631563,1000
15.468291,-12.362883,1000
38.86177,-28.078869,1000
32.842133,-20.597029,1000
19.327154,-12.622206,1000
14.847876,-7.9946775,1000
37.792427,-28.797276,1000
27.52365,-18.829979,1000
27.754244,-20.301113,1000
14.818437,-13.043152,1000
28.998293,-18.837193,1000
53.456646,-36.013496,1000
29.754541,-25.60427,1000
8.130373,-4.1335225,1000
29.194754,-22.694725,1000
21.20521,-12.798066,1000
17.174074,-7.280553,1000
31.063154,-20.690971,1000
71.90647,-50.529022,1000
25.262335,-20.784346,1000
17.92153,-12.680917,1000
21.981493,-16.98731,1000
10.840304,-3.5628123,1000
23.823698,-12.421833,1000
9.32181,-7.3819137,1000
28.851448,-20.798214,1000
40.967922,-28.834295,1000
20.901825,-12.34886,1000
5.0952973,4.1418805,1000
10.920728,-7.2612147,1000
21.32164,-13.419149,1000
16.265482,-13.984883,1000
37.97722,-28.859198,1000
32.105495,-25.327726,1000
26.904186,-22.640287,1000
30.489784,-22.131907,1000
50.163933,-38.98054,1000
35.169617,-23.298954,1000
14.556376,-7.2772436,1000
28.039928,-24.209042,1000
25.77365,-18.248081,1000
9.713762,-6.507648,1000
16.017391,-12.42666,1000
22.835184,-17.706831,1000
20.24179,-11.205594,1000
4.0234275,-3.6863692,1000
3.681038,-3.0101347,1000
3.2133791,-0.7952499,1000
5.6070414,-3.2291265,1000
1.9093031,0.3681193,1000
4.1466856,3.1598945,1000
9.315561,0.30985522,1000
19.719662,-16.176746,1000
22.982077,-20.089367,1000
25.693539,-19.800564,1000
27.888983,-16.317987,1000
18.488733,-10.475013,1000
25.925415,-22.569252,1000
23.191833,-18.489458,1000
7.145342,-1.404482,1000
47.46298,-37.67079,1000
31.561647,-20.583937,1000
24.058954,-15.29011,1000
33.47048,-22.793795,1000
46.827602,-31.815777,1000
51.20679,-37.930305,1000
21.924004,-10.964155,1000
51.51226,-41.63374,1000
27.904425,-18.622639,1000
49.717766,-36.26387,1000
25.719011,-16.178808,1000
18.728733,-13.21431,1000
16.010574,-7.382412,1000
12.373671,-6.5093365,1000
18.218079,-8.140575,1000
42.826515,-32.73258,1000
22.372978,-11.1245575,1000
12.865147,-4.560997,1000
15.660583,-5.532088,1000
15.790669,-11.627454,1000
23.296942,-13.397347,1000
26.617466,-19.627207,1000
8.218664,-5.896744,1000
4.2237034,-0.9540324,1000
10.449771,-4.1389914,1000
37.800823,-26.894327,1000
15.51077,-10.825127,1000
7.944343,-0.088538274,1000
33.908344,-25.363884,1000
31.397074,-21.003721,1000
63.48804,-46.182404,1000
34.182663,-21.903276,1000
19.38469,-12.775581,1000
21.985348,-4.7515345,1000
13.807883,-11.175875,1000
43.984528,-33.304646,1000
7.0393405,-5.429524,1000
19.061201,-12.346859,1000
14.167984,-7.587656,1000
14.324124,-9.139138,1000
15.663087,-12.61638,1000
6.8125043,-2.6023076,1000
4.8125715,-3.842361,1000
40.63405,-29.33671,1000
24.531136,-21.318722,1000
16.41824,-10.352355,1000
10.8834305,-6.9540577,1000
9.879915,-8.575248,1000
22.282036,-13.144912,1000
-1.3451787,-0.09400291,1000
8.24856,-2.7854319,1000
16.15503,-7.5445385,1000
7.121232,-3.285457,1000
11.575931,-6.497716,1000
6.3269176,-5.72749,1000
12.293413,-8.062507,1000
7.7590747,-2.382187,1000
-0.8986581,-2.74588,1000
-0.9506685,-3.5775943,1000
7.6998363,-7.980356,1000
3.951206,3.6512787,1000
17.80431,-6.1066556,1000
6.666954,-4.6904383,1000
26.915188,-13.957705,1000
5.1243763,2.7577155,1000
15.112328,-13.807401,1000
5.054429,-5.839197,1000
20.241379,-15.95569,1000
18.836842,-12.940945,1000
14.332439,-13.318646,1000
32.73144,-23.454239,1000
13.106478,-7.8231206,1000
31.125057,-24.522238,1000
28.732533,-21.029585,1000
45.891346,-35.937927,1000
19.436243,-13.737652,1000
24.670334,-16.279537,1000
12.547793,-1.5227977,1000
17.865377,-15.232241,1000
23.586622,-18.885849,1000
33.059242,-25.500666,1000
36.87161,-29.130974,1000
37.802597,-30.708523,1000
32.701164,-21.627832,1000
46.84006,-36.23319,1000
19.08866,-16.61822,1000
9.9257,-6.494089,1000
14.626605,-5.436253,1000
17.14445,-11.62211,1000
27.49245,-18.460764,1000
35.22653,-19.999147,1000
25.985502,-13.916358,1000
6.3292446,5.7774014,1000
17.468489,-13.790712,1000
18.674702,-9.093648,1000
13.054708,-1.9069586,1000
14.258335,-11.062164,1000
-1.786128,7.399138,1000
4.69236,-1.1570275,1000
20.68689,-12.604859,1000
18.95996,-8.02344,1000
16.85691,-8.416234,1000
9.14795,-6.9285583,1000
12.991551,-8.876513,1000
26.180317,-13.948342,1000
1.2213037,1.2601594,1000
8.186744,-5.052074,1000
19.987637,-17.10162,1000
16.258932,-9.402541,1000
18.765108,-11.668996,1000
18.930925,-15.041046,1000
37.00397,-23.525242,1000
26.974724,-21.415876,1000
18.777723,-11.765236,1000
59.923817,-45.69883,1000
29.78037,-20.605524,1000
13.465029,-8.397081,1000
35.68885,-27.216444,1000
11.412519,-6.383015,1000
14.2055855,-7.17663,1000
31.434248,-23.31142,1000
3.7993019,-2.9708567,1000
2.9190722,1.5457536,1000
10.032593,-5.437374,1000
15.767205,-9.328075,1000
0.21195753,-1.1987262,1000
2.784394,-1.9363884,1000
7.3726645,-6.1848006,1000
11.886052,-9.64316,1000
19.381935,-10.176699,1000
6.043122,-3.8516119,1000
26.427963,-17.650185,1000
13.650957,-10.274985,1000
12.159193,-7.178181,1000
6.896165,-3.7058969,1000
25.1761,-16.870121,1000
12.714261,-7.9944487,1000
30.188852,-18.039574,1000
12.880683,-6.309493,1000
7.7495675,-6.368514,1000
39.557472,-26.248823,1000
23.40521,-16.355465,1000
29.588661,-18.38773,1000
18.77681,-6.0990896,1000
10.226358,-6.188443,1000
21.424398,-18.59023,1000
31.25395,-19.761053,1000
33.415253,-23.470993,1000
45.067318,-30.09374,1000
8.131027,-5.9994144,1000
15.754114,-11.133594,1000
19.500301,-15.38066,1000
11.696325,-8.530643,1000
20.270054,-5.1186333,1000
26.660011,-11.453412,1000
12.306807,-9.51183,1000
18.818295,-12.187069,1000
5.420883,3.0413258,1000
52.865932,-38.910248,1000
11.405164,-6.85768,1000
20.294054,-15.019065,1000
29.717697,-20.766832,1000
25.229193,-17.013748,1000
50.598877,-42.542515,1000
24.80174,-21.46501,1000
25.954401,-13.247988,1000
39.10502,-29.459677,1000
10.20913,-7.6066046,1000
12.238716,-3.108924,1000
3.0199316,1.0809815,1000
15.452901,-11.425898,1000
14.46183,-7.9538307,1000
27.269312,-21.152828,1000
14.086986,-7.5764594,1000
6.319967,-4.0886226,1000
25.567036,-14.434322,1000
10.560527,-7.6301904,1000
9.609421,-6.436479,1000
7.5934973,-5.135869,1000
5.8665547,0.61058855,1500
5.820064,-0.774114,1500
11.265574,-1.7452945,1500
0.45949942,-0.6341964,1500
3.0903406,-2.0237124,1500
4.192916,2.060011,1500
1.066104,4.5225415,1500
1.3836031,-1.7902858,1500
1.7438662,3.685436,1500
-3.6097584,9.725218,1500
6.4387603,-0.7073972,1500
5.4483533,0.7467975,1500
10.543419,-5.170324,1500
7.0016117,-2.0484939,1500
1.0756584,0.98039544,1500
0.08934216,5.280873,1500
1.5631583,1.332219,1500
-4.4267244,2.4228566,1500
-1.7161031,2.3937194,1500
2.4133506,5.3003554,1500
0.77711856,2.465005,1500
7.106874,-4.3070917,1500
7.927572,-4.478984,1500
14.990095,-0.36043406,1500
12.645498,-4.8654046,1500
5.7406845,-2.7823,1500
12.906417,-7.709907,1500
6.230012,0.034729637,1500
5.8368664,-4.8153195,1500
12.433451,-4.7766776,1500
4.454344,-2.7661302,1500
7.952446,-7.0513544,1500
8.810679,-3.307385,1500
10.8619,-8.11037,1500
6.4987764,-4.7028494,1500
9.317945,-0.39037454,1500
9.644804,0.4921855,1500
8.328575,-5.041416,1500
5.31416,-3.3361764,1500
11.242184,-8.489211,1500
2.7692757,-2.3417826,1500
2.373861,-0.48805714,1500
0.2860244,0.81428653,1500
2.8295448,3.5602558,1500
5.9988613,-5.8945303,1500
15.007765,-7.925027,1500
11.982107,-6.8683634,1500
10.916535,-7.5608287,1500
4.3779078,1.2971141,1500
15.711912,-6.2567806,1500
5.145533,-5.0978274,1500
7.4310822,-3.7565503,1500
4.549597,-5.2649612,1500
6.100408,0.37508887,1500
17.330078,-11.135201,1500
11.001147,9.877609,1500
5.2010975,-6.101751,1500
10.941264,-6.939338,1500
5.952318,-5.2508354,1500
1.7211603,0.7665335,1500
4.591353,-4.685482,1500
5.2732344,-3.2050054,1500
5.423284,-2.24651,1500
11.770288,-9.027097,1500
16.589386,-3.1612954,1500
6.265532,1.3850999,1500
4.374059,-4.1503487,1500
4.4171824,-3.526637,1500
9.347246,-4.8779798,1500
6.3200817,1.0033123,1500
0.03560771,-2.6409695,1500
0.42251632,0.09538717,1500
9.117886,3.0102844,1500
-0.9803889,1.0924205,1500
-1.7833937,0.21877271,1500
6.023844,-4.0224214,1500
0.0029216253,4.2771125,1500
5.315812,-1.4772643,1500
9.175521,-0.8297197,1500
0.046784613,-4.2440343,1500
0.8825873,-1.8731447,1500
1.2225571,-2.3498158,1500
5.305598,4.8587117,1500
3.555324,1.9261465,1500
-2.4313653,2.8974476,1500
3.1592832,-1.4787296,1500
5.8376145,-1.1579683,1500
1.0152721,2.1644433,1500
0.055928122,6.022091,1500
6.442021,-3.341137,1500
2.648978,-3.482928,1500
3.432487,-2.8611753,1500
1.6356239,-2.4896338,1500
11.127087,-5.693951,1500
6.7718987,2.6090188,1500
-1.0922186,-0.21559712,1500
2.249885,-0.3183135,1500
4.4126654,-4.054274,1500
1.0784568,-1.7644835,1500
2.461267,-3.4912157,1500
3.036239,2.1567562,1500
4.995479,-3.8541787,1500
2.5229423,-2.0056481,1500
6.205117,-2.2375724,1500
4.5111847,-2.8149264,1500
-1.846253,2.8612833,1500
1.5509,-1.4294804,1500
4.6223407,-0.07609031,1500
9.573388,-4.1389894,1500
12.684899,-0.067490354,1500
7.1035686,-3.9947672,1500
12.961332,0.02030168,1500
9.203985,-6.251252,1500
13.039992,-5.428829,1500
9.445393,-3.930109,1500
9.114581,-6.3220024,1500
5.7055273,-2.518342,1500
0.42838857,-0.565399,1500
15.038312,-7.7446017,1500
7.2747936,-1.2174603,1500
-1.5810033,0.17469563,1500
-1.4071113,-1.944055,1500
-0.30013448,-1.8775318,1500
2.960607,-0.6728903,1500
-0.9411254,1.1431019,1500
5.719182,0.96829516,1500
4.5972834,-5.5292516,1500
2.7300246,-1.6516777,1500
0.7555124,4.919112,1500
7.3730197,-4.8446736,1500
3.5099497,-1.7383127,1500
-2.8886695,0.6821037,1500
17.834013,-7.8037424,1500
6.098006,-0.7864162,1500
1.367229,-3.7246416,1500
3.6051822,-1.7413586,1500
11.526039,-2.2324638,1500
5.373027,-2.9710166,1500
6.002533,-2.5929136,1500
-1.9753658,0.70345634,1500
10.558386,-5.8826094,1500
0.103292465,-0.4652366,1500
6.122306,0.44782034,1500
0.1555304,-1.4571018,1500
4.4726667,-3.9748113,1500
6.457312,0.2525501,1500
3.6447914,-1.061178,1500
6.4443803,-1.527757,1500
13.374273,-6.247865,1500
1.9228208,3.497698,1500
-1.8702439,0.71794146,1500
-0.76048476,3.4480648,1500
7.435046,0.6666588,1500
12.554016,-3.450661,1500
8.394912,-4.05687,1500
13.207357,-5.1500607,1500
6.1691437,-3.7977388,1500
2.6732695,-1.1861817,1500
0.64509016,-1.3812264,1500
1.2254741,2.202779,1500
-1.8125341,-0.00933728,1500
-0.9409203,2.163818,1500
2.1074119,-2.8545716,1500
-0.74683845,1.3613162,1500
0.1804265,-2.9512212,1500
6.0957303,5.9509287,1500
1.2874185,-0.77502906,1500
-5.905017,1.8842732,1500
17.971466,-8.184739,1500
11.796729,-5.7323,1500
9.048109,-1.9782112,1500
5.710344,-3.4624467,1500
5.1187882,4.7467246,1500
3.9413073,-1.7241175,1500
-0.7618335,-2.495359,1500
-1.8327341,-0.8501353,1500
7.079007,-0.09387426,1500
5.6679654,7.515848,1500
-2.5285585,0.51804507,1500
3.5749469,-2.7811549,1500
2.0703533,6.138386,1500
2.0110617,-3.4468265,1500
2.538117,-0.5882184,1500
4.609302,-3.9673526,1500
5.7384224,-0.36129692,1500
1.875908,2.6997752,1500
-0.017243775,-1.3924644,1500
8.448488,-6.6082788,1500
-3.290157,2.0054855,1500
1.7799957,0.9728075,1500
4.3306355,-0.481261,1500
1.1773549,5.1841974,1500
8.388139,-5.056635,1500
8.590886,-2.6149578,1500
21.190487,-12.760481,1500
5.4582095,-3.3646097,1500
21.17048,-4.326317,1500
8.974538,-4.0850234,1500
3.6933496,-3.9762256,1500
12.7479725,-5.7859497,1500
11.548274,-6.3394866,1500
0.48419118,-1.4562025,1500
3.1449342,-2.2838054,1500
4.3818626,-2.9725754,1500
7.038099,-4.74911,1500
-2.1073396,0.18485531,1500
4.1490602,0.7245746,1500
0.5924431,-1.4565735,1500
2.6536682,-1.1524479,1500
-0.16769707,-1.52052,1500
3.9587684,-1.0094844,1500
-0.9265549,2.9322515,1500
2.823422,4.7083135,1500
5.9875584,3.099894,1500
1.4653913,-0.93166566,1500
-1.5820094,0.80117106,1500
7.4114785,-4.857023,1500
13.616287,-8.081993,1500
11.29176,-5.5052686,1500
6.749431,0.23173584,1500
7.377191,-4.217079,1500
4.7473407,-2.672502,1500
9.382011,-4.5337944,1500
11.68805,-3.2506757,1500
9.657804,-6.0994835,1500
22.40731,-14.178704,1500
0.76512146,-0.48794013,1500
7.691924,-5.272047,1500
8.00297,-5.5512133,1500
7.0996604,-4.5035353,1500
14.779331,-7.8175216,1500
-0.9957397,6.019307,1500
0.07999805,2.487018,1500
-4.325137,5.3908525,1500
-3.547261,0.08763329,1500
0.055929292,3.045802,1500
0.6566653,4.984188,1500
-1.062435,8.060436,1500
-2.6494365,4.4518337,1500
-0.91597307,3.7009447,1500
-7.177068,-0.1732242,1500
-2.576252,0.86635786,1500
-6.405317,3.1878383,1500
3.4016502,-0.047932863,1500
3.1187034,-1.8681024,1500
1.9591622,-3.8223646,1500
1.7403225,-0.48050067,1500
1.747543,-4.7183447,1500
8.694448,1.3040081,1500
3.0014617,-3.6888883,1500
5.8777575,2.59233,1500
5.770058,-2.7011423,1500
6.3410654,-5.1843524,1500
2.5251749,-1.1508399,1500
2.7825336,0.08388368,1500
11.16723,-9.460135,1500
0.74945515,1.3469323,1500
-0.9215645,1.2194837,1500
4.1604934,-0.32070017,1500
5.9193993,1.1794857,1500
-0.4438657,-1.4304616,1500
4.66748,-4.1149955,1500
2.5940816,4.0362763,1500
3.0977478,2.0984676,1500
-1.1228455,-2.071359,1500
1.3809649,-1.4953121,1500
-1.1825622,2.8216336,1500
-1.9793152,1.6716,1500
3.6703749,2.9269328,1500
9.718508,-1.685548,1500
4.716973,1.2809446,1500
6.271581,-1.573895,1500
4.3925323,3.1888015,1500
4.4881053,-2.3907485,1500
8.000085,0.28353134,1500
2.2650726,4.0770216,1500
5.111586,-0.58092046,1500
10.601636,-6.3507833,1500
7.4334106,-0.096906826,1500
4.764158,-2.6505444,1500
9.237317,0.053948432,1500
4.826752,-0.8479894,1500
6.386769,-0.7073331,1500
17.354471,-10.648311,1500
22.16872,-16.518318,1500
16.053118,-7.8967094,1500
14.013598,-12.28731,1500
10.947128,-6.6480064,1500
11.293868,-0.65052766,1500
12.895508,-11.201882,1500
5.85264,-4.4430323,1500
7.413648,-3.5134354,1500
11.4929695,-7.496864,1500
6.244768,-2.3948076,1500
11.325351,-5.3059726,1500
13.948286,-8.454391,1500
11.775685,-1.902784,1500
15.0926895,-5.5251813,1500
9.809686,-6.794523,1500
13.419316,-5.5883327,1500
11.743556,5.573822,1500
17.607014,-8.800439,1500
16.504015,-9.260078,1500
8.737385,-5.126808,1500
4.359367,-4.021669,1500
2.079362,0.32054093,1500
5.758477,-0.5061291,1500
4.001094,-1.5621324,1500
0.11914408,2.803808,1500
0.6521667,-0.2226344,1500
-0.2874015,0.7939005,1500
5.4811177,-3.5772212,1500
4.1005297,-1.9923489,1500
4.7489862,-2.34155,1500
2.1480339,-0.6187445,1500
6.518536,-1.5200213,1500
11.401487,0.7898113,1500
3.2653368,3.3930144,1500
1.6597655,-1.1280806,1500
5.93608,-2.4130137,1500
6.561048,1.3681952,1500
0.25987893,1.751629,1500
4.8766627,-0.47821835,1500
11.076408,-5.5429378,1500
10.091242,-5.826428,1500
16.26663,-10.902764,1500
10.4041,1.8855903,1500
7.898892,-4.7859583,1500
11.616595,-4.0239267,1500
8.388655,2.459679,1500
11.606308,-1.2939454,1500
7.4125934,-5.7307696,1500
7.847321,-6.4653683,1500
6.7772083,-6.5344877,1500
5.2631574,0.15658134,1500
9.608727,-6.944476,1500
4.3682303,-2.0774093,1500
1.677528,-2.293525,1500
-0.68538344,2.0701413,1500
-2.1954494,6.427778,1500
0.81203914,0.34279612,1500
7.580804,-0.5523887,1500
4.7220035,-3.1135964,1500
2.302654,3.0457854,1500
10.962133,8.436106,1500
0.6058551,-0.9465027,1500
9.073929,-2.8870142,1500
-0.1937999,1.75666,1500
5.8671412,4.0690546,1500
1.2026267,2.8845,1500
2.3249645,-0.80518943,1500
-0.5009775,1.4515532,1500
1.8382069,1.146034,1500
8.489103,0.5319975,1500
1.4374468,4.5088196,1500
0.16516985,1.6506482,1500
1.0512093,7.2875404,1500
-0.36037192,4.8869705,1500
7.719734,-0.59862465,1500
2.9850051,-4.1022463,1500
5.528885,-2.5732367,1500
12.848148,4.3966227,1500
1.0667692,0.96725625,1500
11.075113,-5.2991805,1500
3.4115698,1.5711917,1500
6.6779757,-1.855878,1500
2.1703346,2.3661366,1500
8.183322,-2.2414072,1500
2.6446807,-2.829366,1500
0.5022372,0.8066866,1500
2.35144,2.0728278,1500
1.090348,2.8000453,1500
7.507305,5.1970825,1500
9.534834,-6.4380884,1500
19.3904,-10.774174,1500
3.9622462,-2.972657,1500
5.9824586,-2.5448318,1500
8.989623,2.0188382,1500
2.8540092,2.4496148,1500
-2.0661135,-1.9644003,1500
9.848682,-1.7024448,1500
7.4793763,2.2911148,1500
7.269164,-2.433685,1500
9.800542,-5.946022,1500
22.907253,-16.118372,1500
7.1156116,-4.8512573,1500
9.353935,-6.6826944,1500
7.081894,-0.92394346,1500
5.523844,0.07906613,1500
2.6012464,3.8481517,1500
-0.16164312,0.16467467,1500
0.48175725,-1.2848966,1500
1.6515315,-0.9410481,1500
-0.95060414,-0.42399582,1500
-1.4212762,0.25168574,1500
4.0970016,-0.8328052,1500
0.21187839,1.1842117,1500
-2.197533,2.6974459,1500
-0.5283925,0.99727046,1500
-2.6541982,3.1538255,1500
-5.6276298,4.396385,1500
0.7394825,1.7208714,1500
-5.1137223,0.69069123,1500
8.219141,-6.4106865,1500
13.046581,-3.1848848,1500
3.5566885,-2.9371877,1500
8.8004055,-1.0594548,1500
1.1566366,2.1359932,1500
3.4557834,-0.5141681,1500
0.12253884,-0.9657515,1500
1.4531763,2.5503561,1500
-1.0483361,4.197038,1500
-0.13228436,7.077231,1500
-2.3889673,2.1569312,1500
-1.659818,1.4297704,1500
-4.942049,4.3758907,1500
-1.508424,2.829553,1500
2.624384,-3.2259955,1500
5.0013757,-3.9335966,1500
3.8814826,0.5927835,1500
1.7008926,0.17009985,1500
7.5792828,-2.1261945,1500
1.8061817,-2.9030209,1500
4.7596498,-4.033875,1500
7.6652985,-2.2185144,1500
6.923512,-3.5714493,1500
6.1467824,1.9367208,1500
1.8880873,-0.03459514,1500
1.4672489,3.800679,1500
8.029883,-3.819437,1500
3.9423337,-1.0608621,1500
8.430158,3.8259985,1500
1.9840748,0.7215289,1500
3.7165465,-4.1846566,1500
-1.1850214,-1.441556,1500
-1.8195492,-0.22229327,1500
5.0062723,-2.6121223,1500
1.8841573,2.9830947,1500
4.550839,-1.2654657,1500
5.755304,1.5440866,1500
1.9835073,-1.9310081,1500
3.1202989,0.00024696268,1500
-2.1730895,3.1890724,1500
-0.18386713,0.42225173,1500
6.989978,-2.1151197,1500
2.126988,-4.224619,1500
0.72631794,-0.33516946,1500
-0.8545739,-0.64499605,1500
2.833274,-0.26881018,1500
3.261748,-1.480606,1500
1.7006012,-1.4459713,1500
5.2657065,0.48879415,1500
6.5228047,-0.88735485,1500
1.5915313,-0.177415,1500
1.8167596,-2.8262486,1500
3.5019162,-4.368404,1500
8.77534,-4.5937037,1500
7.169731,-4.348503,1500
8.281982,-1.2793318,1500
4.682406,-1.0835826,1500
3.892081,1.2814636,1500
7.197816,1.2239009,1500
1.5645536,1.0926818,1500
4.1437654,0.55843234,1500
2.4756753,2.4836047,1500
4.7761393,-0.22809243,1500
-0.2128387,-0.9378434,1500
-0.32156286,3.1055627,1500
0.64422226,-0.71449476,1500
-0.95894367,0.899348,1500
-1.5427177,1.3217839,1500
0.805421,-2.1439972,1500
