PC1,PC2,True_Label
3.627832,-8.278325,100
5.6593847,-10.281307,100
6.666847,-7.4001236,100
6.45439,-1.2500787,100
5.0118723,-11.005893,100
5.7174,-5.5078554,100
6.396634,-7.39167,100
7.025248,-7.288541,100
5.357425,-8.8626585,100
5.30717,-13.805401,100
7.24856,-13.493477,100
7.7682214,-6.0269957,100
5.01246,-12.140529,100
6.4324813,-10.46882,100
5.2322717,-11.886303,100
6.2125006,-13.442316,100
6.5091186,-7.006068,100
5.9001994,-11.579634,100
-8.151782,2.7207906,1500
-6.9198294,7.011071,1500
-8.154438,2.9024727,1500
-7.1637917,5.9095974,1500
-5.332814,9.912289,1500
-6.5132375,1.4516096,1500
-7.9295363,2.6183932,1500
-5.3324046,8.522572,1500
-7.874575,0.84078526,1500
-7.098332,1.005086,1500
-5.8931518,6.5624046,1500
-6.4302673,6.9626446,1500
-5.5156093,8.288758,1500
-9.089851,1.5713208,1500
-7.656127,7.218012,1500
-8.9956875,-0.20044732,1500
-6.496961,3.7426598,1500
-3.9272087,8.889012,1500
-6.9253283,6.124485,1500
-4.5245433,6.083029,1500
-8.917957,2.4572198,1500
-5.6305833,8.244582,1500
-5.4671774,8.868338,1500
-4.338789,5.8545065,1500
-8.858948,5.397829,1500
-7.3397307,7.5338783,1500
-8.27446,6.49992,1500
-7.774656,7.1457653,1500
-4.3033447,12.524101,1500
-8.453946,6.595785,1500
-4.8701844,8.168894,1500
-5.0141525,12.552431,1500
-5.8110294,6.3790665,1500
-4.319531,11.967915,1500
-3.9219213,12.785688,1500
-6.7445407,8.00672,1500
-6.248281,5.2899942,1500
-6.936508,7.540065,1500
-7.814301,7.3241997,1500
-6.333419,10.013326,1500
-5.1834393,10.664426,1500
-6.891399,5.8914547,1500
-5.727827,6.6895266,1500
-8.679682,5.423381,1500
-4.4035244,11.520258,1500
-6.854754,8.502506,1500
-4.923465,9.629187,1500
-6.545072,6.6459284,1500
-4.511904,9.315537,1500
-5.504459,5.3301573,1500
-3.4677765,12.209906,1500
-7.476142,3.3148243,1500
-5.3453503,9.354511,1500
-8.014964,3.3301003,1500
-2.859204,9.9860115,1500
-10.289104,-0.55383,1500
-4.934128,10.1154785,1500
-3.8187675,12.668299,1500
-4.755669,9.898996,1500
-4.2791443,9.419418,1500
-5.5965285,7.511715,1500
-6.4026504,9.923908,1500
-7.8096714,7.6823826,1500
-4.0045815,10.259665,1500
-7.9713497,7.6655455,1500
-9.599958,1.15656,1500
-3.5622256,9.671542,1500
-5.810752,7.695698,1500
-7.7229457,6.411722,1500
-9.150713,4.247175,1500
-4.0229692,9.535556,1500
-4.1061645,9.425606,1500
-6.661856,4.733371,1500
-3.979286,10.281132,1500
-3.5753968,6.9307947,1500
-5.100961,7.2703085,1500
-5.5441327,6.808918,1500
-7.0237775,7.7156,1500
-9.974337,3.4500043,1500
-3.5591464,9.222782,1500
-5.524813,11.143705,1500
-4.5756283,8.576673,1500
-10.786535,1.1539433,1500
-5.902731,6.1757364,1500
-1.8912398,6.339958,1500
-4.624139,8.3851185,1500
-5.7403,6.8087015,1500
-2.9715743,4.970805,1500
-3.9836035,-1.907583,1500
-6.618573,7.3885975,1500
-4.78432,11.166837,1500
-7.1967106,5.3385324,1500
-4.524405,9.922874,1500
-6.0731826,9.250981,1500
-8.895803,3.4409482,1500
-4.2303243,8.125069,1500
-7.28837,4.8530884,1500
-5.490772,6.9300194,1500
-4.4986286,10.469987,1500
-5.2811627,10.937395,1500
-8.374853,5.571968,1500
-5.1928024,11.049969,1500
-5.6697063,9.43568,1500
-5.903424,8.675127,1500
-6.8015313,7.2713013,1500
-3.9761171,7.0850353,1500
-5.0053444,7.772641,1500
-6.9683776,2.507017,1500
-3.5422072,8.450721,1500
-7.5229554,8.285422,1500
-4.602468,10.513043,1500
-9.510601,3.7115815,1500
-4.897366,11.768799,1500
-5.1706505,9.321464,1500
-5.406297,8.46936,1500
-3.8503618,10.74609,1500
-3.5756457,9.823113,1500
-3.2665625,11.398935,1500
-6.758684,8.69702,1500
-8.801704,4.267617,1500
-3.4142046,9.598248,1500
-3.1175463,11.665365,1500
-5.137731,10.547304,1500
-6.188319,5.4101295,1500
-6.187406,7.920356,1500
-6.486886,7.1895056,1500
-8.347784,7.0301476,1500
-5.1141143,11.098273,1500
-5.818674,4.750413,1500
-5.0869203,6.2315807,1500
-5.159131,5.266361,1500
2.0492508,5.397623,1500
-5.8346267,7.630782,1500
-7.580015,4.2646637,1500
-4.0452566,9.240517,1500
-6.8048444,5.8720446,1500
-8.308474,4.8729076,1500
-4.863244,7.075691,1500
-6.2421956,6.2280664,1500
-2.7739778,8.3906355,1500
-6.650583,7.3179083,1500
-3.8427463,9.17987,1500
-7.6376443,6.5041094,1500
-5.4436936,6.2806683,1500
-6.3357396,9.750045,1500
-7.2212186,6.372344,1500
-6.0946555,7.7357874,1500
-8.107453,7.0876684,1500
-6.5513473,8.739407,1500
-5.459646,9.592524,1500
-4.2652283,5.5423365,1500
-4.8567753,8.040394,1500
-8.334673,6.2131853,1500
-5.9423137,6.8456287,1500
-6.123897,8.763527,1500
-7.183128,6.7703705,1500
-4.7269897,9.326579,1500
-6.097686,6.3023796,1500
-5.5441093,4.986802,1500
-6.2384048,7.561043,1500
-4.7689624,10.441408,1500
-4.9511433,8.74403,1500
-2.170593,8.474327,1500
-6.1167054,7.052246,1500
-4.4704275,6.8677826,1500
-8.812859,1.7285264,1500
-5.896352,9.542824,1500
-3.721597,9.8151245,1500
-8.42889,7.171194,1500
-5.69338,7.26505,1500
-8.4170685,3.1836288,1500
-6.9648347,6.8072233,1500
-6.272973,4.284672,1500
-5.3011746,9.505457,1500
-6.4572325,2.8526418,1500
-5.671552,6.033601,1500
-8.076038,3.8298175,1500
-9.189173,2.1429818,1500
-3.0938883,8.4738245,1500
-4.4964986,8.752138,1500
-7.6608415,4.7361298,1500
-3.0643518,10.655903,1500
-5.3011107,9.552202,1500
-5.9749436,10.195787,1500
-7.009928,7.333802,1500
-6.6196904,7.4654055,1500
-5.415774,7.885494,1500
-6.550199,8.4222355,1500
-3.3520331,8.551351,1500
-7.458674,4.2739305,1500
-7.176978,6.790308,1500
-4.8509603,3.8371985,1500
-5.882494,10.669348,1500
-3.3834386,9.541778,1500
-7.1330733,5.295988,1500
-6.3814397,7.5226336,1500
-8.746485,3.650038,1500
-7.110323,8.812597,1500
-4.614516,7.652359,1500
-6.2526355,6.456971,1500
-6.5883336,7.622919,1500
-4.9763412,10.196827,1500
-6.070768,10.978685,1500
-6.37743,7.943083,1500
-6.5962462,10.114176,1500
-4.4615903,7.741297,1500
-4.1400137,9.309512,1500
-0.20903814,9.546074,1500
-5.481972,7.5491877,1500
-1.3525522,9.175057,1500
-5.8892665,8.359335,1500
-0.70305854,10.4601,1500
-5.746367,4.010153,1500
-8.456255,3.9551618,1500
-4.2757034,7.1742325,1500
-1.6409512,11.814604,1500
-3.342403,8.881109,1500
-6.0987296,10.043085,1500
-7.06162,6.8862247,1500
-4.855277,7.13472,1500
-5.730361,8.250893,1500
-4.911861,9.843821,1500
-6.2331367,9.41704,1500
-5.628904,6.402607,1500
-5.694114,9.238942,1500
-9.141991,3.1351578,1500
-4.5389175,7.387329,1500
-4.940782,11.394226,1500
-4.492527,12.994688,1500
-4.707481,9.113108,1500
-6.789317,5.845134,1500
-6.3808227,4.8495493,1500
-4.3578796,9.16264,1500
-7.7349296,4.013049,1500
-3.4232817,9.56835,1500
-5.029672,5.7145634,1500
-5.0038514,6.16251,1500
-3.563736,4.2440796,1500
-6.778588,3.322693,1500
-4.7139583,8.758437,1500
-4.568236,12.159146,1500
-3.9412231,6.2862625,1500
-2.9709399,7.8197174,1500
-7.354479,6.764843,1500
-5.461899,7.9586296,1500
-6.432243,11.195559,1500
-4.795867,10.047036,1500
-2.60685,9.344457,1500
-10.557859,1.4629328,1500
-3.837983,12.621743,1500
-8.41877,7.798168,1500
-5.128981,8.765585,1500
-7.2978873,10.634367,1500
-4.9418044,6.4009295,1500
-4.1885886,7.657365,1500
-5.3692646,9.847559,1500
-2.5992742,9.731142,1500
-4.323135,8.916973,1500
-5.344823,8.862726,1500
-6.9096465,6.3591967,1500
-3.8151548,10.729788,1500
-3.8243132,8.700516,1500
-6.7906785,6.688979,1500
-7.9350476,3.7793553,1500
-4.0836315,8.347477,1500
-4.5328646,8.50012,1500
-5.610458,5.6234922,1500
-4.9262633,7.307994,1500
-5.5782576,3.3668582,1500
-9.610794,3.695346,1500
-7.571873,7.6227865,1500
-7.5563183,6.0398607,1500
-6.081194,6.265726,1500
-3.5011282,7.704076,1500
-7.18218,5.907667,1500
-6.5668283,5.4387245,1500
-6.1037574,6.470581,1500
-7.788612,7.682028,1500
-7.4823966,6.23892,1500
-6.3742023,6.1834545,1500
-8.828329,3.4713218,1500
-4.686968,6.631036,1500
-7.3573666,5.6165257,1500
-5.068822,8.399466,1500
-4.6525226,11.997337,1500
-8.991949,1.3453612,1500
-4.4992356,10.492654,1500
-5.98321,8.352506,1500
-8.044615,4.5340214,1500
-4.744028,9.409303,1500
-5.885283,6.4535694,1500
-1.6351693,10.9333,1500
-4.0509973,9.782038,1500
-6.29595,4.112571,1500
-5.4771442,8.013659,1500
-2.798863,10.194544,1500
-7.7321057,1.1441422,1500
-2.8981824,6.231821,1500
-4.8193474,11.297624,1500
-6.2994084,6.0304995,1500
-12.334888,-1.3682507,1500
-6.9012113,6.5808372,1500
-6.050115,7.7593117,1500
-6.122576,8.552589,1500
-5.6467314,8.3255005,1500
-5.9120936,5.632679,1500
-7.8425727,3.7642958,1500
-7.2088523,5.0520096,1500
-8.143915,5.2281113,1500
-5.276418,7.4018993,1500
-4.300005,9.106567,1500
-5.0328975,12.646187,1500
-4.480715,8.271266,1500
-6.6289277,10.308542,1500
-4.2598906,11.416973,1500
-3.8014915,10.095658,1500
-7.009145,3.9213946,1500
-5.804533,4.223258,1500
-5.7971807,11.3325615,1500
-6.152321,8.002691,1500
-9.169722,4.583976,1500
-7.4675813,5.4175014,1500
-5.9189034,3.4918902,1500
-4.636683,9.869683,1500
-5.6076326,8.627258,1500
-4.575848,9.231071,1500
-7.0987797,6.063259,1500
-9.031471,4.2861757,1500
-5.5306315,3.9347222,1500
-7.162951,7.4213247,1500
-5.6343474,9.103628,1500
-7.056335,8.527974,1500
-3.6609359,11.859978,1500
-6.5721617,7.729685,1500
-7.6008945,5.649948,1500
-5.4949064,10.539447,1500
-5.027751,10.194197,1500
-5.8126736,6.542408,1500
-4.873212,9.734673,1500
-6.12867,2.194247,1500
-5.616627,6.597439,1500
-6.1611123,9.036942,1500
-7.186749,8.016722,1500
-4.996821,8.805379,1500
-8.6440525,2.4602897,1500
-6.1215835,5.261424,1500
-5.7338114,7.478077,1500
-4.195431,8.276121,1500
-5.2179146,4.3321295,1500
-5.991322,3.041497,1500
-5.56711,10.179942,1500
-5.8993425,6.193329,1500
-3.961416,6.663458,1500
-10.598469,1.2282722,1500
-8.449655,4.322006,1500
-8.244776,4.7550106,1500
-8.395156,4.029169,1500
-5.2854447,5.078511,1500
-8.325747,5.3275137,1500
-3.8148694,12.261495,1500
-7.0726695,8.429562,1500
-9.481674,3.3038676,1500
-3.5180397,10.1611805,1500
-7.0294585,5.4387684,1500
-5.6895037,10.588845,1500
-7.955402,11.10556,1500
-5.8853717,7.402815,1500
-5.7037015,7.41893,1500
-6.44062,7.896221,1500
-1.6248198,10.560526,1500
-6.869461,7.0134754,1500
-3.5730484,8.046388,1500
-6.6040916,1.7782481,1500
-7.1592813,7.0612993,1500
-5.242621,6.3991947,1500
-4.8293614,9.203086,1500
-6.901895,8.095911,1500
-3.7909648,7.876626,1500
-6.5567207,8.736803,1500
-2.2367015,8.608433,1500
-8.036457,5.5207844,1500
-7.0907683,3.7109501,1500
-5.822942,10.572086,1500
-5.281873,9.091684,1500
-4.308809,9.889223,1500
-5.558774,10.426283,1500
-6.400454,10.670216,1500
-6.6757984,7.384413,1500
-6.217815,5.555212,1500
-6.8002486,8.9423065,1500
-2.330966,10.271042,1500
-5.9649267,8.352041,1500
-5.597706,10.35314,1500
-6.1368833,9.412643,1500
-3.6900792,7.691778,1500
-5.819736,9.759605,1500
-3.632984,8.222973,1500
-5.9916644,5.5249634,1500
-6.0832734,7.943804,1500
-1.2295055,9.89796,1500
-2.8897786,4.531663,1500
-6.492766,6.1160755,1500
1.8195446,9.0313225,1500
-5.6554627,10.284393,1500
-8.910103,4.5022745,1500
-4.3802843,5.842657,1500
-6.7056475,6.3174553,1500
-5.1324315,7.060133,1500
-6.2697797,6.3378906,1500
-4.096016,7.807534,1500
-1.9020517,6.251295,1500
-3.903612,5.7928915,1500
-6.328195,0.85218906,1500
-2.8887553,5.082611,1500
-4.317975,8.541203,1500
-4.241933,7.5840425,1500
-1.3412181,7.3940935,1500
-3.2082489,10.317087,1500
-4.5867066,9.971304,1500
-6.2905707,6.959156,1500
-6.2993093,6.0538254,1500
-6.808894,6.9504814,1500
-3.5739837,7.957758,1500
-5.094152,10.812616,1500
-6.9959936,9.718941,1500
-6.6727705,7.8432474,1500
-7.041243,7.2280884,1500
-2.9451485,8.578777,1500
-6.21686,3.464885,1500
-5.444345,11.533152,1500
-7.5103,5.9543953,1500
-7.0741153,6.165745,1500
-1.052353,5.8269453,1500
-5.959437,8.605805,1500
-4.194028,9.540518,1500
-2.9946172,9.365301,1500
-7.370255,7.981661,1500
-6.288484,7.7902317,1500
-6.586677,7.899251,1500
-7.126187,6.252674,1500
-5.3754144,7.852625,1500
-6.387239,1.5003326,1500
-3.0156093,8.169954,1500
-4.9718533,9.285076,1500
-7.3223615,7.1692963,1500
-3.7124557,11.645128,1500
-4.4768724,9.880503,1500
-2.512188,9.356029,1500
-7.5250726,6.6371574,1500
-6.153959,8.476179,1500
-6.4997907,9.627741,1500
-6.7868886,8.1305065,1500
-7.6320496,4.894578,1500
-3.978428,8.125104,1500
-2.2138011,11.745724,1500
-4.4978733,13.035283,1500
-5.877829,7.180052,1500
-4.908998,8.817587,1500
-7.9442496,5.9671974,1500
-5.6751184,8.530561,1500
-3.961286,7.60334,1500
-5.885019,3.9938967,1500
-0.776147,8.243438,1500
-7.43912,10.2721,1500
-7.078927,4.392048,1500
-6.597218,4.311141,1500
-3.996507,8.290346,1500
-5.4070582,7.841007,1500
-4.2089486,11.596052,1500
-6.0279794,6.7884893,1500
-4.8720665,7.37484,1500
-2.2893186,11.03105,1500
-6.7288704,5.58387,1500
-6.072544,2.1256287,1500
-3.4672945,8.592402,1500
-5.656957,2.9577725,1500
-8.7701,4.2675257,1500
-3.487297,7.6038694,1500
-6.8317027,2.5293067,1500
-5.542895,7.222376,1500
-3.749548,8.903091,1500
-4.6613016,8.094152,1500
-7.621389,7.9270544,1500
-5.4623747,8.515446,1500
-4.0284133,8.902351,1500
-7.757574,2.416629,1500
-3.1066737,7.0498877,1500
-8.669043,4.1621647,1500
-4.091339,7.486807,1500
-7.792915,7.1406937,1500
-3.908486,10.945734,1500
-3.4341836,9.452599,1500
-6.2030234,8.296463,1500
-5.2801485,7.423156,1500
-8.084242,4.361391,1500
-5.5608954,8.580638,1500
-4.6360197,9.830642,1500
-3.6445723,11.021554,1500
-5.3406863,6.6477337,1500
-5.586392,7.768079,1500
12.021784,3.716255,2000
12.175785,3.3801425,2000
13.256231,7.440508,2000
14.071583,6.613096,2000
15.63756,7.5442,2000
16.165628,5.952387,2000
14.006865,7.171648,2000
10.454699,1.8315065,2000
10.699814,5.2726355,2000
11.0571785,5.4461155,2000
11.328142,3.009495,2000
12.541761,8.328699,2000
10.469851,0.53843904,2000
9.892612,-0.78471184,2000
14.427219,5.4580765,2000
10.193249,7.6285515,2000
12.156786,3.415929,2000
15.608736,8.233318,2000
13.979839,4.0722694,2000
13.485603,7.655405,2000
13.228958,2.868172,2000
8.503862,-1.8071015,2000
10.74374,4.843775,2000
15.992456,12.357546,2000
11.280483,2.7626946,2000
14.3547325,4.5570993,2000
12.431004,3.4896939,2000
15.10503,5.454014,2000
15.670446,6.192093,2000
14.426399,6.2704525,2000
14.385721,5.926697,2000
15.24118,9.121496,2000
10.809725,3.7087767,2000
14.493816,7.138077,2000
10.6525955,-2.4064002,2000
14.361084,7.436697,2000
12.610567,3.8274996,2000
14.514927,6.5625305,2000
12.87006,7.937681,2000
12.577393,6.005205,2000
17.006456,11.165776,2000
8.559307,-2.3284879,2000
11.953234,1.5811331,2000
13.704826,3.4077551,2000
11.215532,4.530219,2000
12.942875,7.4654026,2000
16.484838,8.6249695,2000
10.806528,-1.4408276,2000
15.29805,8.033598,2000
13.263876,6.2774487,2000
11.581518,2.5935142,2000
11.729359,1.7474501,2000
12.234835,4.032711,2000
8.766609,2.3250458,2000
6.4704137,-4.5175333,2000
11.298986,4.134227,2000
15.588709,8.181702,2000
15.861963,6.0406504,2000
13.803518,7.949608,2000
12.9130535,5.7539387,2000
13.506998,4.823407,2000
10.613352,4.420738,2000
8.271524,-0.061441183,2000
15.782558,8.7901,2000
10.730568,-1.684234,2000
6.38384,-5.053769,2000
11.128223,3.082206,2000
14.435743,7.912653,2000
14.140287,6.484501,2000
17.207052,8.699474,2000
10.281683,1.7130678,2000
11.096495,2.7083652,2000
8.859667,0.27676225,2000
13.218031,6.937331,2000
12.626364,4.377653,2000
16.314838,8.751385,2000
12.917578,3.0954359,2000
15.776367,7.9730225,2000
14.071573,7.7301455,2000
15.751642,8.813078,2000
7.3002706,-2.0437145,2000
12.154457,2.9621937,2000
10.46279,0.11047864,2000
15.812769,6.427725,2000
12.243298,4.526456,2000
11.221037,1.0404613,2000
12.415802,5.277897,2000
15.757814,7.006192,2000
10.212484,0.8529217,2000
13.933577,2.4593966,2000
13.930819,5.708143,2000
14.675552,9.408649,2000
17.420933,9.609205,2000
12.1008835,4.1324234,2000
11.021299,3.5359886,2000
10.036953,-1.6106557,2000
12.874601,5.0793533,2000
18.759691,10.187268,2000
14.803175,6.1530066,2000
12.959959,4.7721386,2000
12.1706085,5.361555,2000
11.467413,4.2972975,2000
11.218418,2.3385746,2000
7.974611,-2.0584037,2000
17.258017,7.462205,2000
12.332411,4.613984,2000
14.001249,8.689166,2000
14.9654045,4.9604864,2000
9.907167,3.1811955,2000
15.052959,7.5899,2000
8.944859,-3.6572387,2000
8.536411,1.6047218,2000
13.498571,5.8238173,2000
12.685364,6.1273565,2000
14.87298,7.6584435,2000
10.476938,-1.8885374,2000
8.850132,0.30109644,2000
12.364267,7.6349077,2000
14.246151,6.5949078,2000
7.193127,-5.2000427,2000
12.121756,4.870819,2000
11.169243,2.819403,2000
13.2902775,5.4392986,2000
7.07435,-2.5219805,2000
15.551167,9.4213505,2000
11.441111,1.4854057,2000
12.092899,2.9936135,2000
11.095909,3.884312,2000
14.662621,5.506427,2000
15.107651,7.4677477,2000
14.326513,7.19071,2000
7.830129,-6.980131,2000
13.051128,7.6537495,2000
12.550013,6.8917637,2000
14.424171,6.223366,2000
15.639082,5.3118753,2000
17.242933,12.058718,2000
11.441114,1.0788524,2000
15.982424,7.1271286,2000
14.217352,8.869862,2000
11.874805,4.534957,2000
10.566557,1.9548829,2000
13.485994,6.255143,2000
12.354284,2.9176228,2000
16.03422,8.048526,2000
13.750952,7.553959,2000
14.982439,9.887228,2000
12.6117,3.1213229,2000
10.139385,0.61956525,2000
13.468166,4.6015396,2000
11.204748,1.1754348,2000
10.953251,-0.75173044,2000
11.078871,3.9078987,2000
16.24344,8.411586,2000
13.886728,6.3801746,2000
13.06764,3.3826983,2000
14.873037,8.267533,2000
16.244452,9.389973,2000
12.245371,5.6198826,2000
16.2404,6.773549,2000
8.1892605,-1.4477626,2000
19.415682,11.29518,2000
13.695715,4.3214493,2000
14.003256,4.555537,2000
12.364475,2.1184952,2000
13.298822,7.0140142,2000
14.816591,7.5364685,2000
14.22625,4.5972795,2000
9.06163,-0.09964585,2000
8.7803,-2.2076259,2000
12.193369,-0.3214662,2000
13.157991,7.4222946,2000
17.277004,9.618471,2000
11.634964,3.1290872,2000
13.410692,2.0910246,2000
10.4633045,1.989166,2000
9.829397,2.4899442,2000
13.876371,7.3466043,2000
14.502979,6.1172934,2000
11.801813,1.3099265,2000
16.983461,7.590618,2000
10.438606,3.0144727,2000
12.059792,4.7125072,2000
12.336681,3.8210642,2000
11.178663,-0.7073407,2000
8.577457,3.3457515,2000
16.638453,8.813786,2000
13.208252,4.7545366,2000
18.652157,8.026588,2000
13.411736,1.5061779,2000
13.48933,1.2542632,2000
10.436605,-2.2428079,2000
14.23551,2.9613202,2000
14.252607,8.364841,2000
10.29847,2.1968653,2000
6.358476,-3.7499723,2000
14.823164,4.9813204,2000
11.360855,-1.8187916,2000
12.7352085,4.80945,2000
14.3253975,8.175994,2000
14.088669,5.108596,2000
10.929695,0.46469188,2000
10.815733,7.63974,2000
14.925516,8.528337,2000
11.176147,-1.954361,2000
14.172199,5.427476,2000
10.298439,-0.84235835,2000
10.132521,-1.6529744,2000
13.746004,4.050308,2000
11.215845,5.4864893,2000
10.092611,-3.596372,2000
15.256836,5.992258,2000
16.316309,10.171921,2000
14.951782,8.187607,2000
10.288286,-0.37463808,2000
10.715412,2.2683084,2000
15.635622,8.284857,2000
10.721081,2.382517,2000
14.310263,6.642742,2000
13.171331,4.488366,2000
13.171894,6.276718,2000
17.166647,9.621303,2000
12.890696,4.233123,2000
14.813955,6.720083,2000
13.777788,5.846917,2000
17.549002,8.357536,2000
14.587761,5.0188723,2000
14.375994,8.348652,2000
13.230644,5.963146,2000
10.687786,-0.7828914,2000
15.588812,5.7594776,2000
6.8335056,1.2586486,2000
9.422892,-4.4961586,2000
10.550201,0.77306056,2000
14.408264,8.631081,2000
10.174999,3.2458546,2000
8.095692,-2.288044,2000
12.530445,7.2214975,2000
14.222984,8.6438,2000
12.650425,5.786577,2000
16.309256,8.820986,2000
10.911123,2.7537687,2000
16.039864,8.082615,2000
14.240866,8.549042,2000
12.774639,5.989874,2000
13.519762,4.1216784,2000
12.426529,1.5864942,2000
11.208925,0.75216174,2000
13.991251,8.415424,2000
13.610462,6.096739,2000
10.814381,3.6409457,2000
12.009748,4.811016,2000
10.486589,2.774432,2000
14.393663,7.2417326,2000
7.5242515,-5.7535343,2000
14.527258,5.8352566,2000
11.6567745,3.3173416,2000
15.052715,4.984927,2000
8.609518,2.907551,2000
16.06768,8.947013,2000
14.398472,4.930558,2000
11.337778,4.497407,2000
10.530834,7.8739967,2000
12.866095,6.242159,2000
9.361561,-4.475728,2000
12.803465,3.47737,2000
10.887585,0.44818187,2000
12.792139,4.605419,2000
14.904573,6.392666,2000
11.732975,3.4608762,2000
15.673586,8.441858,2000
16.240995,10.884342,2000
12.897001,6.5395584,2000
8.968321,-1.7576799,2000
13.508717,6.267164,2000
15.302647,6.8142204,2000
18.080362,10.829128,2000
9.324266,-3.727093,2000
6.860066,-4.889574,2000
16.256552,10.857416,2000
15.233322,8.10158,2000
17.228819,10.105782,2000
15.022085,6.0376396,2000
9.915581,0.09463191,2000
14.633339,9.628281,2000
14.289034,6.2822685,2000
13.436939,2.7145312,2000
16.993433,7.726866,2000
16.484919,8.243288,2000
13.068661,5.216897,2000
10.932465,2.8646076,2000
14.081104,4.982853,2000
11.947004,5.814086,2000
17.92618,12.003858,2000
11.627762,5.4063616,2000
15.713568,9.034119,2000
9.567059,0.47802305,2000
13.184813,5.47834,2000
9.902163,-2.458108,2000
12.55423,4.9978,2000
16.245012,5.6306257,2000
14.364225,5.8374224,2000
12.126551,4.4650097,2000
16.555723,9.636458,2000
10.836975,4.741255,2000
9.551506,-0.18897557,2000
14.823364,5.364313,2000
11.4109535,2.376427,2000
15.472591,6.8759403,2000
15.861502,9.330843,2000
15.892534,8.1718645,2000
14.170673,9.605965,2000
12.283409,4.418293,2000
13.491625,4.341524,2000
14.114847,4.703045,2000
18.796038,10.211377,2000
15.469542,7.30851,2000
12.4389305,2.4825656,2000
10.125893,0.80202293,2000
10.524542,0.41097045,2000
12.9933815,7.830347,2000
10.444735,-1.0246351,2000
13.775507,6.085986,2000
11.13636,4.5578117,2000
14.43318,6.00189,2000
16.15748,8.728796,2000
13.861254,5.161249,2000
15.026644,10.043207,2000
13.90827,8.193264,2000
14.695536,8.945818,2000
10.988731,1.7743266,2000
6.578562,-5.1794662,2000
14.823853,7.1628475,2000
12.594563,4.104848,2000
12.91613,5.3364735,2000
12.598257,6.9100227,2000
13.205456,5.5751314,2000
14.21335,4.7405996,2000
10.222647,0.9432652,2000
14.304953,7.5543957,2000
11.902666,7.5882025,2000
12.468531,1.4626539,2000
12.461109,4.1393623,2000
16.827326,8.998527,2000
10.629862,5.86265,2000
14.260639,5.264901,2000
8.776569,-1.2321204,2000
16.2956,8.560532,2000
12.062702,3.3119938,2000
12.056776,6.4620037,2000
13.4406185,5.4284954,2000
12.950899,3.5527508,2000
15.281034,6.8625946,2000
10.646843,2.4119694,2000
12.739819,2.7527459,2000
10.794016,0.20176315,2000
10.109987,0.80097604,2000
13.862932,9.309394,2000
10.832527,2.4947717,2000
12.45899,1.4010484,2000
9.176874,0.47109413,2000
13.318954,5.526412,2000
13.422022,5.5077934,2000
14.970177,5.895608,2000
12.966574,7.286662,2000
11.333387,1.8536303,2000
14.214331,6.3219385,2000
8.005251,-1.6530398,2000
11.155062,-0.5101433,2000
13.736309,3.7835696,2000
15.760212,10.011361,2000
16.75764,7.7903185,2000
12.646519,4.3909874,2000
12.944956,7.0512905,2000
13.340303,9.213192,2000
12.727053,5.2972527,2000
11.845087,4.0248365,2000
14.443287,9.393268,2000
10.660412,-0.085595846,2000
13.95215,4.6103115,2000
8.7717285,-3.315817,2000
12.417809,2.6652887,2000
11.934704,2.8529427,2000
10.856091,1.654916,2000
12.759325,2.9010737,2000
14.496189,7.568516,2000
15.738384,6.954232,2000
13.572056,7.3106003,2000
13.030378,5.6675186,2000
11.652393,2.028127,2000
10.973164,1.8852799,2000
15.230612,7.060379,2000
12.851397,3.368574,2000
11.633234,0.8495331,2000
12.649487,5.286006,2000
10.476448,1.5158703,2000
10.548721,3.8542683,2000
12.946508,4.8668413,2000
13.70764,3.9324043,2000
14.448141,7.096918,2000
11.01429,3.7152207,2000
12.878866,2.2642438,2000
16.270533,8.15471,2000
11.8186,3.5513632,2000
14.917471,4.852722,2000
14.421377,7.6651325,2000
10.766178,4.980685,2000
15.158691,7.5645447,2000
10.30592,2.8421657,2000
17.459322,11.625557,2000
17.534609,7.1970844,2000
12.418737,5.2362566,2000
13.744652,6.459692,2000
16.697693,8.457663,2000
15.374134,6.5073996,2000
11.82795,3.7083943,2000
8.631962,-2.230646,2000
10.465141,1.9184678,2000
18.745275,12.315369,2000
14.993525,6.451785,2000
12.39579,2.834717,2000
11.37426,-0.82938385,2000
16.618202,7.6564827,2000
6.8169494,-3.5197659,2000
14.570612,7.4038773,2000
12.208906,3.4526227,2000
14.020355,5.0417433,2000
9.857504,-0.87943745,2000
9.200651,-4.2755017,2000
15.3203125,8.092617,2000
12.353542,2.8180635,2000
13.652214,-1.6419803,2000
14.934204,6.6869698,2000
11.977247,1.8025668,2000
9.908005,0.8376672,2000
15.509687,9.006866,2000
14.19685,5.486372,2000
8.219345,-0.22176337,2000
10.785439,3.626262,2000
15.277771,9.301268,2000
10.471422,2.1771104,2000
9.928846,0.10233021,2000
11.450268,2.7169077,2000
11.93663,7.6281176,2000
15.140583,6.964658,2000
11.313274,1.6847146,2000
12.308279,7.3248043,2000
10.080927,-3.238719,2000
16.272192,8.861918,2000
10.821232,5.3661823,2000
11.482191,6.94847,2000
11.593418,6.751459,2000
13.271181,5.9705124,2000
12.942257,5.4100122,2000
10.383444,2.395116,2000
12.106785,4.5090294,2000
14.810547,5.801758,2000
12.018084,3.1768582,2000
11.272848,4.441778,2000
