PC1,PC2,True_Label
-17.659698,-0.939312,100
-17.71566,-1.1960077,100
-18.649258,-1.1697277,100
-17.100225,-1.9206347,100
-16.486578,-2.209353,100
-16.769821,-1.6662092,100
-18.227997,-1.3747749,100
-18.329792,-1.5420941,100
-17.707163,-0.86524796,100
17.714912,13.780215,1000
16.97707,18.86961,1000
14.208745,6.944297,1000
3.7734575,9.329129,1000
8.978,12.423699,1000
3.3052645,7.389656,1000
7.661807,7.1608973,1000
2.1526442,5.1784334,1000
10.187606,8.576646,1000
8.267486,6.0542107,1000
-1.9894714,6.5799875,1000
12.401858,9.142135,1000
-0.67834187,2.3047245,1000
-1.7771349,5.378069,1000
9.5477915,5.6211805,1000
14.255189,10.546446,1000
8.917745,9.983749,1000
6.6017027,7.2349987,1000
13.494634,7.087081,1000
10.119025,12.444491,1000
8.027394,9.380403,1000
6.9699736,6.9786015,1000
9.985684,7.812537,1000
-0.2918625,3.417743,1000
-0.555027,-0.48050857,1000
3.7607393,3.6104248,1000
11.098868,0.42243147,1000
12.044709,12.457361,1000
8.017074,5.72332,1000
10.310086,8.869983,1000
11.155435,6.85139,1000
3.335,4.156254,1000
9.763213,8.541014,1000
8.186019,10.169944,1000
-3.3428907,4.5192003,1000
4.961688,-1.0452422,1000
11.789296,5.731903,1000
0.46226215,1.4124055,1000
-2.4267673,3.2632954,1000
-0.70894814,2.4377735,1000
-5.0153494,3.7676446,1000
-3.8314257,1.2841077,1000
0.07285118,-0.07745695,1000
4.839656,-2.8193245,1000
-0.7515211,1.4413989,1000
15.413259,2.0899107,1000
3.3763819,4.306096,1000
10.564363,0.44350648,1000
13.75977,2.8936083,1000
4.5120897,7.739684,1000
12.952037,6.304202,1000
5.8804216,9.839651,1000
3.753436,4.721114,1000
6.168645,5.1602516,1000
9.889733,2.4061134,1000
2.8131895,7.153146,1000
14.470122,13.82694,1000
9.703488,6.6460752,1000
12.188003,11.53881,1000
12.6235075,11.129388,1000
8.922038,8.301122,1000
0.46456718,7.7151117,1000
5.5133505,7.750066,1000
11.254849,7.4408846,1000
6.5023546,7.3682632,1000
3.2663145,5.656205,1000
1.0802727,6.2858553,1000
0.95218754,5.772666,1000
-11.346966,2.6191628,1000
-1.3350506,3.9288495,1000
3.8949594,3.1508162,1000
-2.8718863,3.1240404,1000
-4.579074,1.7475932,1000
-0.42779636,0.39322233,1000
4.8863916,5.055929,1000
8.45333,7.5458593,1000
3.400897,7.8202744,1000
-7.2874827,6.3321095,1000
9.146726,7.0335693,1000
-2.3099422,4.814972,1000
8.585153,12.017811,1000
2.5845337,7.9183464,1000
5.7999125,5.8155527,1000
13.942353,10.031883,1000
1.7198734,8.948971,1000
6.920739,7.99275,1000
6.580909,10.366766,1000
3.812005,7.591916,1000
5.0730124,6.193185,1000
-4.311324,4.1238375,1000
-6.9064865,1.068496,1000
0.2104454,2.8689735,1000
-6.950988,0.3166709,1000
-5.249493,3.1868703,1000
-8.823416,1.1409147,1000
-2.4670744,3.7406013,1000
-2.6938648,3.4626482,1000
-2.7195034,1.940768,1000
1.2512951,3.5328348,1000
1.0782242,2.3868725,1000
5.87749,-0.7308264,1000
-1.7323389,4.349798,1000
4.533099,-2.656955,1000
-1.5177574,3.3752725,1000
5.0538588,5.9452734,1000
3.6533594,2.8132684,1000
1.6873684,3.6512825,1000
3.0778227,4.2646666,1000
0.769639,2.255988,1000
15.292308,11.969154,1000
4.1876,6.489691,1000
2.9072027,3.6854107,1000
2.9629908,6.74977,1000
17.721916,3.4490488,1000
5.538028,9.352954,1000
3.9049082,1.0384333,1000
14.452138,2.4272745,1000
-0.97486496,3.2935755,1000
-1.810585,3.916577,1000
3.6362104,0.39438248,1000
9.3274145,2.3503835,1000
7.860486,3.950443,1000
15.748904,12.108195,1000
8.554595,9.061864,1000
12.050389,8.608543,1000
4.750186,6.636487,1000
-0.65943813,1.164995,1000
11.058806,5.6368856,1000
4.3542337,3.3449147,1000
1.1794596,6.6604013,1000
15.340777,3.4494684,1000
-3.904832,-0.9704007,1000
-10.697855,-0.7921274,1000
-1.9935379,2.76248,1000
-0.063960075,-2.061777,1000
-2.7328262,-4.304006,1000
3.4893522,-5.7141943,1000
3.7793303,5.4766674,1000
13.564998,14.908317,1000
3.2782507,0.96809626,1000
6.865052,7.794425,1000
9.284314,5.16512,1000
11.565934,0.27054715,1000
8.142127,3.0708258,1000
27.234581,4.731147,1000
-2.1013584,3.5675166,1000
6.595681,2.6391704,1000
6.4959135,-3.9289458,1000
6.5867662,6.700163,1000
-1.880539,2.6784942,1000
-4.361043,5.1461964,1000
20.422623,1.3063173,1000
11.144305,6.5228033,1000
3.1069345,6.9086666,1000
10.802333,0.9179456,1000
0.81404114,3.5054696,1000
3.885188,2.8486145,1000
5.21725,4.0230207,1000
1.2816534,-1.8638748,1000
-3.0028582,4.6072407,1000
-5.011999,0.63862157,1000
3.98322,2.9415905,1000
11.843602,-2.8298564,1000
6.721614,7.5141764,1000
2.0403452,5.165992,1000
0.49450493,5.335973,1000
-3.2673798,1.6777818,1000
-2.2204084,1.1900179,1000
15.647103,17.288584,1000
6.5498247,11.321237,1000
-9.403657,3.1301992,1000
-13.874036,-0.49050784,1000
-6.416939,1.1059906,1000
-10.052276,-1.633414,1000
-4.9579315,2.6734874,1000
-4.8085213,0.72319555,1000
-10.4035225,0.38071156,1000
-4.82113,1.206665,1000
1.0456276,4.0909376,1000
1.8004665,4.207736,1000
6.2791204,4.80437,1000
3.0935411,3.970926,1000
8.116866,0.5298748,1000
8.321561,-1.5165696,1000
2.6087933,3.1060088,1000
0.41117954,2.4566414,1000
14.062144,5.391815,1000
15.107835,11.994377,1000
12.603576,14.829158,1000
8.693694,12.680136,1000
6.889571,10.427007,1000
-0.7360344,7.720252,1000
2.6090899,5.876235,1000
7.3106146,13.08593,1000
9.138881,10.92129,1000
9.786054,12.459889,1000
12.64569,15.452756,1000
5.0972395,9.109937,1000
8.909703,15.875253,1000
12.911307,14.649732,1000
26.967995,25.706045,1000
14.813882,14.7483015,1000
16.805439,17.671509,1000
-1.1555777,3.6546166,1000
-1.3958569,0.51320934,1000
4.3027964,3.8374593,1000
0.6243839,5.9272385,1000
11.042026,3.5571191,1000
8.057694,1.6425407,1000
4.312583,6.5807457,1000
4.1475573,3.6381476,1000
7.017518,5.9112415,1000
5.262843,3.6573393,1000
1.2065315,5.750168,1000
2.0867825,8.029543,1000
-1.9603195,4.3573704,1000
2.528984,1.7136838,1000
3.8120832,7.896699,1000
-7.7368345,2.0490553,1000
-7.0736065,3.6091182,1000
-5.578606,1.297044,1000
4.5458364,5.765521,1000
-0.94694424,4.0253544,1000
-3.0618286,4.6713076,1000
-10.766934,2.8381374,1000
0.5851793,9.651245,1000
9.246692,4.7257414,1000
-0.7390175,0.40762615,1000
18.135414,2.1265743,1000
-0.71628666,4.2164373,1000
1.3237724,-0.08738375,1000
-0.7785387,3.9989235,1000
-1.2422543,5.6435795,1000
0.35752296,-0.9144062,1000
13.522639,2.6915853,1000
-1.9307318,1.3324549,1000
-8.195873,3.4143784,1000
5.922557,1.2082729,1000
-6.167651,1.3923008,1000
-6.523362,0.6641722,1000
-6.3667507,1.3800237,1000
-7.7145786,1.9609983,1000
-7.4636326,-0.13119078,1000
-4.2015486,4.009782,1000
3.294259,5.2214775,1000
-1.2410583,3.3793757,1000
-1.4678183,5.0191593,1000
-4.4838476,2.6031482,1000
0.8103771,1.7226074,1000
-4.3367777,3.1187708,1000
9.690377,6.3602943,1000
0.13673306,6.936324,1000
0.6497183,5.5791073,1000
1.8955526,3.55355,1000
-7.2995405,0.806335,1000
10.744849,10.361406,1000
1.9675446,6.071225,1000
1.372302,1.7681715,1000
12.891805,4.8552485,1000
9.183026,7.8420095,1000
19.106949,16.63396,1000
9.264174,14.160779,1000
5.4857283,10.00804,1000
23.700153,23.402662,1000
19.880054,17.82732,1000
12.503085,14.092374,1000
6.4142447,3.6743991,1000
21.26027,17.106327,1000
8.7019,15.276343,1000
7.8815813,14.770188,1000
4.451316,9.934847,1000
18.096882,16.418291,1000
35.904884,33.437172,1000
10.618817,16.757921,1000
2.9599314,6.3562956,1000
12.318511,13.153488,1000
9.470284,12.365298,1000
10.01407,9.199582,1000
15.789842,15.411214,1000
40.380177,38.297405,1000
9.271796,15.7460165,1000
7.156068,8.332349,1000
8.933658,14.108298,1000
1.1605654,5.647544,1000
17.594406,10.677332,1000
-2.006712,7.148218,1000
11.2332735,15.734168,1000
15.456357,20.258837,1000
11.517388,11.776865,1000
4.3865614,3.1225789,1000
1.4810591,8.832624,1000
14.051417,14.174699,1000
0.80048084,11.097473,1000
13.08635,18.026539,1000
12.055892,13.696034,1000
13.754165,20.008535,1000
11.790067,19.201065,1000
23.286942,27.534973,1000
19.38012,20.614355,1000
7.7761927,9.550666,1000
6.911357,14.599381,1000
10.258904,12.460077,1000
1.4602222,6.0229826,1000
3.2572737,10.114558,1000
7.128167,12.47582,1000
13.879228,15.809077,1000
0.70235825,3.8499324,1000
-5.602982,6.126211,1000
-1.0677261,3.521114,1000
-5.255372,3.3602235,1000
-1.0379257,1.9575756,1000
2.132347,2.0609953,1000
1.6944408,4.3487434,1000
7.302928,12.262359,1000
4.418952,12.056209,1000
10.678933,16.029333,1000
15.010602,18.497952,1000
5.7738943,10.702372,1000
7.4341288,14.044135,1000
6.032197,10.23569,1000
-1.8522701,7.1569214,1000
15.255967,23.054646,1000
10.5412035,12.241178,1000
12.161529,9.664228,1000
14.200995,12.836822,1000
26.4017,26.553345,1000
20.083424,21.579355,1000
10.03827,9.288884,1000
24.595978,27.800907,1000
14.277242,14.5019045,1000
20.414734,24.20054,1000
12.847505,15.35114,1000
2.0707512,9.747546,1000
9.302232,9.032439,1000
6.1209364,4.7855825,1000
6.02703,9.776268,1000
8.621581,17.069729,1000
11.327825,14.676635,1000
0.5438881,6.274439,1000
9.634511,7.0284853,1000
-0.61408424,8.712024,1000
2.3831491,10.39661,1000
11.514312,16.491648,1000
2.6624012,6.306879,1000
-2.5170908,4.0106125,1000
4.25212,3.3232243,1000
17.612663,23.279324,1000
5.3842974,9.727964,1000
7.000016,0.54076195,1000
15.958056,19.554014,1000
17.405308,14.482532,1000
33.269215,33.97355,1000
20.161442,17.346418,1000
10.103158,13.612895,1000
18.164005,11.154142,1000
1.5728159,7.9844837,1000
20.4516,22.114788,1000
-2.6557875,5.1227674,1000
8.463517,11.026692,1000
7.4382505,8.272945,1000
4.03662,10.25907,1000
1.6764126,8.381648,1000
5.0821905,7.2379417,1000
-1.036582,6.230068,1000
17.913055,23.299614,1000
4.5859003,12.77266,1000
7.3669443,10.361045,1000
2.7749949,7.3306446,1000
1.244564,8.480212,1000
10.309203,7.0801563,1000
-8.132557,1.0723057,1000
1.2860136,6.8146515,1000
9.167121,10.163029,1000
1.1474056,5.549259,1000
1.7727022,5.338542,1000
-4.5072737,4.386859,1000
5.34064,8.970836,1000
-0.2667818,3.88016,1000
-7.6766615,1.8097546,1000
-6.659327,3.632714,1000
2.3791656,8.614112,1000
4.204007,-1.666638,1000
11.6560545,5.7091227,1000
1.1491547,6.741254,1000
14.776032,12.938008,1000
1.9886141,1.1319106,1000
3.3375864,10.315831,1000
-4.8025484,4.4291544,1000
0.85494137,11.56533,1000
3.2956095,9.992458,1000
0.8478546,10.308858,1000
16.749893,22.935867,1000
3.1238375,7.4215984,1000
8.957057,17.30138,1000
9.422538,18.17715,1000
17.076855,20.076466,1000
5.4130964,11.145983,1000
7.2686186,10.509122,1000
6.69328,7.862528,1000
2.8453016,8.524792,1000
13.48998,14.285365,1000
17.942589,18.213455,1000
16.104832,18.204773,1000
16.451073,18.981306,1000
16.737267,13.627124,1000
18.214626,21.23755,1000
5.561387,10.086351,1000
2.689663,6.3732376,1000
2.9237337,6.4572105,1000
3.7262049,9.749356,1000
11.454223,18.38178,1000
23.067856,23.799585,1000
12.045371,13.082122,1000
0.8055763,-3.2082715,1000
1.9276457,10.111994,1000
10.053359,12.316397,1000
6.5476847,4.151904,1000
3.6869173,9.347305,1000
-3.6737986,-2.2225525,1000
-1.9793015,3.5875204,1000
8.376691,10.996239,1000
8.230578,9.521487,1000
7.052951,12.727943,1000
-2.795597,5.9433994,1000
-0.9421501,8.8566475,1000
13.345834,14.171048,1000
0.4511137,2.0385916,1000
-0.35122204,5.8578157,1000
3.5321627,10.945828,1000
9.05824,9.736346,1000
4.5641985,11.838611,1000
6.1670656,9.093034,1000
25.613441,21.091846,1000
14.907483,14.837138,1000
11.642377,13.419892,1000
32.178425,31.13079,1000
13.811919,15.319427,1000
11.248822,7.5274935,1000
25.419147,20.585,1000
0.8587694,5.8349085,1000
1.7552786,5.695697,1000
20.172966,23.118488,1000
-4.1378584,4.959032,1000
-3.881774,2.9959362,1000
1.6125078,6.47561,1000
7.9485865,13.055279,1000
-6.226906,2.2555096,1000
-0.8768568,4.1550856,1000
-5.789677,6.8486757,1000
1.8527594,10.010134,1000
4.4947557,9.026675,1000
-4.8067017,4.7574673,1000
15.254813,17.3239,1000
4.23557,11.336954,1000
0.70952797,7.976569,1000
0.5311136,3.3735092,1000
13.485124,12.120498,1000
7.375821,11.675304,1000
22.289791,21.345982,1000
5.739707,7.723997,1000
0.1344881,7.488838,1000
24.364555,24.82119,1000
16.662457,18.742924,1000
14.926974,19.551203,1000
12.010211,5.9679527,1000
6.461232,8.319895,1000
3.1218824,10.296235,1000
16.758892,18.870146,1000
17.327446,20.092346,1000
18.92561,20.731289,1000
2.9396715,6.736767,1000
8.069301,10.26591,1000
5.839305,14.583739,1000
1.3564625,7.9799232,1000
9.757421,9.751027,1000
23.609734,14.883483,1000
-0.0740881,8.208394,1000
8.231914,8.065731,1000
1.6003933,2.9716823,1000
28.629757,30.163086,1000
6.54758,8.823027,1000
4.314296,11.816778,1000
10.791249,13.35363,1000
12.129853,12.707993,1000
20.744713,28.12973,1000
9.22432,12.4109745,1000
12.595086,12.106887,1000
19.44413,23.477823,1000
6.5152197,7.5919466,1000
2.0809479,3.7666628,1000
-1.1047382,3.4691594,1000
2.7868261,10.796024,1000
5.012599,8.193534,1000
12.609202,15.625331,1000
8.274619,9.094646,1000
1.6194391,6.5963764,1000
17.931774,16.017004,1000
1.4885931,8.354428,1000
2.0934458,7.048193,1000
4.1089087,8.439893,1000
4.2676897,1.6298664,1500
1.8465633,3.1353095,1500
1.2914009,3.68239,1500
-5.740881,1.4137843,1500
-2.270628,2.9437196,1500
2.7230358,-0.5285609,1500
1.3314781,-3.4510956,1500
0.401021,2.3025224,1500
7.5007086,-3.4952998,1500
3.6257353,-7.0083723,1500
7.3458166,1.8584564,1500
8.268849,6.9654264,1500
9.331059,4.97631,1500
2.0810738,1.9681089,1500
0.016651154,1.5852654,1500
-0.58797073,-1.7129636,1500
0.95030975,-1.8560264,1500
-7.046252,-1.1822807,1500
-5.45813,-2.0555646,1500
0.13408375,-4.50511,1500
-0.8844938,-3.2429209,1500
8.404481,3.6709979,1500
7.8064985,7.693467,1500
6.4192266,10.059824,1500
5.423156,7.4283466,1500
8.05017,3.8477776,1500
10.525929,7.7562037,1500
9.008828,2.6336262,1500
2.64009,5.482872,1500
8.842282,11.249325,1500
2.388174,4.2693634,1500
-2.4066935,5.4406023,1500
1.9079332,1.4725454,1500
1.3028421,7.4385853,1500
3.7895708,6.153861,1500
5.3181677,2.2793772,1500
13.389585,3.3087666,1500
-2.2903996,5.5958548,1500
4.1175756,4.6081696,1500
7.687602,7.416602,1500
0.24573994,3.5536401,1500
4.452285,1.0130367,1500
-0.88563824,2.7347386,1500
1.3177643,0.7107179,1500
-1.4557858,7.4604177,1500
12.817899,10.703514,1500
10.133464,10.311022,1500
5.7275324,7.7830095,1500
3.9295225,4.4267187,1500
8.523704,6.5572987,1500
-0.58041286,6.626465,1500
1.4597855,5.6808653,1500
-0.8930826,5.2714176,1500
-0.20556831,3.5315602,1500
5.7204123,13.262394,1500
13.459149,-3.8660462,1500
1.263545,6.3822174,1500
4.4152803,10.167712,1500
0.94065475,5.408266,1500
-2.2711449,3.5860064,1500
1.9757385,4.555875,1500
4.5335493,6.379287,1500
1.201993,5.3560886,1500
9.667609,10.965609,1500
15.418174,9.811794,1500
7.236869,2.942302,1500
-5.5356665,4.841173,1500
2.8213396,4.0551786,1500
3.8405657,5.769353,1500
1.7942963,1.5181959,1500
-8.438313,3.829047,1500
-3.5499477,3.3183963,1500
5.317109,-3.1584709,1500
-3.8797255,1.4688394,1500
-2.2895994,1.8741696,1500
-0.45031834,5.4982157,1500
-5.292132,1.2460659,1500
2.3562002,2.3468726,1500
8.466294,1.7771075,1500
-3.5419683,4.8472023,1500
-1.4580841,3.2971528,1500
-1.4350338,2.820449,1500
8.852513,2.2535822,1500
0.27570343,0.7749953,1500
-5.7881904,0.22939587,1500
-0.6351547,1.3463871,1500
1.3738728,2.729861,1500
-5.700425,-0.35587573,1500
-0.8651953,-1.2003175,1500
-1.6349812,4.9413853,1500
-0.7318058,3.6525543,1500
-2.672535,4.2237844,1500
-4.7647724,4.9712086,1500
6.4215956,9.429708,1500
-1.1446457,0.34436798,1500
-7.2948227,1.9452479,1500
-2.6930037,1.6718929,1500
0.7365341,3.9788945,1500
-3.5320854,3.8248112,1500
-2.2082968,0.97067356,1500
-0.029882431,-0.87990284,1500
1.2515059,4.1821613,1500
-5.5383306,1.5826132,1500
1.1160917,3.6024945,1500
-5.809184,4.3633947,1500
-5.396253,0.32393575,1500
-2.085104,3.3284986,1500
4.292983,4.0947657,1500
4.8839483,7.4701414,1500
9.136266,7.417487,1500
3.8114824,6.4186306,1500
4.7410746,4.090624,1500
4.0027647,8.664408,1500
10.262954,10.950225,1500
16.418148,10.496444,1500
4.860236,10.897589,1500
4.1269846,4.4177675,1500
-1.4042377,2.9503162,1500
11.639569,7.8312254,1500
2.5639935,5.8689594,1500
-7.621441,0.9531388,1500
-9.57323,1.8680418,1500
-6.716103,1.7543337,1500
-5.74059,1.3988962,1500
-2.6784801,0.4928124,1500
-1.6931324,-0.43972802,1500
-3.60005,4.7031717,1500
-4.581746,2.8136818,1500
2.736743,-1.898205,1500
1.057209,6.214177,1500
0.5850916,1.818064,1500
-9.517163,0.46970606,1500
12.89675,10.784935,1500
6.622123,2.803981,1500
-6.351055,5.274029,1500
-1.4712248,2.114549,1500
5.2636156,5.1680403,1500
2.9714098,4.047349,1500
2.550126,4.1517324,1500
-4.4272375,-0.15502334,1500
6.313361,6.7129974,1500
-2.3037853,2.3774307,1500
10.309262,3.2609346,1500
1.6764212,0.6450248,1500
-2.2266226,2.992915,1500
2.4120884,3.0416448,1500
-0.009392738,3.0373118,1500
2.9514093,4.68857,1500
6.25261,5.5761194,1500
-2.0192776,0.4815116,1500
-6.688057,0.16219115,1500
-7.948769,-0.74921095,1500
15.894912,5.2982683,1500
9.594235,3.6313407,1500
7.7859507,7.2155523,1500
10.143708,6.588049,1500
2.7757502,5.1006203,1500
2.9503984,4.057354,1500
-2.880372,-0.57986224,1500
0.9994116,0.39181566,1500
-8.22202,0.8436177,1500
-6.708364,1.2590618,1500
-2.4146566,2.6349938,1500
-4.98761,2.0774424,1500
-8.619062,1.0272357,1500
4.0739107,0.8758595,1500
-5.538093,-0.44551778,1500
-12.246893,-1.2771848,1500
11.505065,7.834444,1500
6.587558,9.271703,1500
10.749806,9.562415,1500
-0.22071075,6.2285614,1500
4.073161,0.3434434,1500
8.236304,2.2377741,1500
-6.8614287,-0.22676134,1500
-6.390935,-0.57291436,1500
3.1212778,2.9508078,1500
3.9002638,0.89693356,1500
-11.192744,0.38972616,1500
-2.4834871,0.91325927,1500
6.9857607,-2.5321574,1500
-3.4959183,2.5701091,1500
2.6418848,2.3954747,1500
-5.9898415,4.4233217,1500
1.2957525,3.429135,1500
-2.2034397,0.55696535,1500
-3.491187,2.5499823,1500
-2.1529083,5.660822,1500
-7.8329926,1.2274511,1500
0.9406462,3.2853386,1500
-0.3119173,0.8445585,1500
-4.2237577,-1.7400136,1500
3.356595,8.9329405,1500
1.6324463,5.6232452,1500
10.34493,13.517943,1500
6.928315,8.457937,1500
19.361656,9.692793,1500
5.7515097,5.348075,1500
1.0244398,6.055313,1500
10.922118,7.4606247,1500
10.128871,8.815785,1500
-3.029231,1.5933888,1500
-3.8901215,3.173467,1500
-3.7987003,2.3673227,1500
1.0952024,4.9777317,1500
-5.500843,1.2541368,1500
1.4931955,-0.31594324,1500
-7.28183,2.093652,1500
-2.2208796,0.63452363,1500
-6.951321,3.309271,1500
-1.7929363,3.1368663,1500
-4.9674444,-0.8512511,1500
1.1269922,-2.204774,1500
6.766778,1.1251612,1500
2.058774,1.6009319,1500
-6.5593486,0.7879708,1500
3.7920923,7.929943,1500
6.476138,7.8470936,1500
7.5697184,7.582053,1500
12.576867,7.590539,1500
2.2135248,6.3415976,1500
-2.327774,4.9207897,1500
3.604165,6.488427,1500
4.783166,4.986084,1500
4.761607,6.7727385,1500
12.207732,13.992431,1500
-1.9775925,1.3731964,1500
2.165781,6.9082117,1500
0.99206734,5.921256,1500
4.8572683,5.7510386,1500
5.338149,7.024684,1500
-0.3041811,-4.532996,1500
-5.591614,-1.4469149,1500
-3.8480062,-3.9167244,1500
-7.828628,0.1615889,1500
-8.483089,-0.37262988,1500
2.3630486,-3.8923893,1500
-1.9106379,-4.974229,1500
-0.7877035,-5.3620024,1500
-7.838991,-0.63121843,1500
-13.864182,-0.25600195,1500
-8.698723,-0.008377552,1500
-8.958896,-0.6636164,1500
-1.0228529,2.8434188,1500
-1.4876041,2.382552,1500
-4.0949373,3.7699711,1500
-2.9729118,4.017911,1500
-4.296377,5.2561693,1500
6.9650984,-0.029500246,1500
-5.948853,4.820508,1500
6.2498255,3.1501162,1500
1.4605217,4.3222885,1500
5.2439337,4.3291607,1500
-4.0940027,1.6300251,1500
-0.55900097,4.699129,1500
7.598975,8.354937,1500
-0.39041996,2.9028442,1500
-2.6349335,0.5793946,1500
-2.8582745,2.6079733,1500
5.406663,0.14755201,1500
-6.931632,2.2896407,1500
1.9251986,4.064768,1500
4.0802183,-0.73800826,1500
2.154294,0.16939092,1500
-11.792012,2.9098613,1500
-4.4557285,3.8234012,1500
-4.9922886,0.96053576,1500
-5.5540767,-0.9260713,1500
5.006627,0.4313445,1500
6.667144,2.2649672,1500
5.4046106,-1.1801845,1500
2.741354,2.7065575,1500
6.4186354,-2.404372,1500
-1.7969971,2.8968737,1500
12.757968,-1.6227338,1500
2.5445595,0.10241127,1500
2.8447924,1.969374,1500
1.8432989,7.3458195,1500
0.74358654,4.6305666,1500
2.3341389,4.239524,1500
12.904496,1.984936,1500
-2.0829973,4.066352,1500
3.068715,2.9880664,1500
8.674632,11.745948,1500
6.1036596,14.623755,1500
5.195174,5.940686,1500
0.96830463,10.4839735,1500
1.0527849,8.02946,1500
7.822585,6.008979,1500
-0.04060173,10.142006,1500
-3.196392,5.147443,1500
4.1927996,6.0580835,1500
8.73335,7.7202806,1500
0.34386063,3.6298287,1500
3.0924826,5.823161,1500
7.385215,10.28286,1500
9.574342,4.449651,1500
12.778588,12.785945,1500
7.234275,8.638145,1500
9.683141,8.440968,1500
21.632195,-0.46466422,1500
11.85151,14.003093,1500
10.747743,12.321772,1500
-1.5472965,6.7531404,1500
-1.5480576,3.1330903,1500
-3.2324514,1.8075473,1500
6.8358393,2.8832552,1500
-3.5723267,3.880082,1500
-1.7377052,-0.22656417,1500
-7.6080503,2.4928195,1500
-4.915655,1.2505512,1500
0.6151209,5.062687,1500
0.73847866,4.6451416,1500
1.7407808,3.070717,1500
-3.4010868,4.1623726,1500
2.210062,7.1354084,1500
2.593583,1.287507,1500
-1.2347851,0.7571254,1500
-1.3616476,3.7676337,1500
-3.3333216,2.4110548,1500
7.6072855,-1.174307,1500
-1.6993446,1.629019,1500
-3.2831755,1.9071257,1500
5.1108446,9.279289,1500
11.518155,6.2390156,1500
12.590934,14.917562,1500
7.661275,3.168008,1500
2.722682,6.726432,1500
11.432223,7.2533827,1500
5.6094103,2.8099616,1500
6.0079927,3.572611,1500
1.1393881,6.337332,1500
1.2138128,7.073002,1500
-1.8831549,4.4889393,1500
-1.3094482,3.3117335,1500
1.7779799,7.567766,1500
1.5307846,3.7274654,1500
-7.5469947,3.310438,1500
-3.7515173,1.2634823,1500
-8.986053,-2.8846986,1500
-3.42945,2.539202,1500
2.7285671,3.3535411,1500
0.845026,4.3740273,1500
-0.2620449,1.4882185,1500
13.124089,-2.3904967,1500
-0.55860806,4.1140757,1500
3.6418962,6.6148014,1500
-0.9776306,1.8525593,1500
2.75212,-1.0513731,1500
-3.830676,1.1259055,1500
0.50631046,1.1105847,1500
-0.32139874,-1.4185491,1500
-6.8340216,1.5429003,1500
6.136712,0.84812117,1500
6.5485735,-2.6644948,1500
-7.7289248,0.38726306,1500
3.7627516,-4.8353944,1500
-2.4461756,-0.8709314,1500
8.73409,2.0342076,1500
-1.8133421,5.7517977,1500
5.9625254,3.24218,1500
16.364262,2.0700562,1500
-1.3132954,-0.38068318,1500
3.5435972,9.509558,1500
3.4133883,2.19299,1500
5.3486032,2.3367898,1500
-1.3047361,0.112360716,1500
4.6104746,5.442685,1500
-4.421049,4.6409874,1500
-3.4074526,2.2026622,1500
0.7266226,2.060466,1500
-1.3592787,1.676162,1500
6.9395666,0.2868874,1500
3.1243124,6.550668,1500
18.23307,6.305006,1500
3.7229128,5.6944275,1500
1.1977596,2.605685,1500
4.4032145,1.2398839,1500
7.443816,-0.751986,1500
-4.0920887,2.0934355,1500
3.963912,3.964907,1500
12.537686,2.9823892,1500
6.3890944,4.958872,1500
1.6545553,6.3574343,1500
11.374928,12.79288,1500
-1.3967991,3.9979494,1500
-0.19219494,6.7827034,1500
2.6539602,3.2751534,1500
3.0784464,2.4465,1500
0.8554239,-0.43236208,1500
-1.0374594,1.3986287,1500
-4.633092,0.4922881,1500
-4.1607313,1.4219434,1500
-6.704937,-0.08588767,1500
-3.619051,0.5189812,1500
-5.0765553,3.7188537,1500
-0.6553707,-0.9963386,1500
-7.8688817,-1.7674459,1500
-3.8901367,0.39272618,1500
-5.020998,-0.7153646,1500
-6.6183987,-3.1497629,1500
-0.6442919,-0.79315674,1500
-7.2333527,-0.3227985,1500
-1.11971,6.8186007,1500
11.738843,7.745471,1500
-2.7328978,4.131818,1500
8.138736,4.339035,1500
-7.005084,1.4769568,1500
-6.073937,2.8937209,1500
-4.2862883,0.88615036,1500
-7.9309154,0.4068849,1500
-1.7337608,-3.3461974,1500
0.677454,-2.1065035,1500
-7.1940866,0.01983428,1500
-5.685275,-1.5226159,1500
-5.7446346,-2.440167,1500
0.15463829,-0.484344,1500
-2.5884008,3.4906933,1500
-0.52742386,5.855935,1500
-2.846448,3.3510387,1500
-1.1143503,1.5950477,1500
-1.2415752,4.4632425,1500
-4.4646454,4.656517,1500
-1.0907764,4.441537,1500
1.6171951,4.9216766,1500
2.637123,3.336476,1500
6.647767,1.4766605,1500
-0.5452242,2.1271236,1500
-4.328353,0.79984474,1500
4.675748,6.796692,1500
4.241679,3.1555517,1500
4.852254,4.218544,1500
3.7269201,3.0976398,1500
-1.4091206,4.7462635,1500
-3.9571924,2.954634,1500
-10.266188,0.4805689,1500
0.7647085,1.4881797,1500
1.4448729,0.9250412,1500
4.0808764,2.4569075,1500
0.8828411,-1.7649832,1500
4.1595144,3.8285987,1500
-3.5867834,2.6140697,1500
-1.8487816,-1.5918343,1500
-4.038555,0.47658062,1500
4.0091734,6.0771284,1500
-3.2172422,4.126217,1500
-2.4429502,1.9727256,1500
-6.814884,2.8975928,1500
-1.6057606,1.4643252,1500
-6.307166,2.7205217,1500
-6.1964216,2.8137705,1500
3.475955,1.2833393,1500
0.128932,4.92175,1500
-1.9164877,2.876241,1500
-1.2790871,4.361618,1500
