PC1,PC2,True_Label
-2.1461039,-4.4797144,1000
-3.534564,-5.061696,1000
2.5083456,-3.1638312,1000
7.1804895,-2.2637188,1000
13.4055605,-0.7108731,1000
1.2281704,-4.095886,1000
12.15146,-1.172554,1000
9.356317,-2.097919,1000
4.136018,-3.7269025,1000
16.64785,0.4933138,1000
7.4112673,-2.5330918,1000
-0.9293585,-4.057911,1000
3.2097464,-1.8316615,1000
13.228833,-0.7619834,1000
2.3701963,0.14796448,1000
-2.0472708,-1.7256842,1000
2.9498835,-1.7570462,1000
-2.074829,-2.4821272,1000
-5.833193,-3.3841321,1000
8.503581,1.3294315,1000
14.786248,3.7118793,1000
-1.2725363,-1.9214585,1000
15.748782,0.59310913,1000
-0.37728024,-3.7456908,1000
9.553889,-1.5477753,1000
9.611785,-0.2743883,1000
0.40845776,-2.5976765,1000
10.9939165,-1.648778,1000
9.214795,-1.7605143,1000
2.8028402,-2.0910916,1000
5.8371,-1.9435275,1000
22.52644,2.779222,1000
6.994214,-1.9036884,1000
13.060285,-1.1278181,1000
8.362117,-0.3541417,1000
16.117771,-0.6068907,1000
12.510682,-0.799819,1000
9.8145075,-2.1177082,1000
2.3273363,-3.5998287,1000
3.3252459,-2.9275203,1000
10.557603,-0.50441885,1000
6.715743,-2.4105506,1000
2.5941687,-1.4470339,1000
1.2339344,-2.823071,1000
7.2747107,-1.5422502,1000
-7.385293,-4.8873396,1000
-0.97325516,-3.1575034,1000
13.353936,1.3646436,1000
0.8036003,-2.4100194,1000
-3.971424,-3.6173255,1000
-0.1943531,-2.9569607,1000
5.5988398,-2.415761,1000
4.038226,-3.1584973,1000
14.160378,0.10097408,1000
-8.252042,-5.1311483,1000
4.4009295,-3.089302,1000
-4.0147076,-4.875047,1000
9.518552,-2.182797,1000
1.2431583,-3.9222012,1000
5.5565176,-3.2982826,1000
19.040222,0.9538107,1000
1.4300308,-4.412699,1000
8.712865,0.03253603,1000
5.4566298,-3.1801863,1000
-2.1347437,-4.729272,1000
3.3658323,-2.6020987,1000
-2.578498,-2.2598443,1000
-4.390974,-2.3735337,1000
4.673312,-0.2330718,1000
-7.4222507,-4.4227214,1000
-6.771248,-2.9706442,1000
-7.2015624,-5.3767557,1000
-0.94723415,-2.2856874,1000
-0.8077078,-3.1460187,1000
-0.942667,-3.7743173,1000
-0.63364315,-3.5632007,1000
2.5457373,-2.3169737,1000
8.093047,1.0079494,1000
-4.2773113,-2.8298836,1000
14.162948,2.403502,1000
-1.3751001,-3.6252768,1000
9.727204,-1.8264976,1000
9.459729,-1.0251093,1000
4.6469603,-1.7533538,1000
1.7837992,-2.6074243,1000
-3.0931482,-4.4687595,1000
18.020195,-0.5264945,1000
8.859151,-0.64651394,1000
-1.9895763,-4.566082,1000
-1.2632132,-3.955753,1000
17.319527,1.540966,1000
1.8807383,-4.1443496,1000
8.248523,-1.5595889,1000
10.427819,-1.4153705,1000
-2.3467703,-4.4369926,1000
-3.754568,-4.6401024,1000
3.6184473,-2.5714583,1000
13.741523,0.95732546,1000
10.259255,0.76880693,1000
20.881004,-0.095756054,1000
10.10484,-1.8420281,1000
12.33007,-1.3019938,1000
1.2645693,-3.8156812,1000
-1.836276,-3.7002723,1000
3.6136503,-3.6495712,1000
2.7578344,-3.343001,1000
0.72552586,-4.1665044,1000
14.722911,0.71176815,1000
-2.2219582,-3.4886591,1000
-0.45078182,-2.3469653,1000
-1.4390173,-1.6619663,1000
2.91463,-0.0955596,1000
-1.4003572,-3.3494463,1000
7.32747,0.71291494,1000
3.4797792,-2.698121,1000
21.855694,1.1881614,1000
5.450774,-2.8075123,1000
16.358982,0.56103516,1000
12.956878,0.8600545,1000
18.116322,2.7019887,1000
17.841263,0.44286966,1000
22.598015,0.5972128,1000
-3.3601837,-4.2383423,1000
12.503331,1.4731107,1000
7.2432985,0.84560823,1000
8.266843,-1.3689308,1000
-2.7693205,-3.1589477,1000
0.28054237,-3.0832481,1000
17.094723,3.383965,1000
13.97207,-0.6189394,1000
-0.28695488,-4.4771733,1000
4.99796,-2.2745168,1000
2.3873072,-3.3884766,1000
9.289151,1.0421734,1000
-0.15031624,-3.3853781,1000
-2.9670572,-4.0913005,1000
-1.2556257,-3.8728778,1000
-4.812999,-4.6002374,1000
4.7619753,-2.86244,1000
16.180489,1.3101578,1000
5.871583,-2.6321633,1000
8.229388,-1.38973,1000
3.510499,-3.0171878,1000
-3.1079683,-4.485625,1000
-5.6032763,-4.334448,1000
23.353588,0.65468407,1000
8.667684,-3.1185656,1000
-3.254528,-1.6596808,1000
-10.117159,-4.606699,1000
-0.44332218,-2.0984464,1000
-0.626215,-1.9828725,1000
0.72971535,-0.83456373,1000
-1.2713118,-2.5739093,1000
-7.5682096,-4.209549,1000
-6.145383,-3.760107,1000
1.5181417,-2.3527675,1000
-3.5006094,-4.5170803,1000
9.202487,0.105861664,1000
-0.7921972,-3.384533,1000
0.83010674,-3.471163,1000
7.8261595,-1.2711496,1000
6.2118025,-0.288301,1000
-1.8505926,-4.405171,1000
14.632768,0.16689062,1000
17.513042,-1.0128322,1000
10.203683,-2.9902842,1000
13.140937,-1.9620197,1000
6.1790705,-3.6021266,1000
-0.5852499,-4.9902453,1000
0.07168484,-4.1746025,1000
7.050107,-3.4096756,1000
6.238311,-3.6591873,1000
9.397912,-2.6239114,1000
19.587463,-0.13725042,1000
1.8349085,-4.387618,1000
9.1635275,-3.0239878,1000
25.117554,1.1709743,1000
32.027813,1.6070809,1000
20.11707,-0.7268157,1000
23.136105,0.3438387,1000
-2.4666147,-5.165465,1000
-5.318507,-5.7039986,1000
4.596814,-2.9891834,1000
-1.2122793,-4.442305,1000
10.0108385,-1.4117861,1000
5.7157564,-1.0852809,1000
0.62539005,-2.9553227,1000
-1.318718,-4.406956,1000
0.14277363,-3.816202,1000
4.050357,-2.3081455,1000
1.447278,-4.050476,1000
9.940114,-1.4277058,1000
-4.530199,-4.752206,1000
3.96877,-1.4738269,1000
6.7392206,-2.734342,1000
-4.9364653,-3.7896934,1000
-6.6231384,-4.6294513,1000
-6.5574703,-4.998188,1000
3.9258928,-3.1989331,1000
-0.41754532,-3.8694382,1000
-3.9543629,-4.562454,1000
-6.3842697,-4.232505,1000
13.341687,-1.0127892,1000
14.863919,0.10142231,1000
3.5517511,-0.7934704,1000
22.943844,2.591679,1000
3.5954618,-2.9180207,1000
1.7973223,-1.9328895,1000
-2.6553373,-4.1483207,1000
-2.9342365,-4.844448,1000
-2.787613,-3.2444968,1000
13.147128,1.4749641,1000
-0.9117775,-2.869048,1000
-6.739212,-4.305574,1000
3.2092638,-1.1426005,1000
-6.661166,-4.351574,1000
-3.047431,-3.551186,1000
-2.097556,-3.0164862,1000
-7.7184296,-5.687852,1000
3.3751326,-0.44860506,1000
-2.4313993,-4.3158126,1000
5.9754057,-0.7211094,1000
6.502305,-0.6958289,1000
-0.6153002,-3.5062659,1000
-6.5581446,-5.2759585,1000
-2.7109118,-3.185405,1000
-2.6646957,-4.3695316,1000
4.3524866,-2.9832544,1000
1.0110464,-4.3668594,1000
-1.050518,-4.2180414,1000
3.347457,-3.246043,1000
-2.80375,-3.7480953,1000
18.015568,0.6531558,1000
-1.9094324,-5.1280236,1000
6.203347,-0.3167882,1000
7.516057,-1.8714175,1000
7.07763,-2.6756175,1000
17.526829,-0.6677489,1000
9.504758,-2.5833783,1000
6.3697805,-2.828126,1000
34.33893,2.5513644,1000
27.725548,1.8697457,1000
12.330548,-2.1967535,1000
-0.29610157,-4.783811,1000
19.13562,-0.96047974,1000
10.900208,-1.2569017,1000
13.402127,-1.2421632,1000
1.8727856,-4.4285355,1000
21.091682,-0.11896038,1000
53.21709,5.572701,1000
11.270648,-2.6605325,1000
-2.3418207,-4.9470434,1000
11.08468,-2.7501879,1000
6.959983,-3.468737,1000
16.90047,-0.49546385,1000
26.553482,1.5105767,1000
59.534794,6.4736505,1000
8.288333,-3.257183,1000
8.905435,-2.3814116,1000
13.609138,-1.3694639,1000
-1.4537048,-4.783087,1000
22.45132,0.90172195,1000
-0.5420847,-4.711588,1000
18.91254,-0.5970626,1000
29.429714,1.6082492,1000
8.737876,-2.6973596,1000
0.35398197,-4.3162813,1000
0.46434498,-4.34364,1000
13.192769,-1.5975575,1000
3.4321089,-3.9202917,1000
18.199772,-1.1294217,1000
24.124123,0.12213993,1000
16.247238,-1.4645267,1000
15.911679,-1.5351043,1000
32.965527,1.7954645,1000
27.725513,1.2773519,1000
3.4378328,-3.66651,1000
7.4871054,-3.3466337,1000
11.615685,-2.425526,1000
1.7899256,-4.3260126,1000
3.373067,-4.279938,1000
4.9459314,-3.9363856,1000
19.078087,0.06607294,1000
-2.6004486,-4.7752,1000
-5.8598547,-4.997219,1000
0.82614326,-3.0700827,1000
-1.1491776,-4.0035267,1000
-1.5776815,-3.1546733,1000
3.4275198,-3.3748682,1000
1.5424585,-2.8112311,1000
7.216943,-3.4865294,1000
6.1555758,-3.652295,1000
15.061927,-1.6181235,1000
11.085877,-2.4470716,1000
3.9948835,-3.6541061,1000
10.826222,-2.6932034,1000
6.823495,-3.5199509,1000
-2.8043613,-4.465867,1000
25.66116,0.3788166,1000
8.537126,-3.0384216,1000
6.4018373,-3.3332796,1000
15.638822,-1.4197001,1000
34.32878,2.0863752,1000
32.29351,1.4820828,1000
14.3237505,-0.9876914,1000
31.779419,1.4817395,1000
16.781082,-1.2005577,1000
36.131325,2.5852218,1000
20.344067,0.24166107,1000
5.3087797,-3.4780538,1000
13.375588,-1.2221589,1000
6.067319,-3.1371963,1000
16.470203,-0.5900407,1000
23.8196,0.57491684,1000
16.99722,-0.3453164,1000
10.899768,-1.5948801,1000
12.270415,-0.78997135,1000
1.9559927,-4.2306147,1000
18.528152,0.50379467,1000
17.311913,-0.7827077,1000
6.897048,-1.2327886,1000
-1.2896318,-3.5827355,1000
3.7105646,-3.8933697,1000
29.720001,1.7357984,1000
4.1541357,-3.7223504,1000
2.367055,-3.8929417,1000
17.790764,-1.1452522,1000
22.587543,0.3368888,1000
45.99635,3.8782868,1000
26.42397,0.9570956,1000
11.515969,-2.0476334,1000
21.018326,1.3429122,1000
3.4826937,-4.03337,1000
28.087528,0.8573098,1000
1.0740976,-3.704775,1000
12.224765,-1.2835426,1000
13.0459795,-1.0490942,1000
6.2575006,-2.9037666,1000
7.6536646,-2.6732826,1000
3.518979,-3.56638,1000
-2.170968,-4.887887,1000
34.87801,2.9426103,1000
9.99376,-2.8079157,1000
6.700677,-2.764377,1000
0.35517406,-4.55619,1000
7.6580286,-2.094626,1000
21.49509,0.6230149,1000
-6.4100113,-5.513977,1000
6.4096994,-1.8098521,1000
16.56279,0.25153494,1000
-2.7257643,-5.0209126,1000
9.498845,-1.0881295,1000
0.68656445,-4.2630005,1000
13.913217,-0.22422552,1000
0.90352726,-3.7270403,1000
-4.8251133,-5.176201,1000
-3.0427856,-4.692718,1000
4.8505545,-3.4345849,1000
-1.6482286,-4.33393,1000
12.612096,-1.1625352,1000
1.9259291,-3.5055344,1000
26.077492,2.1719775,1000
1.7320623,-3.658474,1000
3.4975195,-3.8467026,1000
-2.916133,-5.214656,1000
4.6706915,-3.9847052,1000
6.462167,-2.8575413,1000
3.4092531,-4.1939898,1000
33.593388,2.8028789,1000
2.1210861,-3.6179738,1000
23.583965,0.827466,1000
24.782787,1.2980351,1000
19.75822,-1.100503,1000
3.7089949,-4.116748,1000
6.10826,-3.1504192,1000
6.4114943,-2.854017,1000
6.940997,-3.2105074,1000
10.9396105,-2.6401005,1000
18.324615,-0.88536024,1000
15.6065035,-1.8889804,1000
19.480343,-1.1248059,1000
12.734147,-2.1415744,1000
23.204273,-0.33995295,1000
1.8959646,-4.5752716,1000
2.607829,-3.7847135,1000
4.689746,-3.2691092,1000
3.568427,-4.022442,1000
22.814053,0.55935955,1000
32.98486,2.4411483,1000
25.705276,1.8984976,1000
0.935421,-3.7113082,1000
7.4149027,-2.8263555,1000
15.72664,-0.5516095,1000
8.329387,-2.6531296,1000
6.259568,-3.4056878,1000
-8.537851,-4.4646688,1000
0.073592186,-3.48047,1000
24.82306,1.865408,1000
11.630521,-1.3077779,1000
17.528996,0.036925793,1000
4.206315,-2.536952,1000
9.364499,-1.92278,1000
23.566662,1.2249169,1000
-2.1438398,-4.0837474,1000
2.8799162,-3.6544142,1000
7.109338,-3.3304896,1000
17.827393,0.7489891,1000
22.589264,0.97880507,1000
4.305089,-4.1036644,1000
24.773579,0.4965024,1000
8.44624,-3.222038,1000
11.536468,-2.242024,1000
39.500202,2.5975413,1000
10.424531,-2.9032483,1000
4.591262,-3.6042929,1000
20.632442,-0.61563253,1000
12.993316,-0.725183,1000
2.0989943,-3.7997727,1000
29.224003,1.6525426,1000
-3.1495752,-4.2468123,1000
-4.6936407,-3.7545307,1000
-0.96446514,-4.6574593,1000
13.884843,-1.0722938,1000
-3.3158083,-4.575104,1000
-1.710679,-4.3021455,1000
-2.2359066,-4.6530614,1000
12.946542,-0.547349,1000
23.830902,1.6809201,1000
0.060477257,-3.9532099,1000
21.599453,0.49232674,1000
3.0808306,-3.8099632,1000
2.0465326,-4.4150095,1000
8.509397,-1.4898434,1000
22.9977,0.55685663,1000
11.202083,-1.3368573,1000
27.974628,1.3584533,1000
3.4072313,-3.6617274,1000
0.4646387,-4.530956,1000
34.358044,2.203998,1000
24.416882,1.2893195,1000
25.447239,1.1340852,1000
13.452472,-1.1399198,1000
6.348958,-3.21341,1000
6.104398,-3.8669825,1000
22.827427,0.47551537,1000
25.120365,0.38667917,1000
38.425785,3.41709,1000
-0.9101677,-5.0375767,1000
7.1651545,-3.2156756,1000
11.427865,-1.7111077,1000
-0.38554192,-4.7001905,1000
17.733395,0.1987629,1000
29.827927,2.5236373,1000
3.9951487,-3.2500646,1000
13.246821,-0.7631316,1000
1.6379976,-2.1990561,1000
39.988983,3.1874537,1000
4.596101,-3.8442473,1000
7.2759695,-3.222137,1000
12.651662,-1.9813473,1000
12.342977,-2.4303658,1000
28.777218,0.86352587,1000
6.9149904,-3.7124162,1000
19.514011,-0.24841261,1000
31.938526,1.799254,1000
1.3846045,-4.0097046,1000
5.0093317,-3.1392512,1000
1.7701197,-2.9646382,1000
11.499318,-0.65422916,1000
6.527993,-2.3198473,1000
11.902894,-2.2734134,1000
12.197953,-0.7559123,1000
2.9621286,-3.016088,1000
24.746319,1.1047626,1000
-0.80115986,-4.932386,1000
1.380969,-4.397272,1000
11.697846,-1.0679317,1000
12.264972,1.1163635,1500
5.5654917,-1.0803981,1500
5.4374094,-0.6765051,1500
6.0675764,-0.42009497,1500
0.558795,-2.9102232,1500
9.860778,0.16185474,1500
5.2251463,-0.8612213,1500
-2.9507236,-1.404161,1500
3.5183134,-0.25026798,1500
5.252719,1.0230088,1500
8.722457,-0.98524904,1500
4.4176016,-2.6765232,1500
11.888854,-0.5160737,1500
0.9039078,-2.011739,1500
0.0495615,-2.2566006,1500
8.4988985,0.97387743,1500
9.183457,1.4506044,1500
-5.7432795,-4.0534463,1500
-3.5672998,-3.4088478,1500
3.4015875,-1.0092478,1500
10.895873,3.659244,1500
3.3854322,-0.30241442,1500
10.995862,-0.3765149,1500
3.6671877,-1.4924879,1500
0.3972826,-2.9810758,1500
8.792747,0.52949286,1500
9.592074,-1.3052402,1500
6.1737413,-2.4911437,1500
-1.1547766,-4.2917104,1500
13.910275,0.3098879,1500
4.7471247,-1.1788435,1500
-0.008680344,-4.3383465,1500
1.9362803,-1.9565458,1500
5.9592314,-1.3821688,1500
4.230134,-3.1526358,1500
5.9345865,-1.4199204,1500
17.61309,0.9556823,1500
-1.386734,-3.6163664,1500
2.7171354,-1.8657737,1500
7.7183695,-1.5872741,1500
-3.7486753,-4.4782104,1500
8.734508,0.27927256,1500
4.606345,-0.9001465,1500
-1.6161871,-3.0839136,1500
-1.0227137,-4.6544256,1500
16.116264,-0.18964958,1500
9.541978,-1.1587224,1500
-1.0461254,-4.9936233,1500
0.7946825,-4.060998,1500
8.152478,-2.707589,1500
-0.17507172,-4.409802,1500
0.5360851,-3.2367918,1500
-2.9917402,-3.4916923,1500
-0.71613884,-3.222526,1500
13.866782,-0.7469573,1500
10.303571,-1.3424945,1500
6.3424444,-0.6151414,1500
6.6621103,-2.399076,1500
3.3629694,-2.4438653,1500
-3.8121557,-4.617407,1500
6.754773,0.532114,1500
4.058017,-1.864614,1500
3.110608,-1.7101669,1500
10.988009,-1.048387,1500
21.44629,1.6367016,1500
8.08973,-0.17306471,1500
1.8860683,-2.2529552,1500
4.90623,-2.4893825,1500
6.3309164,-0.039346218,1500
2.820386,0.11113882,1500
-2.3406239,-4.1427517,1500
-4.987076,-4.8781877,1500
9.325095,0.8206582,1500
-3.6736784,-3.823105,1500
-4.0949945,-3.313019,1500
2.6207304,-2.3416488,1500
-9.650002,-4.2862372,1500
7.839509,-0.11800432,1500
17.43864,2.3989158,1500
-2.4139318,-3.6523323,1500
-2.6812983,-1.7187309,1500
1.3407354,-2.547334,1500
7.948945,-0.47308636,1500
-3.7760267,-0.8541331,1500
-10.551807,-4.4642544,1500
3.9135008,-0.7884526,1500
5.4554243,-1.3535733,1500
-3.716487,-4.2796397,1500
-5.177682,-4.631818,1500
-3.2335653,-3.4556007,1500
2.24887,-2.0553102,1500
-0.5775881,-2.1038213,1500
-4.073987,-3.8641784,1500
8.500009,-1.1519427,1500
-1.8914051,-4.0844073,1500
-3.7493992,-3.876483,1500
2.1118212,-2.1136954,1500
-0.2027235,-2.6247554,1500
-2.9306383,-3.968029,1500
1.6861229,-0.6668048,1500
4.700099,-0.3066888,1500
6.6905985,-1.7820828,1500
-0.34801674,-1.9906964,1500
5.621438,-0.9202838,1500
-4.750182,-2.7310882,1500
-6.663006,-4.1476974,1500
-4.631139,-3.8311443,1500
-0.44551754,-1.1245608,1500
7.313264,-1.4321656,1500
10.292535,-0.8730602,1500
0.5702181,-4.037425,1500
1.9599514,-3.4509635,1500
0.13445187,-3.8785238,1500
12.132062,-0.09988594,1500
11.017074,-0.027571678,1500
6.557826,-1.8166413,1500
0.023200989,-3.8514447,1500
-5.5937433,-4.839294,1500
9.624217,-0.5789175,1500
4.45374,-2.3272524,1500
-4.446183,-3.7744393,1500
-5.2439013,-4.5166364,1500
-0.9579172,-2.0826383,1500
-2.8402119,-2.2876966,1500
7.8280306,2.4732003,1500
-0.006418228,-3.5895033,1500
5.0452223,-0.7646289,1500
-2.6533642,-3.09068,1500
1.0984259,-3.564427,1500
2.374463,-3.260432,1500
3.2865705,-1.0506282,1500
-9.241226,-4.0857058,1500
22.518291,1.8719974,1500
9.873227,0.282928,1500
-1.332778,-3.1883068,1500
3.119979,-0.3316331,1500
12.529355,-0.39783907,1500
2.2075882,-1.8301201,1500
3.5305815,-2.8652022,1500
-2.8318834,-4.218977,1500
5.8876276,-3.1994271,1500
-4.096032,-3.5945294,1500
11.070722,-0.67373323,1500
9.469575,1.9111848,1500
1.7234287,-2.3427722,1500
7.4946127,0.015416622,1500
2.1144447,-2.3906226,1500
0.8702841,-2.6335204,1500
6.610965,-3.0023196,1500
-4.351164,-4.776913,1500
-2.8681593,-1.8027947,1500
-7.771248,-4.807626,1500
22.894417,4.9621263,1500
3.8307905,-2.7469547,1500
5.255412,-2.2125373,1500
7.706727,-1.5668449,1500
0.8614321,-3.347302,1500
6.039872,-0.35319805,1500
2.3919115,1.9553494,1500
-2.6804209,-2.6500378,1500
-4.956053,-4.1551156,1500
-8.0573635,-4.4237556,1500
-1.346201,-1.5191817,1500
-8.00354,-2.4657564,1500
-2.0798502,-2.2425432,1500
-3.0664072,-2.8903675,1500
-2.5962162,-0.47979403,1500
-10.243676,-2.534957,1500
14.913697,-0.35807467,1500
11.226693,-0.6728611,1500
6.038888,-2.9127805,1500
0.1759758,-3.5143495,1500
-0.012036324,-3.5005426,1500
14.860303,3.0593553,1500
-2.2308311,0.48753977,1500
-3.1616201,-3.4745584,1500
10.82274,0.66163254,1500
6.994834,0.35019016,1500
-9.115772,-2.7400405,1500
-0.6424618,-1.2649102,1500
10.123334,3.6065793,1500
-2.8434687,-1.8269606,1500
0.40170574,-1.9493728,1500
-5.733738,-4.715769,1500
6.5836096,-0.2774353,1500
-0.22399426,-2.8871932,1500
1.5804005,-2.6000738,1500
4.2225046,-2.4011607,1500
-4.482893,-4.329911,1500
0.9611244,-1.6625566,1500
-2.8659325,-2.7500196,1500
-6.4237423,-3.3223238,1500
2.9154062,-3.072913,1500
-1.9957066,-4.8232093,1500
15.281262,-0.4443779,1500
2.7631102,-3.4592423,1500
25.035938,2.0571003,1500
4.0360365,-2.6855583,1500
2.359418,-1.6372318,1500
19.581299,1.4358644,1500
11.308986,-0.1551776,1500
-4.655917,-4.3733125,1500
-4.292472,-5.107533,1500
3.0156279,-2.2030454,1500
3.327096,-2.5477786,1500
-3.8643103,-3.8853219,1500
-3.3964663,-4.208911,1500
-5.323785,-5.173252,1500
-1.5157728,-3.276131,1500
-7.835741,-4.533361,1500
-3.4495878,-4.723199,1500
-6.867196,-4.568266,1500
-3.69444,-3.843164,1500
2.3151217,-1.7817535,1500
-1.4703627,-1.5514026,1500
-7.3018265,-4.2715445,1500
2.3065348,-4.0932674,1500
3.069768,-3.8782392,1500
2.192481,-3.9136288,1500
7.603568,-2.2864523,1500
-0.6539812,-4.6261573,1500
-2.5189533,-4.8377266,1500
1.2429075,-4.0168366,1500
8.43934,-1.3005238,1500
6.1775713,-2.4856336,1500
14.501473,-1.0654702,1500
-6.402992,-4.776189,1500
4.3231516,-2.782825,1500
-0.75155354,-4.25214,1500
7.9742594,-1.2340631,1500
9.100986,-1.9898014,1500
-2.0263424,-2.7725825,1500
-2.7975435,-3.9589376,1500
-3.2024965,-3.220801,1500
-2.4251966,-3.554327,1500
-5.440239,-3.360034,1500
-0.32163525,-2.9934928,1500
0.6021795,-0.64898825,1500
9.107839,1.7921829,1500
-7.360355,-3.824399,1500
-5.960123,-4.4720116,1500
-4.1326265,-2.0141935,1500
-7.6877856,-3.9741142,1500
-0.8124199,-2.6930935,1500
4.3190813,-1.1973085,1500
2.0494776,-0.5139842,1500
-4.0017986,-4.2308016,1500
-0.28631115,-3.6288295,1500
3.259099,-1.9223509,1500
-3.5715199,-3.6610785,1500
5.310113,-0.4878416,1500
1.8721914,-2.0039287,1500
6.1220465,-0.71070814,1500
-3.430416,-2.6963463,1500
0.34908104,-2.7248878,1500
12.910985,0.3886237,1500
-3.9609175,-4.8697057,1500
-2.4013138,-3.1524725,1500
-2.0187988,-3.9782147,1500
3.076583,-1.0027413,1500
-6.916542,-4.110257,1500
3.7430544,-0.17578459,1500
-1.9283638,-4.423749,1500
6.3575373,0.4993415,1500
-6.694137,-3.979399,1500
-2.0124044,-3.3907013,1500
-4.0724306,-4.496907,1500
-2.239419,-2.3425725,1500
3.8445501,-1.6580038,1500
7.2891073,-1.3695922,1500
11.1326685,0.07753849,1500
7.485181,-0.7664037,1500
15.479207,1.488173,1500
3.636981,-2.5819948,1500
17.616367,1.171382,1500
2.5031614,-1.8076863,1500
1.8337374,-2.018758,1500
2.3531294,-3.4135256,1500
-1.5657015,-3.2910402,1500
5.0844107,-1.2200809,1500
16.881432,2.0807853,1500
-0.46017742,-3.2212973,1500
4.621127,-1.4599438,1500
10.839299,-1.3714552,1500
11.311677,-1.3305306,1500
14.087174,-0.52240324,1500
7.033805,-2.649872,1500
1.6149673,-3.4505975,1500
18.887257,1.3777394,1500
2.376956,-3.4424338,1500
4.195277,-2.6179,1500
1.6979265,-4.047182,1500
6.8979406,-2.6981053,1500
-1.0743227,-4.1240444,1500
7.1452875,-0.66906357,1500
7.4713087,-2.8140252,1500
16.606613,0.62628365,1500
17.139805,-0.034699917,1500
2.8569345,-2.997903,1500
11.77411,-1.5799146,1500
17.47734,0.5587983,1500
14.492263,-0.2854705,1500
14.031352,-1.1473074,1500
-2.5162697,-4.3648596,1500
-1.0636387,-3.7555785,1500
-3.3560839,-3.5077372,1500
10.397359,-0.26343346,1500
-1.5615587,-2.5305948,1500
-3.9833975,-3.2298656,1500
-6.0081058,-4.26978,1500
-6.1673517,-2.4997926,1500
-1.2586899,-4.5324626,1500
-1.5442657,-4.389878,1500
-0.8219309,-3.3834658,1500
-6.3957624,-5.6331162,1500
-2.4763956,-4.7789016,1500
-2.2700987,-4.39389,1500
-1.965415,-3.1930077,1500
-3.3886042,-4.0707517,1500
-3.8036146,-4.4925265,1500
7.0957804,-1.4882808,1500
2.6885614,-1.1788516,1500
2.1961946,-2.8094826,1500
2.7300425,-3.487116,1500
4.557374,-2.4636574,1500
14.046517,-1.1796794,1500
0.51697636,-3.9589682,1500
2.8639174,-3.1746464,1500
16.385395,0.69734716,1500
-1.1905565,-4.728369,1500
3.9664125,-3.8341231,1500
2.3987093,-1.8699894,1500
5.511567,-1.1850133,1500
6.9168253,0.5147505,1500
2.178773,-2.8114316,1500
5.7839155,-2.7843268,1500
-0.43587303,-3.2690165,1500
-2.8115892,-2.2165213,1500
-6.2985406,-4.823992,1500
-3.8209267,-2.2837129,1500
-1.571991,-2.940757,1500
-1.8117533,-4.264906,1500
-0.15269566,-3.8286154,1500
-0.94591236,-4.096878,1500
6.6844435,-1.0345445,1500
3.0186472,-2.0078096,1500
9.449727,-1.8440595,1500
1.3161211,-1.7838717,1500
6.395175,-1.5231051,1500
-4.588031,-2.5763276,1500
-0.13642979,-0.8856225,1500
0.99380684,-1.7533164,1500
-7.1199527,-5.2785807,1500
6.197192,-0.43718147,1500
0.9615202,-1.3156662,1500
-4.082114,-2.0100648,1500
0.9895258,-1.8928049,1500
-2.8085127,-3.6660743,1500
13.157538,-0.3136053,1500
-0.22359943,-3.1679797,1500
3.6395407,-1.1667056,1500
4.7416544,-1.1555829,1500
-4.0930395,-4.0923805,1500
5.3531733,-2.953954,1500
4.1439924,-2.335615,1500
4.7574224,-1.0933208,1500
0.42740917,-2.3931367,1500
6.4179354,-2.1512504,1500
-3.568431,-4.238296,1500
-7.4518642,-4.9087596,1500
-3.7955303,-4.1162767,1500
-5.229785,-4.2001476,1500
4.511443,-0.51215315,1500
3.6068525,-2.5738046,1500
14.7613,-0.41770124,1500
0.038965225,-3.0252082,1500
-1.4788656,-3.1998425,1500
7.162549,-2.4335155,1500
1.2077684,-3.2168329,1500
-4.778631,-4.1053276,1500
1.8348427,-2.8660429,1500
13.355428,0.27789927,1500
2.767951,-3.1039402,1500
4.669633,-2.8769248,1500
16.211254,-0.86121273,1500
-1.7604628,-4.3067703,1500
1.7993736,-3.7428515,1500
4.079425,-2.8092628,1500
0.7324314,-2.3585446,1500
-4.3937807,-4.859299,1500
-4.0136404,-4.822996,1500
-3.6005297,-2.9563892,1500
-1.743412,-3.5087824,1500
-1.1312723,-2.0922441,1500
6.0383825,0.68210554,1500
-1.6446171,-3.767442,1500
3.3821783,-1.9992318,1500
-1.6589546,-2.1009617,1500
0.88302135,-3.100363,1500
-8.253963,-4.3691783,1500
-5.907906,-3.106491,1500
-1.3043137,-1.1680503,1500
-5.324691,-2.939135,1500
-2.3192854,-5.0276957,1500
5.562457,-2.5854456,1500
1.2238436,-2.4611554,1500
3.707574,-3.1611898,1500
-4.472274,-4.2146893,1500
-4.226576,-4.12395,1500
-3.1810675,-3.596342,1500
-9.280861,-4.9638386,1500
-0.4476614,-0.87616634,1500
6.2802744,-0.07276678,1500
-5.0426493,-4.528567,1500
-2.5426722,-3.337777,1500
-2.5825891,-3.6176605,1500
-5.9251547,-2.37295,1500
-3.5756855,-5.0738044,1500
0.007912636,-3.6608438,1500
-2.228385,-3.2508743,1500
1.5662384,-2.6054857,1500
-0.93790436,-3.9830089,1500
0.18443584,-3.258629,1500
-0.697114,-2.987782,1500
-2.5374022,-3.4532404,1500
9.963647,-0.62624884,1500
2.3678102,-3.3671734,1500
