PC1,PC2,True_Label
-7.4104567,-1.3737867,1500
-5.6766415,-1.4158399,1500
-3.8791714,0.16253835,1500
-7.7585535,-2.9348855,1500
-5.1011505,-2.1531198,1500
-0.97011757,-2.0519037,1500
-6.073389,-3.3906398,1500
-6.624551,-0.5931587,1500
-3.4138422,-1.6279709,1500
-1.2661896,-4.521263,1500
7.342436,-3.5702443,1500
-2.5421867,-4.807115,1500
4.38146,-3.7478108,1500
2.3929672,-1.8382053,1500
-2.0304012,-3.0291882,1500
1.7009468,-4.7571297,1500
-1.7304592,-0.45658565,1500
-5.044567,-0.8095497,1500
-5.3643,-2.722413,1500
-8.667127,0.7013151,1500
-10.170624,-0.5444418,1500
-7.168456,-0.8151163,1500
-8.161263,-1.2319353,1500
-6.911993,-0.48171985,1500
-8.433907,-0.67460334,1500
-5.3109446,-2.2063842,1500
1.154026,3.9963365,1500
-6.29778,1.1951197,1500
-2.9022121,1.694903,1500
-8.548829,-0.3526864,1500
6.73851,3.1112008,1500
-4.338208,1.4466118,1500
4.0686703,4.045,1500
-5.2508173,2.0456038,1500
-5.725088,1.4951164,1500
-7.3203096,-1.2009819,1500
-6.318796,-0.95907354,1500
-1.8572693,2.204701,1500
-2.5393143,-0.90444183,1500
8.16498,8.095634,1500
-11.174597,-3.8050222,1500
10.228172,-0.4520613,1500
-1.3008041,-0.05859101,1500
4.4957924,-1.5961163,1500
-2.7406464,-1.2299004,1500
0.5060749,-0.6312182,1500
13.868469,0.61166894,1500
0.12113953,-1.3655088,1500
6.823614,-3.1956582,1500
8.957998,2.9693336,1500
-4.3353615,-2.4976387,1500
-2.4001465,-0.5986409,1500
21.67025,1.0730367,1500
-8.624346,-4.749319,1500
-22.725197,-1.9236903,2000
-22.745953,-2.8901386,2000
-22.690609,-1.1086466,2000
-22.418928,-3.1646519,2000
-22.740698,-1.9056807,2000
-23.512547,-1.0384359,2000
-22.249882,-3.2714987,2000
-22.38924,1.0189086,2000
-22.145477,-2.935399,2000
-22.094332,-2.888641,2000
-22.400848,-3.079999,2000
-22.625656,-2.7664971,2000
-22.818523,0.44640368,2000
-23.142004,-2.2940817,2000
-22.410278,-1.4701588,2000
-22.428492,-3.9261913,2000
-22.533762,-2.443645,2000
-22.442188,-3.449357,2000
-22.95207,-0.7514049,2000
-22.638695,-2.5076091,2000
-22.01281,-1.9361949,2000
-21.587852,-0.5537,2000
-23.179514,0.17078316,2000
-22.597713,-2.5456452,2000
-21.346928,-2.5944085,2000
-23.006886,-2.3150325,2000
-23.132198,-1.5725648,2000
-22.577606,-2.072559,2000
-22.683453,0.28004122,2000
-23.235004,0.32445192,2000
-22.677982,-2.8970933,2000
-22.24583,-3.34299,2000
-22.230873,-2.6459203,2000
-22.777046,-2.3913722,2000
-23.025045,-2.294479,2000
-21.788052,-3.6799421,2000
-22.342646,-2.859994,2000
-21.91983,-2.7197044,2000
-22.403229,-3.3414555,2000
-22.032412,-3.2372613,2000
-21.554054,-3.3648944,2000
-21.297962,1.74301,2000
-22.349182,-1.2134461,2000
-22.666143,-2.595309,2000
-21.570913,-3.251905,2000
-22.361633,-3.4358635,2000
-23.27568,-2.0870748,2000
-22.058405,-0.6243534,2000
-22.556705,-2.674579,2000
-22.11492,-2.5280354,2000
-22.356253,-2.6538544,2000
-23.231241,0.65551436,2000
-22.920277,-2.3610094,2000
-22.370564,-2.197919,2000
-18.963545,0.23924267,2000
-22.299137,-1.9629405,2000
-23.348734,-1.5076401,2000
-22.689074,-3.283472,2000
-22.799704,-1.7103202,2000
-22.125225,-3.5377922,2000
-23.050283,-1.6793103,2000
-20.780844,-0.951777,2000
-20.895824,2.2444968,2000
-23.342253,-1.2199342,2000
-23.214622,-1.5834997,2000
-21.844368,-0.71390116,2000
-22.585588,-0.966768,2000
-22.643457,-3.3384337,2000
-22.251905,-2.4159422,2000
-22.484272,-3.061821,2000
-23.123255,-0.7025478,2000
-22.174639,-3.0442085,2000
-22.768991,-1.1881554,2000
-22.55175,-2.1475902,2000
-22.661308,-2.1638532,2000
-22.344936,-3.3963609,2000
-22.52673,-2.7311094,2000
-22.263792,-4.304934,2000
-22.537346,-2.8295991,2000
-22.530823,-2.812965,2000
-22.805801,-1.3043668,2000
-22.216663,-3.8444595,2000
-22.65752,0.30099958,2000
-23.076618,-2.1441078,2000
-22.466043,-3.7036576,2000
-22.399872,-2.6534433,2000
-22.293793,-3.6151886,2000
-22.530067,-3.0351744,2000
-22.14857,-0.7513361,2000
-22.928596,-1.9782071,2000
-22.257372,-3.4335818,2000
-22.654081,-3.154459,2000
-23.453543,0.10897589,2000
-21.701607,0.52983415,2000
-22.420382,-2.2323701,2000
-22.214024,-2.257672,2000
-22.721287,-2.215615,2000
-22.49604,-2.9892426,2000
-22.609016,-2.6327784,2000
-22.586329,-3.2900739,2000
-22.511211,-3.030748,2000
-21.942024,-1.6106379,2000
-22.458483,-2.3586965,2000
-22.970163,-2.1094694,2000
-22.659494,-2.2483177,2000
-22.509035,-3.005919,2000
-22.50363,-1.3708329,2000
-22.076843,-1.844351,2000
-22.354567,-2.69455,2000
-22.350025,-2.622199,2000
-22.165184,0.7620926,2000
-22.785698,-3.129428,2000
-22.527338,-3.233304,2000
-22.580738,-2.5812654,2000
-22.815756,-2.4009764,2000
-22.451015,-0.97681475,2000
-22.67537,-2.8286285,2000
-20.089622,-3.2015953,2000
-22.761911,-2.660133,2000
-22.797703,-0.9418478,2000
-22.320358,-2.7247365,2000
-22.740412,-3.1840024,2000
-22.591019,-2.1371562,2000
-22.52472,-2.6166668,2000
-22.61443,-1.9277246,2000
-22.61023,-2.8449504,2000
-22.167206,-2.6263032,2000
-22.444012,-1.3546531,2000
-22.561798,-3.3428154,2000
-22.548637,-3.5182567,2000
-22.018915,-3.4197488,2000
-22.51019,-0.30826795,2000
-22.259016,-3.31773,2000
-22.351294,-3.312213,2000
-22.694473,-1.836932,2000
-22.364902,-3.3782005,2000
-22.402203,-3.3653855,2000
-21.502068,0.6585096,2000
-22.524601,-3.1741047,2000
-22.12896,-3.6115727,2000
-22.296286,-3.2813935,2000
-20.939856,-3.8287249,2000
-22.044203,-1.1244438,2000
-22.42267,-1.3718748,2000
-22.879118,-2.2868698,2000
-22.283424,-3.723,2000
-22.458208,-3.0690565,2000
-22.703913,-3.0364919,2000
-21.580132,-2.8885627,2000
-22.9446,-2.0763094,2000
-22.135063,-2.4788601,2000
-22.771093,-0.8836148,2000
-21.829777,-3.5907836,2000
-22.378832,-3.346126,2000
-22.270592,-3.5856752,2000
-22.44006,-3.012591,2000
-22.363588,-3.4662056,2000
-22.42354,-3.402986,2000
-22.41848,-1.5913503,2000
-22.835344,-1.8008461,2000
-21.479141,-2.8946083,2000
-22.508432,-2.4125643,2000
-23.182878,0.024461627,2000
-22.738207,-2.1682482,2000
-23.340359,-1.540792,2000
-22.391367,-2.8728523,2000
-21.980865,-2.5641189,2000
-22.678246,-2.4066687,2000
-22.882227,-1.4871039,2000
-21.973639,-1.545671,2000
-22.48542,-2.4700933,2000
-22.220627,-3.1079988,2000
-23.455677,0.08784032,2000
-23.005817,-1.5733092,2000
-22.814325,-2.8527129,2000
-23.046482,-1.1409044,2000
-22.614756,-2.7912087,2000
-22.41106,-1.8802979,2000
-22.757124,-2.4961495,2000
-22.803226,-1.9909885,2000
-22.49564,-3.4575434,2000
-22.503025,-3.2446027,2000
-22.520487,-2.3025806,2000
-22.578798,-2.5084689,2000
-21.850723,1.9255952,2000
-22.559103,-3.1183991,2000
-22.54315,-3.2429209,2000
-22.786592,-3.159285,2000
-23.254929,-0.8408476,2000
-22.994215,-2.735739,2000
-23.238348,1.2564539,2000
-22.546518,-2.2813253,2000
-22.96864,-2.0094192,2000
-22.192171,-2.714066,2000
-22.474695,-2.2396712,2000
-23.501934,-0.27842712,2000
-22.260017,-2.983879,2000
-23.230473,-1.6475272,2000
-21.606182,-2.805931,2000
-22.704496,-3.35947,2000
-22.69458,-2.8495543,2000
-21.30196,-1.9384627,2000
-21.58571,-3.1389446,2000
-22.838234,-2.3551831,2000
-22.826208,-2.06456,2000
-22.662205,-2.3207965,2000
-22.271336,-1.538614,2000
-22.493807,-2.349018,2000
-22.578709,-2.6888258,2000
-22.314348,-2.9390297,2000
-22.774494,-2.2015703,2000
-22.955679,-0.39919806,2000
-22.270899,-3.3989897,2000
-22.85587,-1.9309661,2000
-22.035887,-0.360384,2000
-22.591053,-2.9257765,2000
-22.762575,-2.555761,2000
-21.871183,-1.9320853,2000
-21.872417,-3.5903187,2000
-22.7038,-2.7367365,2000
-22.356903,-3.0397382,2000
-22.889181,-2.3906786,2000
-22.664509,-1.5022295,2000
-22.512888,-2.9298863,2000
-22.45481,-3.2245846,2000
-22.684631,-1.7790363,2000
-23.24208,-1.4684503,2000
-22.65178,-2.9850597,2000
-22.215128,-3.0624075,2000
-22.811893,-2.5288136,2000
-22.924892,-2.548339,2000
-18.584867,5.067831,2000
-20.811764,-1.2371588,2000
-22.469212,-1.7301095,2000
-21.393827,-0.9514377,2000
-21.538624,-2.306456,2000
-21.516872,0.31814903,2000
-22.302435,-3.8993783,2000
-21.741823,-2.0614989,2000
-22.752338,-2.7474434,2000
-22.493866,-3.3367853,2000
-21.862675,-2.2116401,2000
-22.50892,-3.6055808,2000
-21.858896,-3.60189,2000
-22.647583,-1.7393005,2000
-23.030682,-1.8409157,2000
-23.33948,-1.5481858,2000
-22.664345,-3.3480644,2000
-22.6838,-2.6314414,2000
-22.375595,-3.3691916,2000
-22.272491,-0.93366313,2000
-22.489243,-3.9496984,2000
-22.77652,-3.26022,2000
-22.678669,-3.4536247,2000
-22.96786,0.4540437,2000
-22.485706,-3.6995301,2000
-23.276176,-1.8464472,2000
-23.694256,0.5453043,2000
-21.787683,3.413617,2000
-22.359987,-2.3781788,2000
-23.559155,0.90584314,2000
-22.340202,-2.7581177,2000
-20.991367,-2.2600563,2000
-22.718536,-2.5025027,2000
-22.756592,-2.0298173,2000
-20.518152,1.9317054,2000
-23.003119,-1.4616096,2000
-22.794947,-1.1809723,2000
-21.939787,-2.0848935,2000
-22.596588,-3.1310778,2000
-22.467264,-2.4189904,2000
-22.371954,-3.0859194,2000
-23.138021,-0.46493065,2000
-22.482147,-0.6712587,2000
-22.379416,-3.094348,2000
-22.588493,-2.5222363,2000
-23.204525,-1.0340941,2000
-22.589642,-1.0159416,2000
-20.258368,-0.98245573,2000
-21.979622,-3.8150482,2000
-23.271519,-0.3810513,2000
-22.917953,-2.55709,2000
-22.868557,-3.0195084,2000
-23.257812,-1.0584819,2000
-22.344639,-3.5249577,2000
-22.501673,0.52743554,2000
-22.898808,-0.9588382,2000
-22.958702,-1.8680255,2000
-22.803282,-2.3356397,2000
-23.102856,-0.053316236,2000
-22.524773,-0.97540474,2000
-22.755693,-2.683343,2000
-22.496796,-2.3034434,2000
-22.201777,-3.0052223,2000
-22.211351,-3.159018,2000
-22.898989,-1.4289532,2000
-22.27883,1.0816139,2000
-22.364212,-2.2631018,2000
-21.452877,-2.498846,2000
-21.818914,0.5209739,2000
-22.921684,-2.553189,2000
-22.391438,-2.0031862,2000
-22.405931,-2.9041371,2000
-22.517282,-2.809719,2000
-22.35208,-3.2094383,2000
-21.502941,-1.1863365,2000
-22.171669,-2.9845085,2000
-22.838541,-1.4124036,2000
-22.403381,-3.351418,2000
-23.15071,-0.603497,2000
-22.75613,-2.8199472,2000
-22.339415,-2.9387755,2000
-22.718363,-2.3596697,2000
-22.750513,-2.6527286,2000
-22.965408,-1.6835334,2000
-22.539827,-2.5262685,2000
-21.588974,-2.423523,2000
-23.263838,-1.5095577,2000
-18.176308,-2.4891036,2000
-22.797258,0.3042555,2000
-22.12062,-2.837995,2000
-22.407778,-1.4021802,2000
-22.502686,-3.2551718,2000
-22.428389,-1.6172328,2000
-22.25423,-1.9519713,2000
-22.368252,-2.20163,2000
-22.672176,-2.7364702,2000
-22.296616,-3.4575162,2000
-22.20774,-3.4054646,2000
-22.51049,-1.5107021,2000
-22.707205,-1.6909928,2000
-21.914783,1.2352266,2000
-21.932829,-3.9082947,2000
-22.634682,-2.6487415,2000
-22.543564,0.0500803,2000
-21.928423,-1.44279,2000
-22.4769,-1.4885461,2000
-22.311922,-2.4900339,2000
-23.04854,-0.557806,2000
-22.160707,-2.12062,2000
-22.47936,-3.6658502,2000
-22.166756,-2.3477993,2000
-22.250063,-2.9218745,2000
-22.38198,-3.1131577,2000
-22.16757,-2.9440022,2000
-22.703222,-2.0000927,2000
-22.35207,-0.43254435,2000
-22.41555,-2.8386836,2000
-21.508802,-0.9472983,2000
-22.768883,-1.5073078,2000
-22.323637,-3.106945,2000
-22.272585,-0.4872514,2000
-22.324507,-4.2706747,2000
-22.781857,-2.6799643,2000
-22.471655,-2.3323188,2000
-23.311405,-0.82809615,2000
-23.2387,-1.7069745,2000
-22.381134,-3.2360148,2000
-21.936865,-1.322501,2000
-22.365961,-2.1889303,2000
-22.320072,-3.2753,2000
-22.286222,-3.833074,2000
-22.514458,-3.4506907,2000
-22.872622,-1.9597147,2000
-22.786951,-2.3219955,2000
-22.438608,-2.0331876,2000
-22.399223,-2.6688375,2000
-22.736868,-2.507947,2000
-22.773134,-1.2046523,2000
-22.294235,-3.136921,2000
-22.711859,-3.1160946,2000
-22.852613,-2.737332,2000
-22.52765,-3.1753097,2000
-22.612364,-3.054906,2000
-22.345648,-2.9259343,2000
-22.938372,-2.4052296,2000
-21.780796,-1.4591045,2000
-21.878239,-3.6533241,2000
-22.614433,-2.3608537,2000
-22.35626,-3.0496588,2000
-21.911846,-2.2219806,2000
-21.878239,-1.5100794,2000
-21.893724,-2.7720475,2000
-21.771086,-1.6861224,2000
-22.699883,-1.934037,2000
-21.929407,-2.644902,2000
-22.42431,-3.682067,2000
-22.101673,-3.2745504,2000
-22.06745,-3.6334434,2000
-21.942987,-0.40716505,2000
-23.096186,0.717885,2000
-22.435425,-3.1773138,2000
-22.524826,-3.0982318,2000
-22.356525,0.65343344,2000
-22.424555,-3.513153,2000
-21.866919,-1.7707195,2000
-21.400732,-3.347868,2000
-22.545528,0.89201736,2000
-22.68339,-1.8361168,2000
-22.561384,-3.1524367,2000
-22.419054,-2.826792,2000
-22.698957,-1.9743009,2000
-22.672287,-2.5915327,2000
-22.582874,-2.9506402,2000
-22.862484,-2.5677588,2000
-22.678503,-3.3469791,2000
-22.32851,-1.9169335,2000
-22.50117,-3.6948495,2000
-22.048046,-2.4529202,2000
-22.350765,-3.4643617,2000
-22.291313,-3.188551,2000
-22.651014,-1.6994383,2000
-22.477959,-2.8594947,2000
-22.704224,-3.0073013,2000
-23.27,-0.4411565,2000
-22.768023,-2.2587085,2000
-22.761362,-2.7259252,2000
-21.995628,-2.2173007,2000
-22.572855,-2.7859824,2000
-23.438519,-1.429565,2000
-22.420132,-2.5664515,2000
-22.378891,-2.8682072,2000
-22.607805,-2.0698948,2000
-21.537498,-1.4476163,2000
-22.329372,-3.144411,2000
-22.414299,-3.0871234,2000
-22.60194,-2.481936,2000
-22.300983,-2.2054343,2000
-22.928547,-2.1696913,2000
-22.563854,-3.5456638,2000
-22.621605,-3.4334245,2000
-23.07274,-2.1239152,2000
-22.841509,-3.474997,2000
-22.651539,-2.936471,2000
-22.072403,-1.5490162,2000
-22.59581,-1.1336272,2000
-22.498686,-2.8143013,2000
-21.569704,0.8910722,2000
-22.292507,-2.2109473,2000
-22.573542,-2.692091,2000
-22.480774,-2.6919503,2000
-22.470928,-1.7921283,2000
-23.203007,-0.19439375,2000
-22.365088,-3.3922915,2000
-21.925014,-2.8371031,2000
-21.937809,-2.5644922,2000
-22.201387,-2.74112,2000
-22.486116,-2.4663787,2000
-21.863539,-1.0442998,2000
-22.62861,-2.1419504,2000
-22.571892,-2.271213,2000
-22.399506,-1.5640554,2000
-22.547033,-3.2140055,2000
-22.671576,-2.6991513,2000
-22.685736,-2.9212012,2000
-22.28709,-3.3226671,2000
-22.835184,-2.3804007,2000
-22.641487,-2.6764894,2000
-22.571114,-2.9574761,2000
-22.925117,-1.552819,2000
-21.835888,-0.71870434,2000
-22.622393,-1.9447834,2000
-22.155903,1.6036572,2000
-22.557045,-3.606351,2000
-22.54178,-0.29435432,2000
-21.998922,-1.4776864,2000
-21.505886,-1.3367457,2000
-21.66219,-2.530109,2000
-23.340698,-0.6605394,2000
-23.301468,-2.0285695,2000
-22.598612,-2.3909664,2000
-23.153568,-2.2265515,2000
-22.7062,-2.4677875,2000
-22.491566,-1.6169658,2000
-22.465492,-0.18522632,2000
-22.915133,-1.7880237,2000
-22.789103,-2.0864418,2000
-22.529215,-2.9055822,2000
-22.815474,-2.6445537,2000
-22.665821,-2.0888958,2000
-22.446192,-3.0531726,2000
-21.759571,-1.5095232,2000
-22.361734,-3.5849495,2000
-21.32257,-2.4823956,2000
-21.631525,-2.9252257,2000
-21.898123,-1.3487077,2000
-20.909798,-2.9909291,2000
-22.210037,-2.1459074,2000
-22.30001,-4.1778207,2000
-22.971478,-0.9203223,2000
-22.36904,-2.3762953,2000
-22.075832,-2.8959262,2000
-22.930643,-0.588367,2000
-23.317528,-0.34053552,2000
-22.394789,-3.5246487,2000
-22.68683,-3.1672816,2000
-22.304386,-3.052732,2000
-22.315498,-3.693211,2000
-22.715351,-2.6428373,2000
-22.24103,0.6710795,2000
21.251762,10.654293,500
20.015808,2.8133235,500
0.44984245,1.7031951,500
-7.3183336,-0.23143613,500
-1.9695225,3.0039885,500
-1.8443775,6.3980274,500
11.216154,10.564771,500
12.498713,8.470453,500
-9.047651,-0.23755646,500
0.49785423,3.8324034,500
1.0216541,3.814071,500
-4.1685762,0.81389296,500
8.426294,2.009885,500
20.31345,8.371357,500
19.577015,-1.5236979,500
27.380222,6.083435,500
3.5682335,-0.40369868,500
-12.0148325,-0.4641446,500
-1.9804306,6.0023828,500
-1.5929241,5.5970407,500
7.913109,8.081886,500
-9.973999,1.4339422,500
15.482563,8.868192,500
2.6585178,4.6369505,500
-0.08555794,5.180737,500
8.93532,6.486033,500
0.9542599,5.234871,500
-8.112304,3.8976674,500
-5.4646454,-0.38292718,500
1.38834,2.0649514,500
9.268902,6.7400126,500
1.2543888,6.318262,500
25.167362,13.740139,500
1.6648026,0.53453004,500
5.63459,3.4324567,500
1.8566246,3.4653442,500
7.7781296,3.7614138,500
6.169079,1.4428217,500
2.084381,-0.7471969,500
21.39766,4.3325634,500
-5.8165703,-2.3347397,500
28.408394,5.8384023,500
8.61854,1.3578125,500
27.96463,5.500154,500
38.671974,6.060243,500
10.68672,1.4210101,500
9.727346,-0.06314647,500
23.20303,1.3573797,500
22.01714,-1.8186488,500
13.2729,-1.9730134,500
4.4341164,-3.2981334,500
15.725769,2.3658066,500
20.436172,5.685022,500
9.979418,5.5668397,500
6.6982174,-1.0366347,500
1.8149319,1.229225,500
11.438835,1.7381327,500
9.980446,3.2461271,500
-1.3543186,-1.9992192,500
26.007874,-1.6901112,500
8.038065,1.66082,500
7.928486,-1.2118807,500
0.30480957,-2.6459305,500
17.208038,5.2523212,500
11.418396,5.1909056,500
3.1522827,3.1999226,500
9.761354,1.4590042,500
24.334915,0.95664567,500
-2.6604404,-3.5477605,500
5.9186573,4.8854055,500
20.728539,0.82650965,500
49.247288,1.4624406,500
-1.3910542,-0.26194954,500
0.92017365,0.23493248,500
-2.5883045,-1.5048411,500
16.465008,2.1579127,500
1.1307278,0.27911144,500
3.4972095,-0.54609895,500
-1.9353008,0.2979678,500
16.422443,9.927679,500
25.712322,10.394298,500
7.996876,1.629913,500
12.15885,5.708064,500
33.700836,13.716488,500
47.34657,14.588886,500
22.251705,8.760326,500
22.431812,8.112725,500
53.690357,16.95232,500
21.237926,9.769893,500
10.597916,4.81833,500
3.2494774,6.809841,500
25.234097,4.852194,500
8.319113,6.4334755,500
0.62498283,3.044107,500
9.49728,6.2546287,500
-4.3510656,2.5876832,500
-5.5380554,3.5954201,500
25.508728,12.073782,500
11.313681,5.944747,500
16.34628,3.9883494,500
6.3190975,2.7352982,500
12.974144,5.268456,500
30.052837,3.6023352,500
-3.678069,-0.29017234,500
-0.21767807,0.9783161,500
-0.028348923,0.31891638,500
8.824881,5.11031,500
12.210306,-0.0041053295,500
-7.9770756,-0.28009427,500
7.354603,1.0857869,500
8.297281,3.9204342,500
-2.289774,0.45134902,500
6.2014446,-2.9307127,500
34.906494,1.0150256,500
29.76513,-1.0381753,500
1.2988586,-2.9937868,500
9.427443,3.0638576,500
17.470161,5.446808,500
11.540932,-1.0605993,500
5.4567127,1.0888678,500
19.04615,4.4212303,500
2.8408375,1.3359846,500
34.168526,13.939006,500
-12.151085,-0.22717619,500
7.504711,2.008798,500
10.00189,3.5264142,500
-11.198025,-0.47736442,500
15.357098,9.903904,500
9.13105,3.3714848,500
11.66153,-0.75817645,500
9.258453,7.8300166,500
15.85437,5.6722097,500
1.2483158,2.9412618,500
35.98392,3.7606142,500
22.445972,1.8270566,500
1.5991955,-0.70856,500
10.96557,1.9780812,500
6.8928833,-0.3016963,500
3.5690022,1.9320949,500
-2.6869278,-2.155663,500
2.180397,-1.9685857,500
1.4250183,0.43382192,500
-0.72470665,-2.3444717,500
31.538162,-2.7221525,500
13.805912,-0.39725828,500
16.207104,2.3058376,500
15.990406,3.7197714,500
13.080154,-0.08076692,500
3.6276627,0.9811909,500
-0.71626854,-5.1151223,500
2.812786,0.76763,500
7.179268,-1.8439078,500
12.43005,-0.3170023,500
3.760004,2.2075124,500
5.136343,-2.3263366,500
1.2009544,1.3296672,500
4.9944115,-2.8649907,500
25.421722,-3.4969244,500
33.30216,3.6392896,500
4.5527363,0.098481,500
14.038406,2.3319497,500
4.22225,-1.6327341,500
2.290388,-3.7726345,500
3.0122986,-5.5437126,500
10.848066,-1.262646,500
19.39917,-2.3764803,500
27.613422,0.35486168,500
26.205788,3.1162496,500
15.13892,3.239151,500
31.013138,1.9783448,500
24.737091,-3.7133079,500
-1.9746437,0.24249107,500
8.563852,5.120381,500
-2.0121708,3.9617198,500
-7.265212,4.516825,500
-0.6788368,5.1724577,500
-1.8256893,4.980238,500
-6.6789885,1.6283796,500
23.672222,-3.116541,500
18.339573,7.253892,500
9.185431,2.8403993,500
3.1271496,3.8229234,500
21.840755,9.362703,500
3.7783985,4.11244,500
1.2488022,1.3124468,500
5.04463,0.04016161,500
25.783314,2.6877632,500
24.180786,0.2749573,500
13.675037,2.4903069,500
28.906425,3.6661508,500
-0.14711761,1.6735493,500
4.181225,3.1961248,500
35.280563,1.2878141,500
11.614346,3.2359874,500
30.887386,1.2429713,500
1.8364906,4.492095,500
-4.7142305,3.8301857,500
13.757595,2.3543203,500
8.287041,3.362333,500
-2.96286,1.2559314,500
-0.6105385,-0.28498268,500
17.063374,7.394607,500
12.142044,7.852206,500
15.467182,6.018691,500
23.235683,4.9844704,500
8.128496,-0.85985875,500
15.791527,4.135494,500
-0.026378632,0.41802472,500
4.981493,4.9067926,500
16.603226,6.655347,500
7.7818317,5.160402,500
6.356468,5.42443,500
28.527248,-3.374712,500
14.209778,5.1136355,500
11.072903,6.347634,500
22.101849,7.7823005,500
-4.7188244,2.0180948,500
10.9586525,6.3666267,500
-2.9960232,1.708175,500
15.43108,3.358402,500
-6.3158712,1.4801892,500
-2.5774193,3.3903315,500
4.142185,7.299178,500
-5.5727615,-0.7224413,500
4.6777763,5.2036095,500
3.1763287,5.0742455,500
-1.4355774,2.1645846,500
2.1644478,4.1788507,500
6.805952,5.610928,500
24.999134,8.09383,500
-3.7526712,1.4314365,500
26.435139,6.2028713,500
4.182419,2.28777,500
1.3976631,4.689145,500
4.5671425,-0.6043968,500
3.3581772,-2.1871057,500
14.779564,5.786037,500
31.854733,1.3149989,500
1.34618,4.3946295,500
20.861599,2.049027,500
11.330317,2.9976645,500
6.2224865,2.959025,500
26.06414,5.003136,500
17.60667,10.05115,500
5.410408,4.191454,500
8.62669,0.9606477,500
37.73821,9.322736,500
22.203293,10.609456,500
8.580454,5.390753,500
17.04634,7.938983,500
20.327904,12.174542,500
13.333992,7.098443,500
-4.3375835,0.6227306,500
18.001179,12.049679,500
12.9893265,7.861165,500
24.515003,6.2983685,500
18.607346,7.8677077,500
13.202202,4.656032,500
4.6995544,5.205151,500
22.882996,8.744763,500
32.142185,5.3862085,500
18.050213,1.762856,500
6.0035133,4.929248,500
45.979786,19.807968,500
7.674898,7.7755666,500
30.020279,11.597112,500
23.67226,7.631599,500
66.759766,14.238353,500
2.1731358,3.1027443,500
4.9067955,5.284032,500
18.38752,7.8892236,500
20.314766,8.527731,500
15.106335,5.57261,500
-2.2038212,2.2326314,500
4.4844856,3.050737,500
-5.1444073,1.6173042,500
13.785042,7.436936,500
17.771267,12.262112,500
14.057343,8.983196,500
19.101097,5.8795114,500
16.16351,7.0683403,500
31.222507,14.148177,500
12.449125,5.850236,500
3.2643757,2.3341951,500
23.914364,11.719051,500
0.30426407,4.825817,500
-8.877753,0.13755983,500
32.742817,15.462116,500
22.62114,3.054419,500
12.084391,4.2965446,500
-0.8303547,2.3825336,500
24.273258,9.481612,500
0.7097435,2.5835438,500
-0.22531319,3.754119,500
5.4254017,3.681765,500
21.093906,-1.3655648,500
10.977232,4.400341,500
15.229462,-1.1954424,500
9.425814,2.9454272,500
19.934849,5.089938,500
5.0808144,8.193451,500
3.090931,7.5333953,500
9.968582,7.759108,500
5.5191956,6.582877,500
14.194019,9.102798,500
25.218632,12.825395,500
-2.557373,4.4671993,500
9.926834,5.690388,500
53.17464,17.559082,500
28.584015,11.757357,500
36.69484,8.797367,500
6.6276035,10.952238,500
32.99983,14.60482,500
11.085886,3.1367178,500
3.8225803,2.8931112,500
28.952126,9.612166,500
8.465008,6.474375,500
14.129681,5.0120487,500
52.740185,17.27343,500
14.55891,4.7677135,500
51.624165,13.06742,500
7.6333485,8.008406,500
16.13942,4.5798454,500
13.1525345,8.540354,500
17.401855,5.681021,500
13.417213,0.8096049,500
39.04782,5.363811,500
4.9091682,3.359217,500
15.949329,6.226221,500
34.984272,5.939657,500
44.660328,10.113639,500
79.82373,19.77324,500
18.964855,8.354054,500
38.48932,0.057165623,500
17.698997,9.049593,500
14.379509,1.1646991,500
16.030342,0.33882982,500
24.362766,7.306025,500
18.42101,2.2097955,500
18.4043,2.9439445,500
38.796104,8.9640045,500
23.87767,3.4964356,500
16.5466,0.6805297,500
30.080399,-2.286918,500
5.4299545,2.4016314,500
7.8392487,2.2905433,500
15.521435,-0.85604405,500
3.1833553,-1.4425251,500
35.3342,-1.7618725,500
33.8532,-1.391885,500
8.997301,0.9017376,500
15.899094,2.986772,500
17.493187,5.145489,500
0.745739,-4.851758,500
9.756729,1.1192453,500
15.351906,-0.47737098,500
-0.30343246,1.4971865,500
18.241127,4.685078,500
30.702812,5.9828,500
3.3950825,1.0384738,500
5.6574516,0.5358777,500
27.55922,-1.8223965,500
16.613285,3.3483381,500
19.740578,-1.7091947,500
-4.9047136,-2.9436345,500
3.7245884,-0.4820987,500
3.8571072,-1.773711,500
-2.5736408,-0.9902551,500
1.4057293,-3.577292,500
4.440195,1.0798013,500
20.227276,0.24396402,500
13.73595,-1.310467,500
-5.6701097,-1.7986498,500
9.088102,-2.5454137,500
2.7967873,-4.1533575,500
21.874641,-0.36016297,500
10.843824,0.73481405,500
11.671936,-2.9999533,500
3.6854324,-1.9937344,500
11.862183,-2.8161693,500
21.85035,-2.793227,500
27.633015,3.2072296,500
-7.101631,-2.583552,500
31.42574,-3.5602708,500
45.287403,-6.4226575,500
-2.3108196,-1.7833354,500
15.699524,-5.969736,500
34.492943,-5.0363793,500
26.896656,-2.418917,500
20.668346,-2.5632675,500
30.49289,-2.0462048,500
8.624548,0.97615945,500
38.899704,-3.5023708,500
13.293694,-0.10948157,500
12.341406,-0.9474735,500
12.401646,-2.101515,500
