PC1,PC2,True_Label
-7.333325,5.948224,1500
-10.707949,6.173684,1500
-10.0279,6.7669764,1500
-7.9441414,5.6132364,1500
-6.54346,-3.3875418,1500
-9.157592,5.8955708,1500
-8.391397,3.0360858,1500
-8.534083,3.1653297,1500
-5.327246,4.905937,1500
-9.046091,5.314183,1500
-9.291763,9.021812,1500
-7.5771766,5.8273554,1500
-6.9957976,3.2334597,1500
-8.947456,4.677387,1500
-8.645538,5.338276,1500
-7.902044,3.6043088,1500
-9.864882,6.8212385,1500
-6.7660556,0.5134156,1500
-6.951407,5.3714123,1500
-7.876311,4.2652435,1500
-8.622217,3.8330152,1500
-8.244478,6.525382,1500
-8.426226,8.620531,1500
-8.767003,7.719531,1500
-9.781338,3.6466997,1500
-7.7754626,4.3916426,1500
-8.219507,4.9263506,1500
-8.534012,6.345706,1500
-7.975123,3.9456022,1500
-8.112757,7.146096,1500
-6.49262,7.431139,1500
-8.401636,6.9899263,1500
-8.226869,6.301734,1500
-5.14018,5.0568514,1500
-7.1255326,4.2022076,1500
-9.071826,4.3419676,1500
-7.000893,3.8750603,1500
-7.776448,4.807333,1500
-5.559529,4.4807835,1500
-7.254852,5.593932,1500
-7.8930097,2.2837217,1500
-6.07698,3.1073368,1500
-7.2208633,7.1421003,1500
-8.915955,4.140766,1500
-7.744572,7.353262,1500
-8.37698,4.4675922,1500
-7.091371,4.536853,1500
-8.195673,9.082728,1500
-9.906772,4.505498,1500
-7.1465,2.9104831,1500
-8.152334,6.310725,1500
-7.2293587,1.8436294,1500
-8.044504,-1.1399233,1500
-7.7996964,5.1892014,1500
-7.563212,-3.3966393,1500
-7.5185785,-0.8398087,1500
-9.548182,4.251871,1500
-6.920833,4.35855,1500
-9.656675,2.9101388,1500
-8.529369,4.650853,1500
-8.252964,6.0855074,1500
-7.8627114,-0.49242473,1500
-6.8394737,5.8867064,1500
-8.650642,0.41862082,1500
-5.9763565,2.7158186,1500
-9.163296,3.1902196,1500
-8.27299,5.898016,1500
-8.290907,4.815626,1500
-9.181419,3.606118,1500
-8.158711,2.3344576,1500
-9.016328,2.4302042,1500
-9.730944,6.8892384,1500
-8.368355,5.467904,1500
-8.145706,8.611749,1500
-8.784821,5.26828,1500
-8.593142,6.3956394,1500
15.902582,8.683015,2000
14.413337,8.340623,2000
15.006036,8.921878,2000
15.361168,9.050237,2000
13.067694,8.881163,2000
18.800274,8.104474,2000
12.370226,8.44476,2000
17.204998,3.8007963,2000
14.808288,8.058095,2000
13.181463,5.7577105,2000
12.861353,6.8045225,2000
14.4842615,8.471658,2000
18.140701,6.7390957,2000
18.887426,3.9718316,2000
15.15783,6.2909956,2000
13.324215,9.00422,2000
17.35254,6.997842,2000
15.757954,9.0964365,2000
16.678196,3.1265557,2000
13.21145,6.883687,2000
14.46151,4.8088865,2000
13.026711,3.4656732,2000
14.428216,9.198787,2000
15.188932,9.718396,2000
13.506472,6.0247355,2000
13.957944,8.624915,2000
17.222275,8.774492,2000
14.512856,8.628522,2000
11.810375,6.630805,2000
12.647622,8.9170885,2000
15.536728,6.890851,2000
13.022372,7.9455614,2000
14.501855,6.2270555,2000
14.346697,6.730403,2000
17.337074,7.806508,2000
13.203126,7.228389,2000
14.325964,6.0681963,2000
13.157144,6.4059067,2000
13.268945,10.355951,2000
9.993488,6.5831757,2000
13.136356,10.334157,2000
10.073101,5.5519495,2000
17.328484,8.290122,2000
15.103441,7.202077,2000
8.300727,2.6738746,2000
12.389881,5.997143,2000
17.896864,8.005135,2000
14.936516,5.459367,2000
12.9306345,7.4413958,2000
13.802146,7.9297714,2000
10.789439,6.266883,2000
18.421028,5.7509575,2000
17.226429,7.123,2000
15.410387,7.3687162,2000
12.927124,0.3367722,2000
11.320995,4.9609566,2000
17.499096,10.650834,2000
16.878428,7.884845,2000
16.45947,8.811032,2000
15.332138,7.7832546,2000
15.565641,7.8586216,2000
11.200182,3.1849272,2000
14.414952,2.4833548,2000
18.960793,11.118726,2000
14.62781,2.6201074,2000
17.383821,2.3288934,2000
11.753599,6.035864,2000
14.976225,8.087123,2000
15.711096,8.025721,2000
17.161894,10.0803,2000
18.416668,6.7019596,2000
13.865302,4.1892643,2000
11.9749565,4.94882,2000
14.18237,7.3805285,2000
17.434885,7.2655706,2000
9.919415,6.9096117,2000
15.193724,3.4299428,2000
12.0837145,7.589343,2000
12.86297,7.437229,2000
14.388462,6.7562504,2000
12.534162,4.6508284,2000
11.326725,6.452571,2000
16.985155,4.074235,2000
15.816601,9.471189,2000
13.448521,6.591487,2000
13.712709,4.6409283,2000
11.801517,6.875494,2000
12.166727,3.8528707,2000
16.92613,8.077802,2000
13.791171,7.217408,2000
15.920227,6.925832,2000
15.963285,9.263146,2000
11.797485,9.418737,2000
10.134075,5.648758,2000
12.9803295,5.672703,2000
12.088915,1.5399699,2000
14.525133,6.8801327,2000
14.309563,8.591636,2000
15.86105,8.038702,2000
15.216145,7.704152,2000
13.616448,7.2953024,2000
12.793297,4.661462,2000
14.126692,5.0698395,2000
11.572549,-1.160608,2000
14.983052,7.1862173,2000
12.518374,5.2868614,2000
17.136475,10.296763,2000
15.799889,5.7654657,2000
10.710064,4.03446,2000
14.9510565,8.05122,2000
14.7414255,5.267295,2000
17.490131,3.5141933,2000
14.611093,8.150378,2000
13.681967,8.005242,2000
16.402166,9.0332155,2000
13.746632,4.838356,2000
16.755,6.101701,2000
10.906925,7.895526,2000
16.75069,8.349459,2000
16.17074,0.8696263,2000
16.314995,8.340823,2000
15.938326,6.997752,2000
14.437346,5.9470015,2000
11.075968,-0.40992248,2000
15.05142,9.468631,2000
13.851233,7.506488,2000
14.662479,5.506839,2000
15.492588,7.203969,2000
12.090575,6.646693,2000
16.127552,8.925447,2000
15.036925,9.231372,2000
11.627605,3.1149375,2000
12.451169,8.81425,2000
12.293334,9.072564,2000
11.989162,8.28912,2000
15.704517,8.923804,2000
12.029161,8.227893,2000
15.581772,4.8183193,2000
12.886782,6.8657923,2000
15.184633,8.663922,2000
12.031183,6.383913,2000
10.895207,5.0120335,2000
14.602043,8.102786,2000
14.930811,7.0192432,2000
15.767414,8.74227,2000
13.435921,6.9481773,2000
14.965544,9.2309065,2000
14.84624,6.6574707,2000
12.474636,5.144108,2000
17.625149,8.323588,2000
12.72485,4.7817965,2000
17.561222,6.218315,2000
12.145861,5.917102,2000
11.405666,9.39759,2000
12.66629,7.755786,2000
16.37011,8.369452,2000
15.23013,9.095784,2000
13.43228,8.632268,2000
16.25222,8.692441,2000
15.844898,8.221505,2000
8.920483,2.3427393,2000
16.668478,9.158206,2000
14.603991,7.0850744,2000
16.461609,7.4552946,2000
16.018963,5.509898,2000
15.265579,7.7880507,2000
10.989927,8.836296,2000
15.25869,8.374282,2000
11.948431,6.831464,2000
12.265915,3.343673,2000
14.374775,6.5586815,2000
9.342992,6.908225,2000
10.497071,9.132188,2000
14.833462,7.9474745,2000
18.434652,8.557992,2000
14.787958,6.819932,2000
15.169889,6.1349144,2000
13.095856,8.590685,2000
15.19464,5.42959,2000
15.454908,5.2789125,2000
12.793125,7.424115,2000
15.823412,7.04214,2000
15.3718605,8.122382,2000
15.78521,4.99813,2000
15.431175,6.0741043,2000
10.403465,4.087883,2000
13.826386,8.639363,2000
17.946434,10.091628,2000
17.140448,8.693781,2000
14.585683,2.16769,2000
14.813929,5.7154427,2000
14.134933,1.5857317,2000
14.566923,6.8883333,2000
15.900291,9.079829,2000
10.530078,4.727748,2000
12.09214,-3.2656343,2000
11.704195,7.4258013,2000
16.61978,5.5043383,2000
16.675278,8.379797,2000
15.044475,9.344068,2000
14.342651,7.72703,2000
11.34522,2.2638595,2000
8.669201,6.4522467,2000
15.91531,9.910466,2000
14.019272,3.1464589,2000
15.550579,10.500119,2000
11.659731,1.9111807,2000
15.597342,2.9933937,2000
15.430786,8.630252,2000
11.538191,8.138025,2000
11.58735,4.1708975,2000
16.136356,9.1964655,2000
15.361031,9.468831,2000
15.776527,10.387363,2000
12.769805,4.500705,2000
13.411539,4.087617,2000
17.89053,10.003232,2000
13.926417,2.8399665,2000
10.972554,6.5700893,2000
17.876993,9.970522,2000
15.644188,9.514739,2000
17.772083,9.77729,2000
16.654442,5.7296486,2000
17.423655,9.480931,2000
15.327059,8.6534195,2000
16.330215,8.800031,2000
16.50867,7.442033,2000
13.924346,8.281462,2000
14.841316,10.178662,2000
14.619901,1.7797148,2000
19.183529,4.899378,2000
8.747522,5.3952475,2000
14.5100975,2.8374436,2000
14.384156,5.834426,2000
14.447531,8.569772,2000
10.695755,6.050643,2000
17.767273,0.3126037,2000
12.978518,7.7085476,2000
9.264979,9.931083,2000
15.334816,8.874717,2000
15.653915,9.44802,2000
12.523065,6.572962,2000
13.281819,7.9129887,2000
13.447961,8.40623,2000
13.160753,5.3213797,2000
14.611828,5.915863,2000
18.381714,4.236305,2000
16.575523,7.2837133,2000
15.285894,8.320214,2000
13.143162,5.8304996,2000
16.705942,6.3857584,2000
14.8517,6.619545,2000
17.545662,6.8176384,2000
14.473046,7.3093653,2000
16.8977,3.0685918,2000
13.354546,7.3593054,2000
14.438209,4.9893494,2000
15.558811,5.8483553,2000
8.409981,3.806399,2000
14.693808,9.037612,2000
14.287319,7.5813885,2000
13.374881,7.4700336,2000
11.555996,7.3560057,2000
15.606821,9.315881,2000
17.584469,2.0327547,2000
12.126627,4.6039696,2000
14.5655575,4.1891403,2000
15.022031,6.5692844,2000
11.717101,6.446595,2000
14.746741,6.4873104,2000
13.067417,5.393403,2000
13.531217,9.666612,2000
15.748894,8.053481,2000
14.365626,5.123746,2000
14.438279,7.8656874,2000
15.434824,8.096984,2000
16.232674,10.390635,2000
15.646807,4.3689623,2000
11.48551,3.8393266,2000
10.39633,9.504954,2000
16.390999,11.066086,2000
15.079795,9.694829,2000
14.885333,9.20427,2000
16.756744,5.1916037,2000
12.519407,9.842023,2000
15.43129,9.099137,2000
15.021113,8.455506,2000
16.439354,9.565766,2000
14.527861,9.342102,2000
15.670612,8.952966,2000
15.378675,5.845972,2000
15.551435,8.038149,2000
15.0208235,7.138571,2000
13.337355,10.248399,2000
10.251808,5.5884943,2000
14.611263,8.197011,2000
12.083495,4.284569,2000
15.183475,7.0913,2000
12.299133,3.79086,2000
14.593268,6.875758,2000
15.30868,8.466561,2000
11.621429,7.306531,2000
12.269379,6.929864,2000
13.9289665,9.349358,2000
12.393612,6.1705313,2000
15.279707,9.163253,2000
15.015145,6.401679,2000
15.404858,6.211979,2000
13.602651,7.1720457,2000
17.595173,10.911712,2000
13.876917,9.482952,2000
12.786661,8.291842,2000
16.487267,8.395307,2000
21.138924,10.303004,2000
16.761185,7.959363,2000
15.455452,9.549911,2000
10.754449,7.075635,2000
19.81999,6.7647924,2000
11.765087,5.2848034,2000
18.405695,4.254668,2000
13.520609,7.7223425,2000
15.572136,5.743595,2000
14.132114,8.343329,2000
14.778395,3.7143314,2000
16.826403,6.612172,2000
14.80209,8.199598,2000
14.172154,8.423392,2000
10.82128,9.045621,2000
11.091934,9.226096,2000
17.602106,10.596499,2000
10.768852,3.9617994,2000
12.186796,1.1093585,2000
14.182481,7.5137024,2000
13.6617565,5.1323605,2000
15.0492735,8.386719,2000
12.647324,5.9770355,2000
12.736862,6.602173,2000
17.6253,9.254299,2000
16.055964,7.7106867,2000
14.043625,8.668574,2000
13.272943,6.811616,2000
14.077631,6.460864,2000
9.967285,5.060734,2000
11.927283,7.0666456,2000
8.5135565,4.4426765,2000
15.478178,7.5861444,2000
12.95299,0.09230733,2000
16.229692,9.722471,2000
15.292908,6.84476,2000
15.1776,7.3513308,2000
13.385807,7.6249113,2000
16.636967,5.6760807,2000
13.527362,6.538616,2000
14.397631,4.725542,2000
14.711909,6.8680315,2000
14.680183,4.488415,2000
15.089196,4.2212887,2000
11.619585,8.005343,2000
15.187055,4.943448,2000
14.247294,6.319893,2000
12.651036,4.559766,2000
13.268711,6.598714,2000
16.070805,7.4633017,2000
17.24835,8.754201,2000
14.851853,7.957115,2000
15.956139,5.8174114,2000
14.823692,8.742566,2000
15.880344,4.1526785,2000
15.435856,4.929331,2000
14.132816,5.8534555,2000
17.627434,10.32204,2000
16.017855,9.279578,2000
16.595747,6.7754965,2000
12.621073,6.8984127,2000
15.208662,8.121505,2000
16.783314,8.131789,2000
13.214472,4.7673063,2000
12.758913,7.6766014,2000
16.269651,7.6350927,2000
11.854035,5.698658,2000
10.919958,3.594535,2000
13.465548,5.181923,2000
14.038093,6.541774,2000
14.114342,6.7818136,2000
15.05345,7.733366,2000
13.560362,9.88636,2000
11.110872,9.30708,2000
11.415583,7.4496546,2000
12.567229,6.4018936,2000
15.215908,7.162757,2000
11.012133,8.84698,2000
13.110674,7.55124,2000
13.188961,7.7024345,2000
15.544678,8.086267,2000
10.740625,6.168248,2000
11.900059,4.646083,2000
11.166374,4.160783,2000
15.326092,7.2975607,2000
16.134207,6.260209,2000
15.043097,8.023754,2000
13.555451,5.3319683,2000
17.16487,6.461673,2000
14.002565,7.424838,2000
14.593103,6.606431,2000
21.83921,10.036574,2000
12.960851,7.351226,2000
13.716372,5.3207245,2000
12.442524,7.087056,2000
15.816093,7.0690413,2000
11.451084,7.161828,2000
15.828728,7.094758,2000
14.442832,7.0054464,2000
14.334517,6.3213663,2000
15.5390835,9.553554,2000
14.732695,9.105921,2000
14.489941,5.1871157,2000
13.3672285,4.7581263,2000
14.216382,7.097328,2000
13.427397,10.4177,2000
17.291214,8.161756,2000
15.0469265,6.1057806,2000
15.863367,7.1570244,2000
17.15762,9.734865,2000
14.674868,5.3114862,2000
14.155361,7.050336,2000
12.263332,5.2639847,2000
13.578355,6.8475866,2000
15.181415,3.880696,2000
15.766731,5.033477,2000
17.113867,9.949735,2000
13.721016,6.25809,2000
18.929155,6.973773,2000
15.178217,5.846651,2000
15.158815,5.5759335,2000
13.064045,0.9123342,2000
15.400045,11.125633,2000
10.915796,5.0280323,2000
17.042742,3.216067,2000
15.119901,7.6789503,2000
12.520341,8.491407,2000
16.019547,8.20176,2000
12.983822,5.44322,2000
16.722631,7.02962,2000
12.900984,7.272113,2000
12.727501,7.4786024,2000
10.785822,2.855581,2000
15.877386,10.004178,2000
15.873259,4.411439,2000
16.175297,8.285222,2000
9.59002,7.706685,2000
14.270279,8.214799,2000
11.226544,5.158186,2000
14.320685,8.598407,2000
13.388265,8.035625,2000
16.178463,8.460084,2000
14.491076,7.0233088,2000
17.041344,7.8091087,2000
14.1056385,5.86489,2000
11.60697,7.102647,2000
11.058716,7.837804,2000
13.961546,7.991067,2000
15.87171,5.694622,2000
16.853302,6.9579344,2000
14.632179,8.719914,2000
17.705656,9.0660925,2000
16.720413,7.388213,2000
10.603107,8.23602,2000
11.376276,8.593897,2000
15.490906,10.60751,2000
14.7331085,8.166488,2000
14.631302,7.733899,2000
19.440432,9.083264,2000
16.492107,3.2632883,2000
13.894149,9.107215,2000
13.896599,6.3963842,2000
17.194881,7.912636,2000
13.0391445,6.553893,2000
15.177721,8.149064,2000
16.777855,7.5123444,2000
13.4955225,5.5516386,2000
12.232412,6.3538294,2000
14.973803,8.831692,2000
12.127421,7.209852,2000
11.861303,5.2832184,2000
10.96347,8.787574,2000
15.104911,5.487295,2000
15.29645,10.5767975,2000
13.467904,8.755068,2000
10.56731,7.356889,2000
16.435814,5.4947433,2000
9.613445,3.7163007,2000
12.2262,8.020092,2000
18.48484,8.931624,2000
14.827274,4.310438,2000
14.632293,8.598445,2000
15.488441,9.399953,2000
13.572269,8.139297,2000
11.266461,6.9272346,2000
13.35908,5.1681633,2000
14.112228,4.4996595,2000
-6.4416995,-3.9590814,500
-6.6366296,-5.109705,500
-7.4840326,0.77718353,500
-8.045354,1.1143949,500
-5.2602687,-6.009098,500
-7.676356,-2.56278,500
-7.3560276,-2.4904194,500
-6.5319157,-8.195699,500
-7.7789636,1.782512,500
-3.7468247,-5.9472246,500
-7.595424,-0.39583445,500
-7.9573483,0.91245866,500
-8.082674,-1.2346498,500
-6.5909233,-5.1057706,500
-7.3136106,-5.0189686,500
-8.43747,-1.1029773,500
-8.109217,2.5520737,500
-4.153331,2.2765071,500
-3.482372,-1.5465415,500
-4.386495,-6.426399,500
-4.8762927,-9.660156,500
-6.673396,-0.41168535,500
-5.1112514,-7.6211224,500
-6.528022,-6.1126194,500
-6.695129,-2.500937,500
-6.7432604,-6.5814857,500
-6.5436025,-1.2435803,500
-6.3141613,-0.62241316,500
-6.4029427,-0.65284634,500
-5.989077,-1.6924075,500
-5.882794,-4.5329933,500
-6.3450136,-6.188484,500
-6.9759855,-0.45627487,500
-6.8516393,-1.381381,500
-6.5123935,-6.17227,500
-6.349372,-3.4012465,500
-6.6799045,0.978184,500
-8.080802,-3.1827974,500
-10.71738,6.139058,500
-7.4295125,-5.7453966,500
-8.055755,3.298783,500
-6.293057,-4.4529037,500
-9.807805,0.36526775,500
-9.420391,-2.8306208,500
-6.843988,-4.64518,500
-6.3979163,-3.5768547,500
-7.352672,-3.8327591,500
-8.855705,-2.3661277,500
-8.175255,-0.36728168,500
-5.5429235,-5.290862,500
-8.92354,1.6213677,500
-5.82203,-5.2428656,500
-7.4750185,-2.9692016,500
-6.806151,-5.7174406,500
-8.344617,0.7721212,500
-7.530064,-2.1646776,500
-6.400725,-5.076351,500
-8.220031,-0.31975245,500
-8.039331,-1.5534132,500
-6.027618,-6.119993,500
-7.152333,-2.5298407,500
-8.987082,3.1504781,500
-7.6251063,4.0161905,500
-7.126139,-4.1122437,500
-6.2731733,-4.9381876,500
-7.18432,-1.6519948,500
-8.422585,-0.044218063,500
-6.758648,-7.8491526,500
-7.2657247,2.0153043,500
-5.347032,-6.3206663,500
-6.270971,-5.933448,500
-7.6090307,-4.986409,500
-7.5375085,-2.6898592,500
-8.9310875,2.0260007,500
-6.886951,-0.24195838,500
-6.725719,-3.917346,500
-7.2665906,0.31589055,500
-8.152014,-0.00036752224,500
-5.3226304,-2.936339,500
-7.659763,-1.6339024,500
-6.8139195,-6.091584,500
-6.9850926,1.2148254,500
-5.4672313,-2.2064815,500
-6.272055,-6.3063135,500
-7.4685903,-2.7729697,500
-6.0536423,-6.008213,500
-8.892938,-4.8439703,500
-6.8800025,-6.729908,500
-7.4424157,-4.3750563,500
-4.158035,-3.630852,500
-6.2199297,-2.0367277,500
-7.745084,-6.993759,500
-6.511936,-5.8967667,500
-7.1469884,-4.3306932,500
-8.231253,-2.8360157,500
-4.469128,-1.6201342,500
-6.9638157,-1.7614202,500
-7.428118,-1.0886039,500
-6.0712347,-6.5446177,500
-6.271464,-7.502639,500
-7.6646137,-3.0374522,500
-8.198015,-1.227985,500
-7.078204,-8.484629,500
-7.349825,1.1522367,500
-7.722138,-2.0537453,500
-6.5861015,-3.8072233,500
-8.677003,1.250879,500
-9.293071,0.2451191,500
-6.138308,0.96584964,500
-8.763247,-0.3397863,500
-7.6806293,-0.6864151,500
-6.1057043,-4.149208,500
-6.1648808,-4.302937,500
-8.775417,-1.2848732,500
-7.827755,-5.179476,500
-6.694772,-1.2918451,500
-8.224872,2.5372088,500
-8.4625,1.2452195,500
-9.059671,0.08686566,500
-7.834747,3.7118924,500
-6.558536,-2.5975292,500
-5.7989354,-7.6668987,500
-8.171362,-5.710873,500
-5.058567,-3.4174795,500
-7.125528,-1.281484,500
-7.954613,-0.5243559,500
-5.2258177,-1.9447676,500
-6.0969768,-4.8395414,500
-7.663182,-6.5276814,500
-8.496539,-2.4075336,500
-5.634836,-2.5288856,500
-7.0417075,-7.542325,500
-5.8463454,-4.4089766,500
-8.05994,-2.1082034,500
-5.429366,-5.3731413,500
-7.4952,-0.12244594,500
-8.638963,-2.463724,500
-8.581224,1.5616007,500
-6.7917542,-0.1861291,500
-7.6423507,3.0407302,500
-8.449178,2.6902187,500
-8.039023,-0.4627564,500
-5.8328524,-3.3649936,500
-6.1408367,-1.8955072,500
-3.875348,-4.837978,500
-7.467712,0.6591027,500
-7.0520062,-4.3065743,500
-6.2483983,-4.527725,500
-7.2066026,-2.0541098,500
-8.155059,2.792917,500
-8.990163,1.2929316,500
-7.4174232,-2.8629794,500
-8.425902,-0.21994162,500
-6.881462,-3.546881,500
-5.661004,-1.4786639,500
-7.2291956,-0.9126359,500
-7.909264,0.3415382,500
-7.881763,-3.4131312,500
-6.2003016,-8.847579,500
-7.221241,-4.679163,500
-9.63529,0.046782732,500
-7.183421,0.1676817,500
-5.5949426,-0.25278854,500
-7.6835837,3.6290305,500
-5.199243,-1.9439343,500
-5.787028,-4.7202682,500
-4.3846073,-4.772356,500
-8.271806,-0.6131859,500
-7.6472836,3.2531593,500
-5.5923266,-8.485522,500
-8.3208475,-2.1786597,500
-3.8822465,-7.303334,500
-6.9616537,-5.7300744,500
-6.370651,0.042933702,500
0.7512416,-4.5850697,500
-0.94288474,-8.858191,500
-5.7152476,-3.6990256,500
-4.982516,0.2995062,500
-7.3498406,-1.520668,500
-6.1836295,0.0505414,500
-7.892714,-5.1916304,500
-8.418333,0.82982063,500
-8.67076,-0.29482543,500
-7.1549783,-0.65785825,500
-8.580499,1.2209423,500
-7.7650347,-2.4716594,500
-6.3701596,-5.824251,500
-7.600861,-3.0823002,500
-6.740706,-0.22323859,500
-8.116483,-5.1244345,500
-8.302459,-0.009376287,500
-5.6324873,-2.5674207,500
-9.170705,-0.49624538,500
-6.545641,-5.418827,500
-6.964895,-7.4411106,500
-5.7732997,-3.1770382,500
-7.845344,-0.015746593,500
-5.840609,-5.5279036,500
-7.9463573,-0.94127285,500
-6.9789557,1.1336379,500
-6.4966025,-0.03664732,500
-5.766402,-8.245577,500
-6.2980795,-7.5505257,500
-6.4554,-7.6867247,500
-5.843203,-6.278783,500
-4.1158433,-5.3028812,500
-8.105574,-4.330045,500
-7.802012,1.1904335,500
-8.179774,2.0848978,500
-8.336426,-3.6093845,500
-4.892227,-6.013629,500
-5.7047834,-6.928751,500
-5.7491546,-3.6303287,500
-5.896177,-6.2306547,500
-7.458658,-6.751107,500
-6.3486333,-5.679283,500
-5.9984856,-1.9054987,500
-7.387424,-2.210157,500
-6.9015675,-1.4138702,500
-4.4786587,-7.9048853,500
-4.7873216,-6.5976124,500
-4.221832,-9.819787,500
-2.4056206,-8.190501,500
-3.8346634,-3.8637753,500
-7.403658,-2.4150777,500
-6.760916,-0.506078,500
-4.9893546,-4.403562,500
-6.958071,0.7597592,500
-7.004192,-2.6084983,500
-7.654962,-5.3062468,500
-7.07266,1.9037826,500
-7.633036,-7.455489,500
-5.609158,-5.37201,500
-6.532331,-1.3298701,500
-8.224015,2.686076,500
-6.747482,3.9047682,500
-8.39941,-2.5724485,500
-6.0648217,-8.774589,500
-6.6419587,-1.5162587,500
-7.6113725,-3.6459758,500
-7.0017223,-6.8485193,500
-7.6038857,-3.8852382,500
-5.67839,-9.281281,500
-5.2275286,-12.604207,500
-7.3459706,-1.2908976,500
-8.00398,1.04077,500
-8.607512,-2.680575,500
-6.6914077,-0.977442,500
-7.175043,-5.3013735,500
-7.730352,-3.4399848,500
-6.484567,-4.6370754,500
-5.90162,-7.6333885,500
-8.346007,-0.5129913,500
-7.9707704,-1.2072706,500
-2.8492098,-5.413415,500
-5.831328,-9.216808,500
-8.847077,-2.2113764,500
-7.3723035,-6.666394,500
-6.2434688,-6.1132298,500
-7.593402,-4.3243637,500
-8.14112,-6.682499,500
-7.346165,-1.7360406,500
-6.251124,-7.273844,500
-6.7648273,-2.934967,500
-6.3248644,-5.6639376,500
-6.06469,-10.389541,500
-7.717034,-4.2396746,500
-6.830459,-5.1078825,500
-7.259364,-2.1677814,500
-8.3634,0.5740187,500
-7.396875,-3.9895217,500
-8.759971,-1.2367287,500
-7.6112943,-6.445835,500
-7.051439,1.2965767,500
-7.542187,-5.778051,500
-6.8201537,3.5180585,500
-6.7982206,-5.0705757,500
-6.751936,-4.647441,500
-6.6485524,-6.1814117,500
-5.7323785,-10.710181,500
-7.176549,-3.628584,500
-8.19259,-7.229437,500
-5.3967967,-8.2515955,500
-6.5653195,-4.075961,500
-7.649504,-1.9427284,500
-5.6754,-6.881687,500
-6.540172,3.2494037,500
-6.013972,-4.1459255,500
-7.3791595,-4.7493362,500
-6.329246,-7.701646,500
-6.4323797,-3.663413,500
-5.774818,-10.681344,500
-7.220881,-0.06421161,500
-5.9761806,-3.4382133,500
-6.4082713,-1.6746104,500
-6.1720233,-5.4678974,500
-5.6681266,-8.710647,500
-8.016719,-2.1831539,500
-6.821132,-4.125887,500
-7.7064157,-3.8397026,500
-5.8919234,-4.9629574,500
-4.6761274,-10.034466,500
-6.306601,-5.9554873,500
-5.6376023,-8.759803,500
-5.764592,-8.91526,500
-6.4839635,-7.279948,500
-5.803713,-2.2110047,500
-4.2995353,-7.659645,500
-7.2056227,-4.8837433,500
-4.0132837,-5.9244585,500
-6.748284,-7.608221,500
-6.920507,-6.918474,500
-7.3651185,-6.0716124,500
-7.575071,-2.6264057,500
-5.8928156,-5.243906,500
-8.655052,-4.3240376,500
-6.6842766,-7.3586597,500
-8.853663,-2.0857568,500
-8.706746,-6.8593836,500
-8.356291,-3.2180638,500
-7.4821477,-7.9533615,500
-6.596815,-7.4924383,500
-6.1866417,-4.663514,500
-7.8401084,-4.021026,500
-7.6415424,-4.9041204,500
-8.373963,-3.718577,500
-5.5124784,-5.000252,500
-5.8137827,-6.781148,500
-5.1351404,-6.923007,500
-8.385518,-6.953826,500
-7.939747,-3.6368885,500
-7.1523347,-2.887055,500
-6.8219466,-7.4760675,500
-8.4756365,0.5944743,500
-7.9807963,-2.5524006,500
-8.200659,-4.104185,500
-8.694661,-0.809917,500
-8.430149,-4.714466,500
-9.056579,-0.5222099,500
-8.8637085,-1.3101151,500
-8.570498,-3.522514,500
-6.5550003,-5.3991055,500
-8.122468,-2.811734,500
-7.1713076,-6.3615475,500
-7.1467338,-0.30272388,500
-6.9744124,-1.8968444,500
-8.392029,-1.8219525,500
-9.023424,-1.6290727,500
-8.081537,-2.8628488,500
-8.484918,0.31291723,500
-9.492107,3.0274398,500
-8.613582,-2.8546267,500
-5.65004,-5.6871977,500
-6.385399,-0.36201882,500
-7.6938205,-2.5027127,500
-8.400424,0.3747568,500
-7.3851085,1.6564348,500
-7.690478,-3.8041139,500
-8.469059,2.7086642,500
-8.070303,2.9128816,500
-8.9845085,2.4143937,500
-8.084491,-6.0684156,500
-9.32538,0.6164088,500
-7.038296,-1.7233253,500
-9.098541,4.8850946,500
-8.389838,0.5158088,500
-6.875687,-2.7210696,500
-6.4527116,-0.115615726,500
-9.376696,3.0298574,500
-7.712601,-0.024799347,500
-7.722402,1.2726059,500
-10.207006,2.927933,500
-8.165318,6.122649,500
-11.084391,5.6765594,500
-8.552496,2.669556,500
-6.6871285,-1.0359832,500
-10.255674,2.2095468,500
-8.140852,3.874892,500
-7.0443997,-1.5093105,500
-8.216103,4.779005,500
-6.600089,-0.8145075,500
-8.788702,-0.10457301,500
-7.1066747,2.3821814,500
-7.193065,-4.125102,500
-7.839097,-2.6421824,500
-8.326095,5.4361744,500
-6.7813296,-1.6579182,500
-6.8772073,0.40366864,500
-6.540458,-2.8006709,500
-8.338109,2.2335331,500
-8.797664,0.20664549,500
-9.196482,2.9870298,500
-5.7233934,-5.899642,500
-8.452362,0.98635316,500
-8.426638,1.1977537,500
-4.8836102,-3.1175928,500
-8.905283,-0.909413,500
-7.913891,0.8637326,500
-7.648866,3.3081162,500
-9.02779,-0.500059,500
-8.009802,-4.6288824,500
-8.261948,2.9095805,500
-8.215675,-1.1123425,500
-6.3531203,-0.717922,500
-6.8788757,-0.50252223,500
-7.0813746,0.9754491,500
-8.360746,-3.333453,500
-7.2371345,-8.646869,500
-6.84957,-4.440296,500
-8.06743,-0.4917003,500
-7.801694,-5.2848167,500
-7.145984,-6.2404423,500
-6.626222,-4.500949,500
