PC1,PC2,True_Label
-5.7893963,-1.2488036,100
-5.5351443,2.6997976,100
-6.067659,0.42748117,100
-7.1469045,1.889595,100
-6.89561,-0.030361176,100
-4.760225,6.6458654,100
-6.0231023,4.5754743,100
-5.801566,3.182766,100
-6.624515,0.17159605,100
-6.2011337,2.0075002,100
-5.3257866,3.6565094,100
-5.1758265,4.103608,100
-7.403594,2.177042,100
-6.7099185,1.005611,100
-6.9419937,3.6043077,100
7.5174274,-0.26204252,1000
10.769093,-0.19001532,1000
4.899763,-0.72405386,1000
0.46530056,-2.2397676,1000
2.653082,-2.3525481,1000
1.5346074,-2.462759,1000
5.967554,0.1685307,1000
1.5798559,-1.7058558,1000
8.928886,0.102930546,1000
6.175462,-0.914564,1000
-0.027700424,-2.4081192,1000
8.954807,1.2346616,1000
0.41043663,-1.6416104,1000
-0.58052397,-2.3397405,1000
9.803057,1.1259146,1000
6.0135345,0.3999021,1000
6.8822384,-0.41095257,1000
3.486414,-1.0155654,1000
4.1250353,0.45523596,1000
5.0125723,-1.2324238,1000
1.2807508,-0.7698209,1000
2.7734528,-1.4076042,1000
4.911892,-0.27333677,1000
-0.5487499,-2.4126148,1000
-1.859726,-3.1273026,1000
1.5229716,-1.6575131,1000
3.763566,-1.0564561,1000
7.4036417,0.14298582,1000
0.7570834,-2.4833088,1000
5.71354,-0.8017756,1000
4.0203934,-1.6513101,1000
1.398097,-2.6626244,1000
7.662431,0.63518524,1000
4.369624,-1.2527432,1000
-0.36541367,-2.301249,1000
0.71522665,-0.72130847,1000
6.935547,-0.10019088,1000
0.40221977,1.005867,1000
-0.5425577,0.40163088,1000
1.8300581,-0.30987668,1000
0.14094734,-0.32513952,1000
-2.6860752,-1.3468255,1000
3.7538567,1.7398562,1000
4.0568943,2.6260166,1000
-1.1931343,-0.31646585,1000
7.570589,0.56077075,1000
-0.7487092,-2.1420903,1000
4.0714073,-1.1562371,1000
4.252943,0.4471407,1000
-0.58590937,-1.0603297,1000
5.1076927,-1.1636724,1000
4.535969,-0.9105089,1000
1.2810421,-0.7272625,1000
3.0669184,-0.84282255,1000
10.0165615,1.699362,1000
3.8014889,-0.6428716,1000
6.4554863,-0.6168101,1000
3.9764814,0.3569324,1000
7.276314,-0.6576513,1000
5.8789043,-0.18609834,1000
4.843979,-1.3163664,1000
1.3948092,-2.0815246,1000
2.0126505,-1.2911972,1000
5.2086725,0.1660645,1000
3.0694914,-1.4117274,1000
1.4821982,0.00412488,1000
1.0676441,-1.1544304,1000
3.1046524,-0.84752023,1000
-3.4900274,-2.2125657,1000
-1.1955504,-1.6294926,1000
6.000333,1.6104541,1000
-0.4663515,-1.3385751,1000
-1.071393,-1.1946452,1000
1.466919,-0.40460563,1000
2.3809977,-1.3368797,1000
1.4939594,-2.1468563,1000
7.3297863,0.76616526,1000
-3.7025683,-2.2595775,1000
2.3151617,-1.6899757,1000
-1.5460844,-2.7362185,1000
4.551323,-1.3790116,1000
0.99551296,-2.2436385,1000
2.2927122,-2.3467577,1000
8.332176,0.5757837,1000
0.61052704,-2.8364928,1000
4.9336796,1.3452325,1000
3.0073223,-1.8751833,1000
-0.47378683,-2.6799664,1000
1.7331142,-1.0801258,1000
0.08691168,0.02600336,1000
-1.3401527,-0.0920465,1000
1.4591866,0.6167574,1000
-3.409468,-2.1702409,1000
-3.241252,-0.39746642,1000
-3.4239826,-2.880635,1000
-1.1437712,-0.91678774,1000
-1.5591583,-2.0166154,1000
-0.5716686,-2.2026951,1000
-0.5417676,-1.6452082,1000
0.20152092,-1.4012048,1000
2.343452,1.232522,1000
-2.547176,-0.8232579,1000
5.3091526,1.9157033,1000
-0.8573494,-1.8859124,1000
4.5063744,-1.1690164,1000
4.401329,-0.23458517,1000
2.2144823,-0.5118859,1000
1.4358892,-0.84918654,1000
-1.7753472,-2.5237517,1000
8.097035,-0.83651924,1000
3.7756424,0.09980869,1000
-1.1886764,-2.6267357,1000
-1.9341316,-2.205335,1000
6.3621216,0.6200304,1000
1.3609767,-2.4777179,1000
3.3473911,-1.064913,1000
4.465809,-1.1043583,1000
-0.9877467,-2.656558,1000
-1.8920958,-2.6623898,1000
1.5887556,-1.4436734,1000
6.9591103,1.5875745,1000
3.8457909,1.5514734,1000
8.952732,-0.8333206,1000
4.430686,-1.3082968,1000
5.7965374,-0.95324886,1000
0.5843196,-2.1105702,1000
-1.1809907,-1.9786123,1000
1.5196409,-2.4349468,1000
0.72303677,-2.2164652,1000
0.765254,-2.3421185,1000
6.4364023,0.5018749,1000
-1.7277293,-1.9562902,1000
-2.086767,-1.3686597,1000
-1.1978269,-0.067129135,1000
-0.45832682,0.28253794,1000
-1.1455851,-1.9712867,1000
2.1374302,0.8578491,1000
1.6306224,-1.2743974,1000
9.977531,0.40977383,1000
2.3279371,-1.6090221,1000
7.122118,0.30334067,1000
5.9847374,0.9778445,1000
6.6521006,1.5535274,1000
8.389622,0.50781107,1000
9.959737,-0.37391233,1000
-1.1465578,-1.8587413,1000
6.42591,1.9613004,1000
1.9211063,1.0570445,1000
2.7867718,-1.2277459,1000
-2.092105,-1.364811,1000
0.17116308,-1.5269481,1000
6.4434223,2.4954877,1000
6.229969,-0.51904416,1000
-0.25796843,-2.8082762,1000
2.7239733,-0.9785329,1000
1.2941384,-1.927922,1000
4.262327,2.071597,1000
0.17598629,-1.8011326,1000
-2.2832615,-2.6004994,1000
-0.7958164,-2.2466595,1000
-1.4858301,-2.106469,1000
1.9834375,-1.671449,1000
7.490452,1.1261849,1000
3.892929,-1.1218529,1000
3.376628,-0.89827645,1000
1.8923798,-1.6922872,1000
-0.94276667,-2.312073,1000
-1.7834618,-1.6247393,1000
10.468418,-0.24306548,1000
3.80517,-2.2984276,1000
-2.1220918,0.18818307,1000
-4.2749023,-2.3071916,1000
0.4655695,-0.2876321,1000
1.0484982,0.2629044,1000
1.7618084,1.1225858,1000
-0.8851061,-1.0968014,1000
-2.702782,-1.7912517,1000
-2.3439527,-1.5478381,1000
-0.6900816,-1.6644132,1000
-1.6179938,-2.5516238,1000
3.7394457,0.5124192,1000
-0.567009,-1.8654859,1000
-0.06472397,-2.2020116,1000
3.188736,-0.73664033,1000
1.9977622,0.35865927,1000
-0.22455072,-2.3321228,1000
7.3945827,0.59887934,1000
7.269698,-1.3740871,1000
3.6135826,-2.545658,1000
6.1413345,-1.5212437,1000
2.630848,-2.5329883,1000
-0.14283276,-3.160796,1000
0.01217556,-2.426859,1000
2.9152508,-2.4709978,1000
2.2460632,-2.734034,1000
3.767045,-2.0856879,1000
8.949939,-0.57021093,1000
0.76339054,-2.8956752,1000
3.8506813,-2.297207,1000
10.113465,-0.398342,1000
13.524796,-0.31512344,1000
8.441567,-1.2109938,1000
10.352537,-0.4767077,1000
-1.2004046,-3.2256143,1000
-2.3991501,-3.3548903,1000
1.8337302,-1.9422835,1000
-0.6022515,-2.585209,1000
4.368746,-0.8756113,1000
2.3936157,-0.008491516,1000
-0.026976585,-1.3848134,1000
-0.77365875,-2.5960848,1000
-0.40588474,-2.0229788,1000
2.6403885,-0.7451652,1000
1.3674011,-2.231992,1000
5.0503044,-0.51660335,1000
-1.914866,-2.5217972,1000
1.6356626,-0.15295768,1000
3.1601315,-1.7292904,1000
-3.3785288,-1.7516482,1000
-3.5290456,-2.0335615,1000
-3.0318327,-2.5935583,1000
1.586062,-2.0630612,1000
-0.40339756,-2.2123992,1000
-1.7028971,-2.3733048,1000
-3.7510262,-1.9785445,1000
6.4861393,-0.52277756,1000
7.1351414,0.37465215,1000
2.4037685,0.63843393,1000
10.440704,1.2314935,1000
1.962367,-1.5280285,1000
0.99062395,-0.18867826,1000
-1.1427879,-2.2187145,1000
-1.5740218,-2.9417639,1000
-2.1524973,-1.7516625,1000
6.677058,1.5909729,1000
-0.2564907,-1.1665713,1000
-2.9541945,-1.8560812,1000
1.9104056,0.38609266,1000
-3.52501,-2.166361,1000
-2.3353624,-1.9411589,1000
-2.03235,-1.5317998,1000
-3.4627187,-3.0077953,1000
1.8920984,0.7105293,1000
-0.9503517,-2.315545,1000
3.1218853,0.79001546,1000
3.5155363,0.42046547,1000
0.18331766,-1.500149,1000
-2.8256378,-2.696107,1000
-0.8399935,-1.1756592,1000
-0.75075054,-2.1923642,1000
2.426034,-1.6810396,1000
1.0130692,-2.475519,1000
0.41864872,-2.022806,1000
2.1489134,-1.5731148,1000
-0.56010056,-1.4574386,1000
10.232006,1.0348277,1000
-1.0635853,-3.247672,1000
2.9300413,0.6089425,1000
3.039753,-1.2251561,1000
3.2560167,-1.7267787,1000
8.067741,-0.8543649,1000
3.9661713,-2.0370033,1000
3.0332508,-1.6836768,1000
15.07449,0.358428,1000
12.638519,0.4268868,1000
5.4473476,-1.7626479,1000
-0.47305775,-3.085192,1000
7.951288,-1.4030772,1000
5.1878834,-0.12645054,1000
5.4344034,-1.0944521,1000
0.54624224,-2.9582248,1000
9.625879,-0.66064787,1000
23.312136,1.3895187,1000
4.780264,-2.1227608,1000
-0.94681454,-2.922845,1000
4.786995,-2.136085,1000
2.789341,-2.5482528,1000
7.630625,-0.7850182,1000
12.362806,0.363842,1000
25.675365,1.5315747,1000
3.4726267,-2.4223175,1000
3.8930416,-1.7186227,1000
6.083889,-1.163773,1000
-0.88658905,-2.9749756,1000
10.071896,0.0009753704,1000
-0.15553474,-2.888207,1000
8.074369,-1.069005,1000
12.619637,-0.08794689,1000
3.556179,-2.0839124,1000
0.37097788,-2.627347,1000
0.29653883,-2.6344604,1000
6.3250484,-1.2063518,1000
1.4163375,-2.5216486,1000
7.8339224,-1.3799524,1000
10.953213,-0.45344806,1000
7.152136,-1.482502,1000
6.7994995,-1.5803357,1000
13.795143,-0.2439971,1000
12.334675,-0.14516783,1000
1.619071,-2.2512078,1000
3.1513033,-2.4047213,1000
4.8455496,-2.0316389,1000
1.0108557,-2.6714191,1000
1.66646,-2.7778354,1000
2.1940742,-2.642114,1000
9.153395,-0.29477358,1000
-1.1757927,-2.8745697,1000
-2.7375314,-2.4017403,1000
0.9055786,-1.4205298,1000
-0.27265835,-2.112136,1000
0.7737441,-0.76051974,1000
1.6256132,-2.1221125,1000
1.3450904,-1.102063,1000
2.8042421,-2.586534,1000
2.3410406,-2.642062,1000
6.335224,-1.6410699,1000
4.683769,-2.0138042,1000
1.7506866,-2.454796,1000
4.3620567,-2.2414951,1000
2.7539434,-2.563507,1000
-2.0682085,-2.5206854,1000
11.482624,-0.585297,1000
3.7617083,-2.215482,1000
2.68077,-2.3826048,1000
6.4705734,-1.4956955,1000
14.594761,-0.038134336,1000
13.117271,-0.5545027,1000
5.593878,-1.3587573,1000
13.48494,-0.4012215,1000
7.0115757,-1.4106923,1000
15.911068,0.32253647,1000
9.327572,-0.34773684,1000
2.701459,-2.2517653,1000
5.963852,-1.071043,1000
2.7912512,-2.0637681,1000
7.6481247,-0.70667076,1000
10.371786,-0.48389006,1000
8.4311285,-0.26156378,1000
5.639902,-0.73511195,1000
6.2182875,-0.11913538,1000
1.8873758,-2.3573341,1000
8.595751,0.3323741,1000
8.298555,-0.77948284,1000
3.7020988,0.12350273,1000
0.06945896,-1.5042301,1000
1.1891308,-2.7769399,1000
12.95377,-0.016159058,1000
1.8164086,-2.5136433,1000
0.6873436,-2.6237507,1000
7.6867123,-1.409327,1000
9.895338,-0.5361277,1000
19.160984,0.4378662,1000
11.423531,-0.42247057,1000
5.151411,-1.6096089,1000
9.68758,0.9223795,1000
1.8939519,-2.51021,1000
12.930134,-0.28569102,1000
-0.006137848,-2.4302745,1000
6.0164413,-0.76405203,1000
6.843932,-0.4249742,1000
2.9709444,-1.8432117,1000
3.8540401,-1.6461546,1000
1.7224832,-2.2768407,1000
-0.6386552,-2.836157,1000
15.966187,0.77544975,1000
4.6836853,-1.9940491,1000
3.055272,-1.5680922,1000
0.25009203,-2.8618383,1000
3.7889175,-1.1039256,1000
10.003744,0.0006914139,1000
-2.3995495,-2.8187735,1000
2.8230972,-0.9557884,1000
8.210003,0.30282307,1000
-1.0416479,-2.9693432,1000
4.1808195,-0.4532225,1000
0.5848942,-2.5277915,1000
7.195545,0.32076406,1000
0.076676846,-2.1901965,1000
-1.9165862,-2.9032202,1000
-1.0992098,-2.6210957,1000
1.8909569,-2.4312043,1000
-0.6984072,-2.5936308,1000
6.166485,-0.60797215,1000
1.2898507,-1.8716611,1000
11.983948,1.0226634,1000
1.145091,-2.0669324,1000
1.4657812,-2.5734925,1000
-1.3584733,-3.1781902,1000
2.0565844,-2.6940963,1000
2.185104,-1.9294565,1000
1.5337534,-2.761322,1000
15.455736,0.72612715,1000
0.8288636,-2.015755,1000
10.816347,-0.057919502,1000
10.9167,0.05573058,1000
8.028323,-1.6015894,1000
1.7676764,-2.7084534,1000
1.9424791,-2.3695688,1000
2.4559069,-2.1290648,1000
2.7692165,-2.3855827,1000
4.6770267,-2.0892208,1000
7.750971,-1.2689102,1000
6.2797184,-1.8970854,1000
8.229812,-1.476573,1000
5.3102283,-1.8830745,1000
9.401949,-1.2699403,1000
0.49202585,-3.0939693,1000
1.7692876,-2.0894036,1000
2.5129595,-1.8746045,1000
1.2770147,-2.7761488,1000
10.132714,-0.3593365,1000
15.227348,0.53208137,1000
12.369667,0.82785463,1000
0.40666485,-2.1604314,1000
4.0406,-1.61934,1000
8.213995,-0.103878975,1000
3.8040733,-1.8292392,1000
2.4566622,-2.5378554,1000
-3.689897,-2.0182574,1000
0.26539373,-1.7114255,1000
10.642323,0.47798538,1000
5.0853357,-1.0558901,1000
8.294382,-0.08957219,1000
1.9871635,-1.286896,1000
4.9975424,-0.8383181,1000
11.412552,0.45639586,1000
-1.0757656,-2.3305233,1000
1.7491035,-2.0316455,1000
2.7352467,-2.5193493,1000
8.655111,0.6449528,1000
10.56457,0.26289392,1000
1.6555405,-2.851026,1000
10.518517,-0.6599593,1000
3.435771,-2.4597335,1000
4.864156,-1.8895385,1000
16.492996,-0.09138751,1000
4.2962093,-2.2979057,1000
1.9621377,-2.3930378,1000
8.87925,-1.1709346,1000
6.643361,-0.16626334,1000
1.4307427,-2.13473,1000
12.500963,-0.08660364,1000
-1.1526566,-2.0465813,1000
-2.477178,-1.4675949,1000
-0.076574326,-2.7241545,1000
6.299677,-0.8746184,1000
-1.948216,-2.6992996,1000
-0.5169401,-2.2659984,1000
-0.6351366,-2.5364735,1000
6.701417,0.1786983,1000
11.0296135,0.61043835,1000
-0.6852722,-2.6348217,1000
9.565866,-0.3226844,1000
1.4101219,-2.4405348,1000
0.8113241,-2.9192495,1000
3.9573784,-0.67006564,1000
10.307335,-0.33888125,1000
5.749811,-0.72445965,1000
11.91745,-0.23312306,1000
1.0281353,-2.4172142,1000
0.10134411,-2.8759599,1000
14.728584,0.03550291,1000
11.275328,0.19823742,1000
11.209576,-0.15278006,1000
5.749919,-1.065049,1000
3.035017,-2.1116502,1000
2.1772666,-2.8329427,1000
10.456304,-0.25407875,1000
10.6653,-0.69507265,1000
16.052628,0.4605794,1000
-0.3816595,-3.2076774,1000
2.7603092,-2.4368396,1000
5.813469,-1.0598795,1000
0.0781064,-2.8265314,1000
8.126801,0.06479359,1000
13.782478,0.79516363,1000
2.0634775,-1.8619854,1000
6.304247,-0.32117724,1000
1.7188892,-0.44427085,1000
17.313889,0.4119153,1000
2.1030083,-2.5632207,1000
3.507143,-2.1925485,1000
5.1161385,-1.8233714,1000
4.7725143,-2.1905437,1000
12.773033,-0.43312025,1000
2.7932491,-2.677852,1000
8.865466,-0.65106344,1000
13.85932,-0.07052684,1000
0.7954049,-2.4910839,1000
1.6981187,-2.0916562,1000
0.5330143,-1.8125747,1000
5.714135,0.06454015,1000
3.3239002,-1.1772559,1000
5.0163574,-1.9573143,1000
5.816556,-0.22665107,1000
1.8612547,-1.4986675,1000
11.221405,-0.017948866,1000
-0.41874933,-3.1392684,1000
0.59603643,-2.8481007,1000
5.7487926,-0.6494609,1000
4.520005,0.9633727,1500
1.5026884,-0.638366,1500
0.8446417,-0.51459146,1500
0.84264755,-0.450696,1500
0.6230998,-1.244478,1500
4.9256916,0.9835391,1500
2.2986288,0.1953001,1500
-0.9171128,0.46294212,1500
1.4895439,0.8527477,1500
0.8298197,1.063376,1500
4.5886364,0.09728098,1500
2.4153085,-1.2254176,1500
6.3495274,0.28848696,1500
-0.8186984,-1.1319754,1500
-1.3995559,-1.0780448,1500
-0.044460773,0.08130741,1500
2.784275,1.3824854,1500
-3.0574102,-2.037444,1500
-2.5837288,-1.759753,1500
-1.1221895,-0.98239255,1500
0.89603806,2.4668155,1500
1.770761,1.0951128,1500
5.058033,0.22058105,1500
1.7906137,0.75786805,1500
0.34175205,-1.3327506,1500
4.575922,1.3181019,1500
5.0205603,-0.2384454,1500
3.1959152,-1.361855,1500
-0.5729761,-2.5498128,1500
6.579506,0.7397189,1500
3.2472458,0.48131704,1500
0.5534172,-2.5142758,1500
0.04692793,-1.0542843,1500
3.1590042,0.20517874,1500
1.8346329,-1.9491618,1500
3.0148888,-0.24126482,1500
7.6387978,0.542233,1500
-0.6588497,-1.9104209,1500
1.226026,-0.6906154,1500
3.5238934,-0.78821516,1500
-1.5259299,-2.353501,1500
4.942829,1.128108,1500
0.88024235,-0.32358205,1500
-1.0484056,-1.3463938,1500
-0.0018177032,-2.6608114,1500
7.632552,-0.21257329,1500
5.0489473,-0.18895435,1500
-0.29318428,-3.0852113,1500
0.23647404,-2.442132,1500
3.170847,-2.1005225,1500
0.16474152,-2.6123507,1500
1.0904036,-1.2864931,1500
-1.1349573,-1.3195627,1500
-0.3325572,-1.6552774,1500
7.46978,-0.11218643,1500
3.9381123,-1.0486609,1500
2.8678112,0.19772053,1500
4.053604,-0.9849597,1500
1.8133421,-1.0377119,1500
-1.675015,-2.218428,1500
2.5646558,1.2139044,1500
2.4462957,-0.41048968,1500
1.0650215,-0.5930339,1500
5.7944355,-0.37456775,1500
10.869785,1.3469496,1500
4.7889214,1.0845323,1500
0.93542004,-0.8891046,1500
1.5981026,-1.8104919,1500
3.7792854,1.2807937,1500
0.9914198,1.0735159,1500
-0.78664684,-2.0944104,1500
-2.6219625,-2.6588435,1500
2.8327456,0.8666215,1500
-2.6356778,-2.0123217,1500
-0.96186733,-1.0296181,1500
1.887825,-0.58271766,1500
-3.9407618,-1.8167655,1500
3.3927002,0.58197546,1500
8.782884,2.3203897,1500
-1.3618011,-1.944525,1500
-0.7688699,0.55126786,1500
0.5598278,-1.2802683,1500
3.8176556,0.21981859,1500
-0.75490665,1.0039644,1500
-3.9139524,-2.1022992,1500
2.275579,0.62256837,1500
3.9944334,0.5360613,1500
-0.4425044,-1.5923543,1500
-1.7198715,-1.6970239,1500
-1.6561029,-1.4698615,1500
0.8671746,-0.8053514,1500
0.06116295,-0.18020988,1500
-2.535961,-1.9428174,1500
5.416416,0.36736035,1500
-0.8481703,-2.2533596,1500
-1.4943085,-1.8672981,1500
0.6572776,-0.9350786,1500
-0.101043224,-1.0645938,1500
-1.6136963,-2.247669,1500
0.5957289,0.69382,1500
1.3514299,0.36046267,1500
3.323185,-0.76673555,1500
-1.0176802,-0.72986126,1500
3.336979,0.45246887,1500
-3.0199616,-0.5239289,1500
-3.2388117,-1.934766,1500
-1.692133,-1.5795612,1500
-0.08250809,0.5036876,1500
3.9840384,-0.15111136,1500
4.635152,-0.22850442,1500
-0.015346527,-2.460297,1500
0.5396757,-2.3220413,1500
-0.20469952,-2.0463796,1500
5.995777,0.5488701,1500
5.6380434,0.77757406,1500
3.706689,-0.40522385,1500
0.035735607,-2.0550425,1500
-2.1437263,-2.427487,1500
5.00025,0.34994078,1500
1.6213946,-1.1587224,1500
-2.9818149,-1.9771246,1500
-2.147224,-2.166059,1500
-0.2993908,-0.32901502,1500
-2.553074,-0.85672903,1500
0.9704094,2.0904827,1500
-0.06736946,-2.1163223,1500
1.4142799,-0.21175337,1500
-1.1959491,-1.1794587,1500
0.17605162,-2.2924116,1500
1.1825032,-1.7359157,1500
2.9037857,0.8510306,1500
-3.3630412,-1.7392627,1500
10.878273,1.2731013,1500
4.3367863,0.64209247,1500
-0.031514168,-1.1823859,1500
2.6707172,1.1631384,1500
6.416483,0.26885915,1500
0.8241682,-0.7204392,1500
1.8209105,-1.4853653,1500
-1.4012423,-2.2718718,1500
2.8726292,-2.1280086,1500
-0.8333931,-1.2432816,1500
6.308405,0.46007872,1500
2.827877,1.6234393,1500
1.2144718,-0.7707255,1500
4.607004,1.4176178,1500
1.4403243,-0.7115793,1500
0.052116394,-1.413127,1500
3.085557,-2.0374043,1500
-1.9249144,-2.497087,1500
-2.0659432,-0.16358256,1500
-3.9302874,-2.4630468,1500
9.113717,3.296628,1500
1.3839731,-1.6830986,1500
2.1657596,-1.1437876,1500
3.4925127,-0.6652894,1500
1.1793041,-1.4851787,1500
2.2077541,0.39986515,1500
0.36631298,2.5042639,1500
-1.1472149,-0.8876245,1500
-2.9712696,-2.133503,1500
-3.6109345,-2.010327,1500
-0.9311023,-0.016124964,1500
-3.7487183,-0.688081,1500
-0.9630661,-0.4803264,1500
-1.3394585,-1.18712,1500
-1.8431234,0.9630499,1500
-4.774011,-1.2178627,1500
6.0107164,-0.6425648,1500
5.917307,0.23695707,1500
2.718442,-1.9413948,1500
0.46481133,-1.688174,1500
0.72109985,-1.4939888,1500
6.451434,2.6105108,1500
-0.08125591,2.3546438,1500
-0.8161087,-1.287121,1500
5.504304,1.3239841,1500
2.8944159,1.0830035,1500
-3.5476162,-0.9294963,1500
-0.40215778,0.4682598,1500
2.3757763,3.2121415,1500
-0.2462244,0.4809971,1500
1.2386756,0.036456585,1500
-2.5007527,-2.3416162,1500
3.3975925,1.1216588,1500
-1.4962928,-2.0246234,1500
-0.23625946,-1.7343638,1500
3.3364372,-0.39342618,1500
-2.6531954,-2.3303416,1500
0.71237946,-0.028131962,1500
-0.47350073,-0.6783352,1500
-3.1421955,-1.3100795,1500
1.8679242,-1.4297757,1500
-1.088263,-2.9159303,1500
7.1847153,-0.35446298,1500
1.5841184,-1.9060801,1500
11.104645,1.0553689,1500
2.0745,-1.3920555,1500
0.8298516,-0.08285117,1500
10.035742,1.3451676,1500
5.1588154,0.3919959,1500
-2.4369936,-2.412392,1500
-1.5819209,-2.8055577,1500
1.9115276,-0.5012921,1500
1.9668398,-0.95660233,1500
-2.2191012,-2.0288212,1500
-1.5614662,-2.2199328,1500
-1.9107976,-2.623755,1500
-0.5056896,-1.4107974,1500
-3.8270328,-1.9231746,1500
-1.8827565,-2.6917114,1500
-2.8867977,-2.1441336,1500
-1.4275432,-1.6473876,1500
0.99165344,-0.46172297,1500
0.58841324,0.6523876,1500
-2.8103986,-1.9292059,1500
0.80946684,-2.6838174,1500
1.1464796,-2.5831032,1500
1.1734791,-2.4051704,1500
3.9887867,-1.1920264,1500
-0.22597599,-2.8095176,1500
-1.1978579,-2.85243,1500
0.27305412,-2.5935493,1500
3.7654343,-0.58369184,1500
2.891408,-1.4623735,1500
6.6396465,-1.0415646,1500
-3.0598197,-2.0903997,1500
2.1868267,-1.5511729,1500
-0.05636978,-2.2156029,1500
4.2780895,0.11093712,1500
4.194912,-1.3146281,1500
-1.6887355,-1.214919,1500
-1.3476539,-2.1024084,1500
-2.0154147,-1.5152626,1500
-2.1786528,-2.1209412,1500
-3.1550488,-1.5081886,1500
-1.8961034,-2.220791,1500
-1.3239269,0.15534496,1500
1.813139,1.390574,1500
-3.5199332,-1.7012677,1500
-2.9637966,-2.1978667,1500
-2.8992405,-0.25359023,1500
-3.2260246,-1.8316574,1500
-1.3551278,-1.1870275,1500
1.622922,-0.2865045,1500
-0.22031355,0.3663025,1500
-1.8184662,-2.1361802,1500
0.05900383,-2.0572574,1500
1.2210956,-0.9252033,1500
-1.2151833,-1.6076801,1500
2.025622,0.33666277,1500
1.2209749,-0.48822117,1500
2.4126568,0.09119463,1500
-1.0121455,-0.5925741,1500
-0.20311928,-1.038162,1500
6.163805,0.80169725,1500
-1.1400499,-2.4780006,1500
-1.6432385,-1.5339856,1500
-0.5288501,-1.867877,1500
0.66650915,0.07504511,1500
-3.356561,-2.0301437,1500
1.398695,0.92618585,1500
-1.2756929,-2.7500343,1500
1.1666298,0.59296894,1500
-4.24344,-1.7543969,1500
-1.4006133,-1.6450617,1500
-2.7775922,-2.6515942,1500
-1.7522707,-0.75258005,1500
3.496481,0.45890856,1500
3.7243052,-0.15046167,1500
4.905216,0.522861,1500
3.5454254,0.16320658,1500
6.2346077,0.9148989,1500
0.9302206,-1.7101567,1500
8.644799,1.066637,1500
0.8621273,-0.7320967,1500
1.3915596,-0.38937283,1500
1.9413095,-1.5136659,1500
-1.1459241,-1.5974936,1500
1.9941673,-0.3450073,1500
8.042574,1.9263654,1500
0.14421177,-1.3640237,1500
2.093216,-0.17597485,1500
4.913845,-0.46721745,1500
5.5064173,-0.5046778,1500
7.0789356,-0.11614609,1500
3.1348,-1.6800603,1500
0.9917288,-1.786377,1500
8.853432,0.9736414,1500
1.847178,-1.6015239,1500
2.1903672,-1.2729765,1500
1.1916418,-2.462329,1500
3.1002073,-1.7351669,1500
-0.006958008,-2.0001612,1500
3.614478,0.63666916,1500
3.3567638,-1.8969936,1500
7.958826,1.0277894,1500
8.432907,-0.050664425,1500
2.2022152,-1.2308362,1500
5.8650703,-1.076873,1500
8.976942,0.698369,1500
7.516945,0.24472022,1500
6.506899,-0.9127337,1500
-0.9282198,-2.3920698,1500
-0.6275549,-2.2135818,1500
-1.8924603,-1.672596,1500
5.2391577,0.38553715,1500
-1.9612248,-1.2539849,1500
-1.7230082,-1.332013,1500
-1.8464077,-1.7735283,1500
-2.1699286,-0.44542563,1500
-0.46502066,-2.5859146,1500
-0.5445967,-2.3983235,1500
-0.4068756,-1.8420378,1500
-2.8014092,-3.1666002,1500
-0.93906784,-2.774292,1500
-0.90731525,-2.466971,1500
-1.7141731,-1.6767783,1500
-1.7743111,-2.0817056,1500
-1.7304621,-2.4469476,1500
2.2706575,-1.1679583,1500
0.27569294,-0.4260062,1500
0.9857087,-1.5736357,1500
1.4467568,-1.9861225,1500
1.9202757,-1.5791628,1500
6.7883825,-0.9657539,1500
0.30625772,-2.1461356,1500
1.8517017,-1.555128,1500
9.005165,1.248929,1500
-0.59084415,-2.8957267,1500
1.8423452,-2.4902625,1500
0.79069424,-0.757982,1500
3.1739044,0.07357383,1500
2.9287252,1.4958501,1500
1.7032185,-0.9884758,1500
2.9827757,-1.5716194,1500
-0.39662838,-1.7784176,1500
-1.3521757,-0.27389765,1500
-2.418062,-2.3303423,1500
-1.5345383,-0.447078,1500
-0.80711746,-1.1472697,1500
-0.8298607,-1.9904903,1500
0.5030432,-2.06117,1500
-0.038386345,-2.2515924,1500
2.68227,-0.47925067,1500
0.00137043,-1.5648377,1500
4.5820084,-1.1660688,1500
-0.10482216,-0.71614385,1500
3.3776808,-0.4295547,1500
-1.6704254,-0.3840338,1500
0.3434887,0.99831057,1500
-0.11111927,-0.5842533,1500
-2.6324394,-2.674,1500
2.8042183,0.43511844,1500
-0.5161004,-0.5276269,1500
-1.8195214,-0.21816874,1500
0.78785133,-0.45338523,1500
-1.1075711,-1.6900551,1500
7.276496,0.4536152,1500
0.14022112,-1.4000524,1500
1.1697536,-0.12500548,1500
1.3204398,-0.54665875,1500
-2.197641,-2.0982025,1500
2.0962467,-2.0065093,1500
2.1455455,-0.8727014,1500
2.4709764,0.2809422,1500
-1.5102017,-1.4696276,1500
3.0571995,-1.1730903,1500
-1.1600032,-1.977424,1500
-3.104257,-2.2511287,1500
-1.5285165,-1.7876205,1500
-2.39467,-2.0948615,1500
1.3604655,1.116528,1500
2.1664047,-0.7209258,1500
6.1663647,-0.62934256,1500
-0.18328428,-1.7366724,1500
-0.66922283,-1.3029002,1500
2.758029,-1.8413788,1500
0.56414604,-1.8747295,1500
