PC1,PC2,True_Label
-3.77823,-20.568367,1000
-2.0049713,-11.686457,1000
-6.0905924,-6.9049287,1000
-4.203993,-6.3096876,1000
-4.061551,-15.021228,1000
-3.3647025,-9.533823,1000
-3.60391,-8.510443,1000
-6.783495,-1.8711945,1000
-6.302397,-8.19364,1000
-3.9893844,-10.559772,1000
-2.4053774,-17.165369,1000
-6.6338134,-3.495589,1000
-4.0303335,-12.328482,1000
-3.8409233,-13.597578,1000
-3.8222222,-10.848625,1000
-5.771677,-10.750613,1000
-5.5644765,-8.496849,1000
-3.6017988,-18.317434,1000
-4.2142315,-10.974003,1000
-3.7085867,-17.708773,1000
-3.562939,-16.206074,1000
-3.631461,-14.102294,1000
-4.2273765,-5.1087914,1000
-2.7337458,-11.015147,1000
-3.8811526,-11.798113,1000
-2.1070628,-10.033741,1000
-3.5503147,-6.0556083,1000
-3.2918034,-4.1328306,1000
-4.0470643,-11.593961,1000
-3.8814266,-8.764844,1000
-3.744548,-11.516803,1000
-3.8680465,-3.753227,1000
-6.0273747,-10.708497,1000
-7.4311566,-2.1348543,1000
-4.529104,-11.133769,1000
-5.356619,-4.271033,1000
-3.603583,-16.684065,1000
-3.9674234,-13.909341,1000
-5.0523314,-11.269446,1000
-3.8910792,-10.564872,1000
-4.4761405,-8.619475,1000
-3.9016871,-10.860383,1000
-3.6285887,-10.881874,1000
-4.8384137,-10.131279,1000
-5.039507,-1.7568834,1000
-5.7951307,-11.765871,1000
-7.238837,-4.2907534,1000
-3.0165863,-16.897202,1000
-4.6717095,-11.025899,1000
-5.175443,-10.01949,1000
-2.7110207,-13.822134,1000
-3.788058,-11.751542,1000
-7.00572,-3.5620537,1000
-5.2291265,-9.822792,1000
-6.3584332,-1.210305,1000
-6.8783083,-4.3928466,1000
-5.3352494,-9.31024,1000
-4.69395,-14.48655,1000
-3.5124645,-20.84617,1000
-8.342601,-0.9570207,1000
-4.2582774,-15.914742,1000
-5.934215,-5.4701285,1000
-3.1451478,-9.094763,1000
-6.4471006,-5.663798,1000
-3.694842,-10.660762,1000
-3.0434077,-10.209011,1000
-4.7382627,-5.373965,1000
-6.19366,0.60862446,1000
-5.8155417,0.34184524,1000
-6.6807003,1.6192971,1000
-4.2870455,-9.690686,1000
-3.7130175,-8.282054,1000
-3.0616455,-11.931874,1000
-4.459117,-12.81019,1000
-4.3884935,-15.106474,1000
-5.664151,-7.4793,1000
-5.3766465,-3.0366268,1000
-11.726453,7.0815177,1000
-3.2113762,-14.784691,1000
-3.863306,-5.9056406,1000
-5.716613,-5.9927764,1000
-5.149271,-13.040483,1000
-3.8365889,-12.25789,1000
-3.7356079,-14.134363,1000
-7.717479,-2.3710108,1000
-5.504854,-9.056144,1000
-3.914435,-11.027873,1000
-5.3050976,-7.7434864,1000
-3.897178,-16.80018,1000
-4.7219434,-6.7368345,1000
-4.451898,-11.197558,1000
-6.4591665,-6.42781,1000
-5.533865,-4.2357,1000
-2.8767996,-11.476834,1000
-5.776879,-4.332635,1000
-5.768769,-4.5120783,1000
-4.0084367,-10.675885,1000
-3.837074,-11.563885,1000
-3.5234191,-15.332447,1000
-3.4186223,-11.186455,1000
-2.6477878,-10.064344,1000
-4.429269,-9.783881,1000
-4.3038583,-9.113122,1000
-3.5989575,-9.058664,1000
-0.81798613,-11.998594,1000
-2.977575,-7.68264,1000
-2.8661718,-7.099777,1000
-2.7760642,-10.138342,1000
-3.2564862,-12.881749,1000
-1.4270698,-10.557619,1000
-2.9200592,-11.551067,1000
-4.563394,-14.630703,1000
-5.0772705,-10.478187,1000
-4.8648205,-8.702375,1000
-6.3345404,-3.2949216,1000
-6.899332,-5.4034376,1000
-7.7476826,-2.0091116,1000
-5.0547185,-5.0852175,1000
-4.5885153,-13.116329,1000
-6.2503777,-4.782472,1000
-5.0588107,-12.486933,1000
-8.827726,-8.717671,1000
-4.6733975,-11.014841,1000
-3.3297422,-18.169857,1000
-2.6657665,-15.603773,1000
-4.5493746,-10.721485,1000
-4.061842,-15.307896,1000
-4.064524,-13.353212,1000
-4.158692,-17.47403,1000
-3.6218233,-13.001578,1000
-4.850304,-12.714308,1000
-3.1376944,-15.912423,1000
-5.5793567,-10.216069,1000
-6.149431,-10.82552,1000
-3.6137135,-15.044696,1000
-5.0060697,-5.0392747,1000
-4.4267945,-8.791066,1000
-4.838139,-12.707886,1000
-4.97076,-12.160972,1000
-4.432437,-15.377748,1000
-6.7650323,-4.2097144,1000
-5.463337,-7.908769,1000
-4.5883083,-14.109408,1000
-4.5439253,-12.808966,1000
-9.623718,-4.927572,1000
-5.2351904,-8.440901,1000
-2.3062673,-14.317853,1000
-4.08147,-11.446441,1000
-3.7669508,-17.930916,1000
-4.024331,-7.940336,1000
-3.763437,-13.523425,1000
-4.4054837,-8.581335,1000
-3.7671504,-10.08198,1000
-2.8614929,-12.256785,1000
-3.897362,-12.173529,1000
-2.9893744,-18.475538,1000
-3.2819183,-18.167625,1000
-4.0763636,-9.246207,1000
-2.8408506,-11.806528,1000
-3.4290576,-7.8261557,1000
-3.4898531,-8.479174,1000
-5.1645064,-8.960959,1000
-3.362738,-10.106733,1000
-3.4035058,-6.7506676,1000
-3.9233103,-15.574231,1000
-4.3530564,-11.928264,1000
-5.756493,-2.5016508,1000
-5.5692315,-6.3885856,1000
-3.3127105,-12.940372,1000
-1.9774588,-7.7941,1000
-3.887892,-12.068389,1000
-4.1005754,-8.701137,1000
-3.0389168,-13.054113,1000
-2.6557853,-14.758883,1000
-0.96178865,-13.346294,1000
-3.0274277,-9.853458,1000
-1.5610363,-15.275842,1000
-3.8980043,-9.013584,1000
-3.7543108,-6.2765493,1000
-3.8474617,-14.9098835,1000
-2.3014455,-16.422981,1000
-3.4777403,-9.881547,1000
-2.7614796,-10.964026,1000
-4.0017757,-7.550207,1000
-3.746764,-7.6485195,1000
-3.8626719,-9.79863,1000
-5.2847033,-7.821555,1000
-3.1560879,-9.336574,1000
-3.736891,-4.550577,1000
-3.0813138,-17.007795,1000
-4.6492643,-6.0769067,1000
-6.2880154,-4.100438,1000
-4.2556567,-9.058984,1000
-3.9279592,-8.893716,1000
-4.2777753,-13.648069,1000
-2.1797497,-15.18841,1000
-4.039447,-12.174268,1000
-5.1595783,-8.005255,1000
-3.7138104,-17.25271,1000
-7.1578674,-10.260046,1000
-5.814554,-12.40574,1000
-4.292478,-11.641673,1000
-5.885655,-14.206537,1000
-2.8318925,-16.665972,1000
-5.5116544,-9.426486,1000
-6.519519,-5.9781117,1000
-3.4389071,-21.184673,1000
-3.6381128,-11.12618,1000
-5.5935044,-14.428052,1000
-5.378561,-13.656058,1000
-5.0352173,-10.396353,1000
-4.3517747,-8.284303,1000
-7.876324,-5.9761224,1000
-4.0148478,-16.824093,1000
-3.2424128,-13.790529,1000
-3.7017388,-16.859026,1000
-4.013252,-13.605348,1000
-6.452808,-4.561011,1000
-4.2175374,-12.005841,1000
-3.936971,-12.019917,1000
-5.1380386,-11.109018,1000
-6.774694,-1.727171,1000
-5.1170697,-8.355278,1000
-4.453499,-12.651667,1000
-3.9986792,-16.057478,1000
-2.5134528,-14.766869,1000
-5.040782,-14.68983,1000
-4.5621204,-9.715091,1000
-3.5816915,-17.399664,1000
-4.3155828,-16.286388,1000
-5.1571236,-14.2139,1000
-4.481589,-8.756534,1000
-4.621483,-9.897252,1000
-4.0992084,-20.46098,1000
-5.8204665,-11.881994,1000
-4.0853157,-12.359656,1000
-3.1364908,-12.604836,1000
-2.3207595,-19.430191,1000
-4.360316,-9.374694,1000
-2.2025616,-12.845102,1000
-3.8751428,-8.65356,1000
-2.712941,-11.029662,1000
-2.6086817,-12.06913,1000
-2.000825,-12.289321,1000
-4.7217956,-5.93865,1000
-5.995728,-0.6369501,1000
-4.0611725,-19.160734,1000
-4.7426753,-17.393396,1000
-4.345027,-20.130457,1000
-5.457194,-9.009902,1000
-3.7845426,-20.768185,1000
-4.2284265,-18.47746,1000
-5.291012,-13.663899,1000
-6.308416,-5.561432,1000
-3.6193392,-14.635326,1000
-6.4280753,-6.4803314,1000
-3.670558,-10.949227,1000
-6.395654,-14.154748,1000
-8.693463,-4.0787873,1000
-8.830422,-7.7846475,1000
-9.883295,-1.0669788,1000
-4.2159686,-13.16067,1000
-4.9314976,-13.34077,1000
-5.171136,-12.022706,1000
-3.4568539,-13.254643,1000
-3.208103,-16.667538,1000
-5.015471,-7.4078374,1000
-3.8697839,-7.686562,1000
-3.731788,-10.726287,1000
-5.3586917,-12.145859,1000
-4.1459846,-10.553639,1000
-3.6703677,-9.734715,1000
-3.9255278,-8.091912,1000
-3.9043,-8.242927,1000
-3.718142,-9.120622,1000
-3.9927576,-11.8680725,1000
-4.1372075,-9.711901,1000
-3.4016244,-8.92932,1000
-5.015438,-12.997312,1000
-4.029764,-12.974668,1000
-3.7861328,-14.744991,1000
-4.9643035,-9.2383795,1000
-3.2401917,-14.428802,1000
-4.6261563,-8.360751,1000
-9.0698595,-3.1624522,1000
-4.5585904,-9.563091,1000
-4.64708,-11.818773,1000
-10.423386,4.7765584,1000
-3.419119,-15.429588,1000
-4.853274,-8.899267,1000
-3.0600796,-14.294893,1000
-3.9487648,-11.285413,1000
-3.4102993,-13.156223,1000
-3.785522,-13.46697,1000
-2.1149187,-16.219784,1000
-4.2992253,-10.842372,1000
-0.9664185,-17.657108,1000
-4.270146,-10.184553,1000
-3.3738813,-16.698484,1000
-4.187052,-11.072696,1000
-4.6486225,-12.06138,1000
-3.4062812,-18.633617,1000
-4.7624536,-7.747343,1000
0.17791697,-12.411724,1000
-5.0502386,-6.4752145,1000
-3.9376445,-10.141284,1000
-3.7281938,-8.999871,1000
-4.0065017,-10.129445,1000
-2.8998156,-10.7428255,1000
-3.6589737,-13.608349,1000
-4.321811,-7.2045236,1000
-0.016511153,-14.8582,1000
-2.3127365,-19.599817,1000
-3.6464803,-19.645565,1000
-7.142782,-0.55779177,1000
-5.034009,-5.768201,1000
-3.6332295,-12.327566,1000
-3.7449157,-7.9070687,1000
-5.5522456,-5.510518,1000
-3.8837392,-16.312836,1000
-2.5333533,-13.895671,1000
-3.2966166,-14.792578,1000
-4.105244,-12.311802,1000
-2.5321062,-18.554314,1000
-4.4022746,-10.96602,1000
-4.147978,-8.880703,1000
-3.2946186,-13.7277355,1000
-3.4969335,-12.631556,1000
-5.460213,-16.727303,1000
-3.6277442,-15.98706,1000
-5.959978,-12.43237,1000
-6.570822,-4.8959723,1000
-5.4410787,-13.107674,1000
-4.032696,-15.377897,1000
-5.723831,-9.508671,1000
-4.102621,-19.761951,1000
-3.3300023,-17.121958,1000
-6.6349587,-4.677505,1000
-8.768536,-6.767587,1000
-2.8829935,-14.897788,1000
-4.0181155,-13.618334,1000
-4.001506,-10.238488,1000
-4.836749,-16.456486,1000
-4.24159,-12.033456,1000
-4.478974,-9.700118,1000
-3.7341635,-10.263344,1000
-8.726957,1.8025347,1000
-2.1317625,-14.621555,1000
-3.8703551,-9.712526,1000
-6.5854692,-6.347542,1000
-5.4607267,-12.337573,1000
-5.0177565,-0.2313587,1000
-3.768482,-10.7131,1000
-4.692544,-10.208876,1000
-4.4001794,-11.7091675,1000
-4.1441445,-8.8121,1000
-3.7969787,-12.602738,1000
-3.1166902,-12.084939,1000
-4.6018558,-7.782378,1000
-3.7640252,-12.673421,1000
-2.7235556,-14.398245,1000
-5.0662875,-12.378493,1000
-3.3193443,-10.154465,1000
-2.9923182,-7.8309703,1000
-4.3001404,-18.084923,1000
-4.9957232,-10.055684,1000
-4.7199697,-13.074546,1000
-2.865017,-8.861859,1000
-5.483179,-13.428263,1000
-5.186363,-9.79226,1000
-5.4617934,-10.745845,1000
-4.554095,-17.414927,1000
-4.2813435,-9.871061,1000
-3.9219065,-9.849944,1000
-4.210057,-15.492169,1000
-3.8899767,-9.535909,1000
-3.4709582,-10.774586,1000
-3.5659974,-12.71275,1000
-3.9585817,-13.768619,1000
-1.4109004,-16.72077,1000
-2.3201048,-15.571627,1000
-3.2878356,-11.103891,1000
-3.843293,-12.099856,1000
-3.3327649,-10.5108795,1000
-3.5888186,-13.53192,1000
-4.658173,-12.234168,1000
-2.7740073,-12.60157,1000
-3.1996424,-19.137201,1000
-3.12365,-9.894287,1000
-4.124243,-9.18703,1000
-3.8607454,-8.948239,1000
-5.466129,-8.715973,1000
-5.941281,-5.033666,1000
-2.3433883,-12.019694,1000
-5.8949533,-9.844354,1000
-4.5051785,-13.126973,1000
-4.126271,-11.665759,1000
-6.1002336,-4.4349217,1000
-4.0161533,-8.369315,1000
-2.946529,-17.690603,1000
-4.734831,-13.011404,1000
-4.163176,-12.845097,1000
-5.8795605,-10.308504,1000
-3.4105146,-13.945421,1000
-4.6303983,-13.926691,1000
-3.6425245,-13.286058,1000
-3.1337318,-15.133714,1000
-8.290781,1.8089336,1000
-6.452047,-6.9175286,1000
-2.7381282,-13.7488,1000
-3.7027185,-13.040916,1000
-4.9862843,-4.3630586,1000
-4.8198695,-10.082573,1000
-3.1379972,-15.696814,1000
-3.3003864,-10.645047,1000
-5.8008065,-14.468817,1000
-5.246116,-14.793102,1000
-4.317095,-14.325314,1000
-5.2229414,-16.618114,1000
-4.6044655,-9.702784,1000
-5.4371414,-8.869839,1000
-3.8182585,-15.347056,1000
-5.801918,-5.6406074,1000
-4.2110214,-10.170132,1000
-3.6278336,-13.708285,1000
-4.2111754,-7.8968263,1000
-4.2774105,-7.9165025,1000
-4.03864,-8.819395,1000
-3.4974887,-11.351614,1000
-4.0344443,-12.440777,1000
-3.2571921,-12.432461,1000
-3.9907002,-12.757553,1000
-3.7866187,-13.673547,1000
-5.0162864,-4.639323,1500
-5.8788342,-9.514854,1500
-9.350923,-0.6488945,1500
-3.2197323,-12.072204,1500
-3.3770611,-12.172222,1500
-4.154616,-6.6868305,1500
-4.961473,-3.6341205,1500
-3.0079672,-9.590755,1500
-8.163354,0.6715918,1500
-6.2409387,1.4706099,1500
-3.6265652,-7.820132,1500
-5.416379,-8.267901,1500
-4.0499687,-12.7078905,1500
-6.966431,-4.008212,1500
-5.543687,-5.764116,1500
-6.866953,0.04477714,1500
-3.8801455,-9.665947,1500
-2.0904605,-10.059502,1500
-4.0203876,-7.6626406,1500
-7.046968,-2.1854172,1500
-4.9205937,-0.91170377,1500
-3.9363527,-10.571048,1500
-4.5367284,-12.748492,1500
-7.9529595,0.362972,1500
-5.1119604,-9.917894,1500
-4.2854505,-9.072788,1500
-4.038849,-12.200519,1500
-4.1949124,-8.9308,1500
-3.2938902,-15.2136545,1500
-5.256311,-6.4418044,1500
-3.898808,-11.042665,1500
-3.2366302,-14.547003,1500
-5.016013,-8.122619,1500
-3.229612,-15.050433,1500
-3.2066414,-12.981343,1500
-5.0506682,-7.4013414,1500
-5.554904,-4.493931,1500
-3.589431,-12.416241,1500
-4.221953,-10.450306,1500
-3.6682649,-16.944036,1500
-3.578595,-12.382541,1500
-4.4766154,-7.107253,1500
-5.807034,-8.383493,1500
-7.4602757,1.1526251,1500
-1.5886852,-14.301711,1500
-4.7942104,-14.280486,1500
-4.7139115,-10.586116,1500
-3.6877992,-13.035148,1500
-6.358715,-9.402503,1500
-5.844129,-7.7313113,1500
-2.3657966,-19.401186,1500
-4.669426,-6.9863677,1500
-3.8072956,-11.804441,1500
-6.0731153,-4.603733,1500
-3.7179217,-10.487982,1500
-15.0310545,12.719174,1500
-3.8917236,-13.422111,1500
-3.5095408,-15.173086,1500
-3.591111,-10.791756,1500
-4.151457,-10.218863,1500
-4.35177,-11.520793,1500
-3.9793515,-10.664799,1500
-3.8261309,-11.817322,1500
-3.6887922,-14.0254965,1500
-5.331595,-2.0430775,1500
-5.8792915,-4.060284,1500
-3.5820432,-11.008256,1500
-3.866469,-16.084019,1500
-4.5923533,-7.0164924,1500
-4.778715,-3.8386204,1500
-2.853706,-15.913401,1500
-3.6885338,-11.647035,1500
-8.322361,1.1393473,1500
-3.0522728,-11.3142185,1500
-3.3510425,-11.076412,1500
-2.7264755,-12.048569,1500
-3.8463297,-8.217943,1500
-4.7022066,-7.5610175,1500
-3.973474,-8.033851,1500
-3.068082,-15.927196,1500
-3.8380451,-8.951321,1500
-3.0873644,-13.000619,1500
-7.707431,0.3312528,1500
-4.8074803,-4.098239,1500
-3.1486547,-10.308815,1500
-3.4703677,-9.580479,1500
-3.447916,-8.742681,1500
-3.9892724,-6.9476457,1500
-7.1098905,-0.9920253,1500
-4.871316,-8.231627,1500
-3.5458863,-13.771832,1500
-4.2299867,-8.324556,1500
-3.880018,-14.62353,1500
-3.3665054,-8.099545,1500
-6.1213107,-0.81756115,1500
-2.9453783,-11.426555,1500
-4.6115546,-6.0072412,1500
-4.192645,-11.922459,1500
-2.8315105,-17.477169,1500
-2.864182,-12.421393,1500
-4.4358606,-4.319291,1500
-4.004961,-16.933514,1500
-3.5115228,-13.398988,1500
-3.5675278,-9.07864,1500
-4.4386225,-7.9611163,1500
-3.0279055,-9.146803,1500
-2.707528,-12.28,1500
-5.2938733,-4.8086367,1500
-4.0392966,-10.721456,1500
-6.418205,-3.6525025,1500
-4.2608337,-13.874792,1500
-8.038552,-3.2982368,1500
-4.197948,-17.308609,1500
-4.188952,-10.248748,1500
-6.624752,-2.377187,1500
-3.869694,-13.200451,1500
-4.6196094,-16.649628,1500
-2.5543272,-17.780352,1500
-4.130156,-11.49218,1500
-5.870349,-4.4993134,1500
-2.959735,-14.369481,1500
-2.1052501,-12.151735,1500
-3.6702077,-6.869994,1500
-3.0601742,-11.562208,1500
-3.837223,-4.381201,1500
-5.5524287,-6.4661193,1500
-3.405002,-10.288054,1500
-3.8452897,-12.11746,1500
-5.8902235,-6.6418777,1500
-3.8820827,-16.603214,1500
-3.0432074,-10.528235,1500
-2.3809571,-9.959728,1500
-4.2109356,-8.054284,1500
-4.2351108,-9.938659,1500
-2.6612659,-15.645003,1500
-4.4902687,-5.1187005,1500
-4.542553,-6.243818,1500
-4.582691,-13.027446,1500
-3.7218454,-12.829242,1500
-4.4531507,-7.1900153,1500
-4.1534767,-13.763017,1500
-3.47913,-12.678605,1500
-4.8500643,-3.8340604,1500
-4.461024,-7.153976,1500
-3.1336386,-15.271098,1500
-4.636329,-6.215222,1500
-4.04015,-10.531662,1500
-5.5408096,-5.7542,1500
-3.8365688,-13.162971,1500
-3.4677634,-9.214953,1500
-2.939336,-6.6996293,1500
-2.8435538,-8.37183,1500
-6.8303022,-3.6946387,1500
-7.503443,-7.403995,1500
-4.653577,-11.505509,1500
-4.909908,-9.061744,1500
-3.984861,-12.256268,1500
-5.162725,-9.846209,1500
-3.261065,-6.530447,1500
-4.4073477,-8.2472,1500
-3.230975,-12.298204,1500
-3.9551518,-11.400181,1500
-3.287749,-13.456516,1500
-3.6349056,-7.63974,1500
-3.1705754,-11.624162,1500
-8.33699,0.74628097,1500
-3.3028312,-7.169908,1500
1.1602008,-7.1205835,1500
-5.7792535,-8.221045,1500
-4.172665,-10.681898,1500
-5.309865,-4.7374744,1500
-2.3211458,-12.308448,1500
-6.444853,-2.8825748,1500
-3.6788464,-12.448428,1500
-2.673715,-5.3645377,1500
-2.220809,-8.270566,1500
-4.9140086,-4.2246037,1500
-6.6979513,-0.81773084,1500
-2.2525141,-8.338148,1500
-3.7025,-10.269729,1500
-5.492055,-3.172409,1500
-3.0726106,-10.596313,1500
-2.9814456,-10.574688,1500
-3.7442505,-15.8156185,1500
-3.7262652,-7.789828,1500
-4.562042,-8.982783,1500
-3.4407134,-14.199667,1500
-3.1971676,-13.836558,1500
-2.3938153,-10.872572,1500
-4.826829,-5.455397,1500
-4.185056,-6.101952,1500
-4.2927394,-7.589065,1500
-4.100984,-14.84758,1500
-5.324487,-10.709933,1500
-4.1814227,-9.312342,1500
-3.9210885,-13.301945,1500
-7.131972,-1.0294434,1500
-4.537431,-11.824563,1500
-4.447129,-13.833172,1500
-4.7124143,-9.778502,1500
-4.5683455,-13.208103,1500
-3.1622329,-15.9494505,1500
-1.6851506,-16.790308,1500
-3.3886633,-12.061294,1500
-4.147039,-11.862749,1500
-3.6052387,-9.799236,1500
-4.4372063,-12.520267,1500
-3.2021725,-15.222754,1500
-2.964088,-11.674512,1500
-2.8403392,-12.669587,1500
-4.5967155,-18.101011,1500
-3.9384582,-12.5936165,1500
-4.2235274,-7.091551,1500
-5.5136275,-6.045567,1500
-3.2664838,-7.3194313,1500
-1.8564471,-10.458848,1500
-4.571552,-14.45863,1500
-3.973115,-14.5505,1500
-4.663499,-13.782733,1500
-5.491108,-6.6795626,1500
-4.5382056,-16.182648,1500
-4.4840007,-11.640817,1500
-4.8226104,-8.163815,1500
-5.1356606,-7.0208745,1500
-4.5680084,-16.814241,1500
-5.3046904,-11.316262,1500
-3.8190835,-12.2656,1500
-4.435881,-12.072894,1500
-3.629933,-16.459694,1500
-3.8448627,-12.295742,1500
-3.8249543,-12.250359,1500
-5.012292,-4.398933,1500
-4.7638664,-10.281738,1500
-4.177392,-4.8319983,1500
-2.3834121,-12.75405,1500
-6.95423,-5.431129,1500
-4.059261,-8.856553,1500
-4.506465,-4.6259704,1500
-3.524967,-5.297633,1500
-2.4741213,-8.778015,1500
3.704578,-9.150642,1500
-3.0985458,-6.8914323,1500
1.6934468,-3.8406875,1500
-5.1639833,-4.2585945,1500
-3.7365358,-9.148222,1500
-3.8998325,-10.565956,1500
-3.3189912,-16.170626,1500
-2.4227188,-20.835304,1500
-7.820029,-2.0180156,1500
-3.5777476,-13.1192255,1500
-7.3135595,-0.5356324,1500
-3.7222674,-10.2595825,1500
-3.8733654,-9.742913,1500
-3.3612144,-8.641948,1500
-4.2118726,-10.236718,1500
-4.114998,-12.49981,1500
-3.6518476,-11.260983,1500
-3.4427197,-10.956311,1500
-3.7243402,-8.857296,1500
-7.417518,0.7885943,1500
-3.1445937,-11.101133,1500
-4.322957,-9.802534,1500
-5.139122,-8.498799,1500
-5.553789,-3.6069512,1500
-3.278582,-9.887057,1500
-3.3582473,-11.223632,1500
-3.5869708,-8.524107,1500
-4.6060867,-8.030851,1500
-3.8774,-5.650446,1500
-5.7387114,-5.600757,1500
-5.456107,-5.20034,1500
-5.3268237,-5.5894833,1500
-4.94811,-8.176636,1500
-4.3246336,-14.157169,1500
-4.5719213,-4.399164,1500
-4.9936185,-7.3369017,1500
-4.1216965,-9.015406,1500
-3.5775564,-10.861743,1500
-6.3426247,-5.8146925,1500
-4.82299,-6.415548,1500
-7.6373515,-0.9227239,1500
-4.7020516,-6.494134,1500
-4.8393173,-8.765357,1500
-4.2276745,-6.8966484,1500
-4.1855326,-15.955478,1500
-3.4488292,-9.174954,1500
-3.1211035,-16.669682,1500
-4.348125,-12.672699,1500
-5.3027606,-2.8277702,1500
-2.9893835,-14.910737,1500
-3.605606,-10.769632,1500
-3.9259253,-13.751699,1500
-3.3704257,-15.578027,1500
-3.97193,-11.703138,1500
-3.71952,-9.666938,1500
-4.402955,-14.589161,1500
-5.631268,-2.371113,1500
-4.877498,-8.342546,1500
-3.148613,-13.44722,1500
-3.923726,-8.506048,1500
-9.882178,5.857768,1500
-4.5994945,-7.0136895,1500
-4.581148,-11.900121,1500
-3.7760549,-8.6295395,1500
-2.5315633,-13.895116,1500
-3.3443222,-10.984889,1500
-4.056901,-9.336201,1500
-5.0669746,-8.397151,1500
-4.0081377,-9.318175,1500
-2.661504,-9.994548,1500
-2.7924833,-8.452957,1500
-3.0296557,-17.769218,1500
-4.3293333,-16.03035,1500
-3.965175,-11.776576,1500
-3.658475,-13.524027,1500
-4.5294766,-11.683423,1500
-6.267195,-9.031546,1500
-6.119311,-4.916035,1500
-3.7789154,-15.352939,1500
-5.293404,-7.152083,1500
-5.616832,-4.953455,1500
-5.23338,-5.7404156,1500
-3.5459638,-8.293542,1500
-3.6519165,-17.653849,1500
-5.276927,-13.440455,1500
-4.118908,-12.25529,1500
-7.1706643,-2.3876514,1500
-3.757767,-9.88192,1500
-4.377616,-6.355349,1500
-7.6578603,-4.4923863,1500
-4.940564,-10.136297,1500
-3.2876883,-12.946248,1500
-3.849574,-11.445396,1500
-3.7497895,-10.14683,1500
-3.4115403,-9.772428,1500
-3.3929846,-14.710338,1500
-4.025013,-14.158245,1500
-3.3525305,-8.213318,1500
-2.543765,-10.841829,1500
-4.1536217,3.8494122,1500
-3.648327,-10.442897,1500
-4.149157,-12.784951,1500
-3.6137972,-15.2795315,1500
-4.0704465,-10.694651,1500
-10.299857,1.672361,1500
-4.761254,-9.25419,1500
-4.252418,-9.218483,1500
-4.031416,-9.089558,1500
-5.9104834,-4.084988,1500
-6.238487,-0.45984036,1500
-4.6822076,-3.989078,1500
-4.0664854,-8.753798,1500
-3.1255414,-7.594869,1500
-6.3395276,-0.868161,1500
-8.006341,1.5452417,1500
-1.983533,1.2432224,1500
-5.7670174,-3.7779717,1500
-5.2379785,-4.9138093,1500
-4.4791718,-5.266393,1500
-3.9614172,-12.968489,1500
-4.627144,-10.947447,1500
-9.327297,-3.492459,1500
-4.2596936,-12.732842,1500
-5.4641557,-9.855263,1500
-4.478036,-6.617689,1500
-3.543426,-9.867691,1500
-5.321021,-7.5413938,1500
-4.425966,-12.734779,1500
-3.7931416,-11.46119,1500
-3.2944303,-15.053364,1500
-4.3564844,-9.2676115,1500
-4.5453515,-8.717486,1500
-6.8666735,1.296621,1500
-4.397638,-9.179859,1500
-4.572792,-11.9854,1500
-3.9546397,-10.644174,1500
-3.92514,-9.962924,1500
-6.922285,-5.7370124,1500
-5.703734,-9.131544,1500
-2.2463062,-15.247709,1500
-5.2257023,-6.3605385,1500
-4.8133144,-5.121866,1500
-2.3023098,-15.608493,1500
-3.8269045,-12.062739,1500
-4.5012865,-13.550015,1500
-2.9283936,-19.40466,1500
-2.92436,-12.539519,1500
-3.7813911,-11.892128,1500
-4.203739,-12.493371,1500
-3.904735,-11.838978,1500
-3.5083961,-12.962964,1500
-3.4730546,-11.081102,1500
-3.637565,-9.428881,1500
-2.817082,-10.834881,1500
-4.000926,-6.9552374,1500
-3.560026,-9.395729,1500
-2.5832896,-12.166421,1500
-3.3822958,-8.387698,1500
-3.6436565,-9.849455,1500
0.086840674,-14.400624,1500
-2.0747592,-4.756171,1500
-5.4481907,-3.8684576,1500
-1.8032554,-10.111972,1500
-3.27017,-14.560506,1500
-6.040704,-4.0891542,1500
-4.113084,-15.52062,1500
-4.028095,-11.950753,1500
-4.1187196,-10.559092,1500
-5.022722,-9.462971,1500
-2.6519265,-13.178789,1500
-5.247221,-4.7689285,1500
-3.8923686,-4.8798094,1500
-5.7466364,-5.483613,1500
-2.407875,-11.678488,1500
-3.1255362,-8.700771,1500
-3.2874317,-8.878977,1500
-4.8425026,-4.9487863,1500
-2.5893753,-24.413933,1500
-4.3065925,-12.053789,1500
-4.13471,-8.396456,1500
-5.370405,-8.378819,1500
-3.6892548,-8.495197,1500
-3.9878998,-14.219139,1500
-3.80202,-14.953687,1500
-4.333963,-10.147856,1500
-4.0151463,-11.904548,1500
-4.8039646,-9.534358,1500
-3.759949,-9.818577,1500
-4.883912,-4.9350076,1500
-4.5983086,-15.425218,1500
-4.5963426,-12.447468,1500
-5.8941174,-7.387623,1500
-3.4705648,-10.833499,1500
-3.8032234,-17.020954,1500
-2.2485995,-12.018588,1500
-3.0878403,-9.361528,1500
-3.6085248,-8.295427,1500
-5.4947352,-6.521289,1500
-4.4318366,-9.472341,1500
-4.1308975,-8.059709,1500
-5.435284,-10.866145,1500
-3.4966745,-10.310419,1500
-4.1281805,-13.250671,1500
-3.9931788,-13.636781,1500
-4.4950995,-12.484368,1500
-3.4772682,-21.243818,1500
-3.0874345,-18.816874,1500
-2.8690634,-10.511625,1500
-2.9973445,-10.748981,1500
-4.694482,-10.522256,1500
-4.015959,-11.552399,1500
-3.6018214,-10.097522,1500
-5.688173,-6.707405,1500
